 12    8.475000      0.9762      0.9671      0.9751      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.525000      0.9671      0.9660      0.9750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.575000      0.9785      0.9699      0.9754      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.625000      0.9731      0.9712      0.9743      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.675000      0.9769      0.9715      0.9735      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.725000      0.9781      0.9713      0.9748      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.775000      0.9722      0.9666      0.9717      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.825000      0.9657      0.9688      0.9684      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.875000      0.9758      0.9611      0.9725      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.925000      0.9669      0.9684      0.9715      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    8.975000      0.9637      0.9672      0.9750      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.025000      0.9681      0.9745      0.9683      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.075000      0.9639      0.9619      0.9684      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.125000      0.9731      0.9571      0.9692      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.175000      0.9715      0.9621      0.9704      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.225000      0.9693      0.9648      0.9726      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.275000      0.9705      0.9671      0.9661      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.325000      0.9675      0.9629      0.9671      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.375000      0.9777      0.9646      0.9658      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.425000      0.9707      0.9572      0.9679      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.475000      0.9710      0.9638      0.9686      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.525000      0.9704      0.9648      0.9662      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.575000      0.9694      0.9652      0.9692      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.625000      0.9700      0.9612      0.9655      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.675000      0.9691      0.9677      0.9701      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.725000      0.9679      0.9589      0.9718      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.775000      0.9726      0.9617      0.9683      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.825000      0.9617      0.9589      0.9709      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.875000      0.9649      0.9635      0.9714      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.925000      0.9692      0.9600      0.9658      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12    9.975000      0.9687      0.9560      0.9699      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   11.000000      0.9692      0.9651      0.9639      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   12.000000      0.9688      0.9517      0.9614      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   13.000000      0.9549      0.9521      0.9660      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   14.000000      0.9644      0.9552      0.9583      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   15.000000      0.9555      0.9555      0.9584      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   16.000000      0.9560      0.9457      0.9470      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   17.000000      0.9542      0.9442      0.9603      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   18.000000      0.9528      0.9379      0.9521      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   19.000000      0.9472      0.9525      0.9465      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 12   20.000000      0.9629      0.9494      0.9609      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.075000      0.0006      0.0008      0.0012      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.125000      0.0073      0.0077      0.0092      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.175000      0.0216      0.0218      0.0240      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.225000      0.0401      0.0399      0.0427      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.275000      0.0595      0.0587      0.0620      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.325000      0.0789      0.0780      0.0816      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.375000      0.0982      0.0969      0.1009      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.425000      0.1172      0.1156      0.1202      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.475000      0.1363      0.1347      0.1393      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.525000      0.1555      0.1533      0.1577      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.575000      0.1734      0.1717      0.1771      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.625000      0.1915      0.1897      0.1942      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.675000      0.2096      0.2069      0.2121      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.725000      0.2265      0.2238      0.2293      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.775000      0.2424      0.2403      0.2470      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.825000      0.2587      0.2565      0.2622      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.875000      0.2744      0.2720      0.2775      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.925000      0.2899      0.2873      0.2928      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    0.975000      0.3047      0.3010      0.3079      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.025000      0.3184      0.3159      0.3224      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.075000      0.3325      0.3292      0.3353      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.125000      0.3451      0.3429      0.3480      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.175000      0.3581      0.3555      0.3610      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.225000      0.3704      0.3671      0.3732      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.275000      0.3824      0.3788      0.3865      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.325000      0.3935      0.3904      0.3974      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.375000      0.4051      0.4005      0.4080      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.425000      0.4153      0.4122      0.4181      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.475000      0.4266      0.4225      0.4286      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.525000      0.4355      0.4322      0.4388      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.575000      0.4455      0.4433      0.4491      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.625000      0.4560      0.4510      0.4567      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.675000      0.4635      0.4602      0.4659      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.725000      0.4717      0.4680      0.4746      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.775000      0.4808      0.4754      0.4828      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.825000      0.4885      0.4855      0.4906      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.875000      0.4958      0.4925      0.4989      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.925000      0.5040      0.5006      0.5071      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    1.975000      0.5107      0.5077      0.5155      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.025000      0.5177      0.5151      0.5217      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.075000      0.5230      0.5224      0.5268      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.125000      0.5309      0.5278      0.5329      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.175000      0.5367      0.5352      0.5418      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.225000      0.5433      0.5415      0.5465      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.275000      0.5502      0.5447      0.5531      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.325000      0.5553      0.5515      0.5570      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.375000      0.5610      0.5588      0.5644      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.425000      0.5677      0.5636      0.5721      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.475000      0.5714      0.5676      0.5756      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.525000      0.5787      0.5727      0.5804      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.575000      0.5839      0.5786      0.5863      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.625000      0.5865      0.5831      0.5902      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-12    2.675000      0.5899      0.5894      0.5963      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
