 14    9.775000     36.4589     87.6781     89.8724     93.1613     93.1810     99.4610    104.1577     99.9376    101.3392     97.3743     97.3747     97.3933
 14    9.825000     36.6542     85.2077     93.0806     99.7726     99.8092     94.9226     97.1120     96.8681     96.9075     97.3425     97.3428     97.3533
 14    9.875000     36.8520     87.8925     98.3070    101.7196    101.7409    103.7767     97.7483    100.5193    100.5761    103.8238    103.8242    103.8442
 14    9.925000     37.0476     86.6904     98.6347     95.8111     95.8111    101.8833    106.7370     98.0517     98.3322    101.9041    101.9043    101.9129
 14    9.975000     37.2429     80.8523    101.0567     97.7410     97.7840     99.1374     97.7430    105.3601    108.6616    102.0448    102.0452    102.0622
 14   11.000000     41.2398     88.5011    109.8177    105.7343    105.7598    104.5477    112.6544    120.1878    112.3809    108.2658    108.2662    108.2844
 14   12.000000     45.1483    109.3164    116.7771    120.8168    120.8417    118.4522    116.3782    115.9680    117.8529    122.3807    122.3808    122.3856
 14   13.000000     49.0628    106.8854    126.6764    125.8952    125.9265    131.5462    132.1089    129.7671    129.8195    128.2638    128.2641    128.2800
 14   14.000000     52.9661    119.4616    140.2713    141.9240    141.9436    145.8705    142.5897    132.0786    132.0899    144.1096    144.1099    144.1231
 14   15.000000     56.8853    130.4559    154.4220    139.6429    139.6429    147.4764    153.3821    151.0979    151.1214    161.0931    161.0937    161.1170
 14   16.000000     60.7830    130.8805    161.1896    164.5035    164.5638    158.6513    172.1340    166.5013    166.5054    154.2018    154.2024    154.2273
 14   17.000000     64.7076    161.6361    160.7487    177.0872    177.0952    169.7669    174.0922    170.6653    170.6861    169.9501    169.9501    169.9501
 14   18.000000     68.6066    144.1410    171.1186    161.1825    161.1894    192.9911    171.8282    178.7049    178.6902    183.5236    183.5240    183.5418
 14   19.000000     72.5219    169.4181    180.2316    198.7099    198.7099    196.7916    193.9617    183.8591    183.9574    184.1430    184.1430    184.1433
 14   20.000000     76.4260    186.0489    209.4090    212.6910    212.7131    200.5378    197.8812    203.0481    203.1736    197.8870    197.8869    197.8808
-14    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-14    0.075000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
-14    0.125000      0.0289      0.0338      0.0124      0.0217      0.0223      0.0087      0.0229      0.0000      0.0156      0.0000      0.0000      0.0000
-14    0.175000      0.1192      0.1487      0.1312      0.1473      0.1488      0.1376      0.1505      0.1294      0.1442      0.1348      0.1349      0.1356
-14    0.225000      0.2199      0.2876      0.2769      0.3086      0.3118      0.2999      0.3154      0.2902      0.3094      0.2988      0.2988      0.3001
-14    0.275000      0.3325      0.4627      0.4569      0.5096      0.5158      0.5034      0.5234      0.4954      0.5198      0.5075      0.5076      0.5119
-14    0.325000      0.4553      0.6626      0.6907      0.7645      0.7734      0.7698      0.7969      0.7638      0.7944      0.7774      0.7775      0.7831
-14    0.375000      0.5867      0.9145      0.9456      1.0657      1.0794      1.0658      1.0985      1.0645      1.1037      1.0843      1.0846      1.0956
-14    0.425000      0.7251      1.2032      1.2487      1.4313      1.4494      1.4374      1.4746      1.4369      1.4771      1.4501      1.4503      1.4586
-14    0.475000      0.8695      1.5256      1.5458      1.8287      1.8617      1.8563      1.9073      1.8707      1.9210      1.8982      1.8987      1.9161
-14    0.525000      1.0191      1.8200      1.9314      2.2213      2.2495      2.2379      2.2824      2.1523      2.2883      2.2653      2.2656      2.2817
-14    0.575000      1.1730      2.1510      2.3762      2.7046      2.7366      2.7254      2.7738      2.7042      2.7558      2.7577      2.7580      2.7726
-14    0.625000      1.3307      2.5494      2.7749      3.1099      3.1432      3.2163      3.2713      3.1854      3.2365      3.2611      3.2615      3.2802
-14    0.675000      1.4917      2.9267      3.1534      3.5145      3.5572      3.5499      3.6042      3.7165      3.7721      3.5836      3.5840      3.6009
-14    0.725000      1.6556      3.3290      3.6190      4.0962      4.1368      4.0038      4.0922      4.0142      4.1083      4.2019      4.2023      4.2201
-14    0.775000      1.8220      3.8774      3.9978      4.2971      4.3279      4.6156      4.5205      4.6299      4.6860      4.6603      4.6608      4.6796
-14    0.825000      1.9907      3.9241      4.6620      4.8333      4.8662      4.9676      5.0313      5.0037      5.0420      5.0131      5.0135      5.0324
-14    0.875000      2.1614      4.3134      5.0200      5.4506      5.4901      5.4796      5.5361      5.4909      5.7656      5.4855      5.4860      5.5396
-14    0.925000      2.3338      4.9126      5.6284      5.9375      6.0322      5.9555      5.9229      6.2236      6.0453      6.2207      6.2211      6.2423
-14    0.975000      2.5077      5.3727      5.8249      6.6890      6.6726      6.5538      6.6093      6.6153      6.6737      6.6613      6.6617      6.6805
-14    1.025000      2.6833      6.1245      6.7589      6.7844      6.8259      7.2004      7.2305      7.2157      7.2764      7.2485      7.2490      7.2693
-14    1.075000      2.8600      6.2375      7.0439      7.2854      7.3207      7.6443      7.7043      7.7841      7.8446      7.8168      7.8173      7.8374
-14    1.125000      3.0380      6.8517      7.6010      7.9746      8.0125      7.9198      7.9755      7.9317      7.9876      8.0468      8.0473      8.0663
-14    1.175000      3.2170      7.3342      8.1335      8.2498      8.2846      8.3400      8.3998      8.4928      8.4146      8.7000      8.7004      8.7202
-14    1.225000      3.3968      6.9036      8.7001      9.0449      9.0838      9.3416      9.4038      9.7508      9.8159      9.7866      9.7871      9.8096
-14    1.275000      3.5776      8.3837      9.0099      9.8340      9.8794      9.3856      9.6387      9.6257      9.6613      9.4331      9.4336      9.4533
-14    1.325000      3.7594      8.6683      9.9557      9.8896      9.9314     10.3433     10.4055     10.3583     10.4204     10.3565     10.3569     10.3762
-14    1.375000      3.9418      8.8645      9.7185     10.8350     10.8787     10.8685     10.8358     10.4290     10.5709     10.9152     10.9157     10.9356
-14    1.425000      4.1249     10.9220     10.7068     11.0534     11.1009     10.7273     11.4533     11.4060     11.4674     10.7847     10.7852     10.8039
-14    1.475000      4.3085     10.2020     10.9929     11.7910     11.8393     11.7791     11.8425     11.1438     11.1964     11.8294     11.8299     11.8510
-14    1.525000      4.4929     10.7084     11.7053     11.7653     11.8045     12.3620     12.4276     12.3794     12.4443     12.4147     12.4153     12.4373
-14    1.575000      4.6778     11.0234     11.8619     12.6515     12.6926     12.8775     12.9385     12.6959     12.7544     12.9261     12.9266     12.9469
-14    1.625000      4.8633     11.1794     11.7393     12.7695     12.8128     13.1951     12.9421     13.4110     13.4715     13.2378     13.2383     13.2570
-14    1.675000      5.0488     12.1979     12.9811     13.4566     13.4996     13.6175     13.6797     14.5173     14.5819     14.5526     14.5531     14.5753
-14    1.725000      5.2354     11.2830     13.2015     13.5260     13.5663     14.5856     14.0145     14.0692     14.0275     14.6318     14.6323     14.6523
-14    1.775000      5.4221     12.7327     13.4408     15.1063     15.1523     15.0527     15.1835     15.1330     15.1967     14.8714     14.8719     14.8934
-14    1.825000      5.6092     13.2171     14.6186     15.5796     15.6282     15.6787     15.7435     15.2044     15.2650     15.9273     15.9278     15.9507
-14    1.875000      5.7964     14.0991     15.0153     15.1363     15.1749     15.9458     15.6124     16.2312     16.2962     16.2662     16.2667     16.2866
-14    1.925000      5.9841     14.3859     16.7435     15.9386     15.9777     16.0555     16.1164     16.0688     16.3884     16.5365     16.5370     16.5578
-14    1.975000      6.1725     14.3349     15.7591     16.0986     16.1389     16.0724     17.6848     17.6387     17.7022     17.6736     17.6741     17.6961
-14    2.025000      6.3608     15.7597     16.2708     16.5299     16.5747     17.7476     17.8152     17.7671     17.8336     17.8037     17.8042     17.8273
-14    2.075000      6.5495     17.1946     17.7420     17.1755     17.2173     17.7044     17.7657     17.2551     17.1820     17.7484     17.7489     17.7682
-14    2.125000      6.7383     17.0753     18.4451     18.0833     18.1224     18.6502     18.7162     18.2314     17.7944     18.9659     18.9664     18.9881
-14    2.175000      6.9275     15.9577     16.9822     19.4614     19.5067     19.4506     19.5157     17.8162     18.6160     19.3433     19.3439     19.3671
-14    2.225000      7.1167     17.5830     18.5607     19.1029     19.1440     19.0265     19.3624     19.8445     19.9120     19.0660     19.0664     18.8886
-14    2.275000      7.3066     16.4414     18.6078     19.4973     19.5374     20.5725     19.9152     19.4138     19.6468     19.8968     19.8973     19.9166
-14    2.325000      7.4963     18.5916     20.2215     19.4076     19.4547     20.0333     20.3546     20.3861     20.4493     20.3453     20.3458     20.3649
-14    2.375000      7.6863     18.2850     19.6515     21.2480     21.2926     20.2744     20.3348     20.5515     20.7318     20.2912     20.2917     20.3116
-14    2.425000      7.8765     18.3598     21.8110     21.4663     21.5102     21.7511     21.8180     22.0780     21.0612     22.1117     22.1122     21.6243
-14    2.475000      8.0669     19.6409     20.1612     22.6953     22.7403     22.3143     22.4516     22.4041     22.4683     22.3627     22.3631     22.3832
-14    2.525000      8.2577     20.6576     21.1054     23.0750     23.1194     22.3767     22.4360     22.5330     22.3744     23.4468     23.4473     23.4681
-14    2.575000      8.4482     20.7920     21.9113     21.8890     21.9266     23.8077     23.8716     24.4325     24.4963     25.0548     25.0553     25.0792
-14    2.625000      8.6390     19.4938     23.2845     22.9312     22.9750     23.2095     24.5895     23.5260     23.5940     23.4852     23.4856     23.5057
-14    2.675000      8.8303     22.8073     24.5816     23.8105     25.5917     23.5582     24.1030     24.0564     24.1175     24.0893     24.0898     24.1099
-14    2.725000      9.0213     22.3737     23.0496     26.0914     24.7906     25.8187     25.8885     25.8374     25.9065     25.8751     25.8756     25.8991
-14    2.775000      9.2124     23.9498     24.6800     24.9508     24.9950     25.5680     25.3781     26.1167     25.6463     26.7328     26.7334     26.7554
-14    2.825000      9.4034     21.5370     25.1661     25.2800     25.3287     25.4964     25.5578     27.2454     27.3090     26.7009     26.7014     26.7248
-14    2.875000      9.5953     25.4887     26.8250     26.7225     26.7684     25.2446     25.2964     25.5109     26.4832     26.0075     26.0079     26.0253
-14    2.925000      9.7873     21.8964     26.0261     26.8251     26.8700     28.0532     27.2389     26.4704     26.5342     27.2271     27.2275     27.2474
-14    2.975000      9.9791     22.5148     25.5772     28.1761     28.2228     27.8260     27.8908     27.7110     27.7696     27.8747     27.8752     27.8961
-14    3.025000     10.1705     25.7974     26.1784     29.0474     29.0966     28.2449     28.3138     28.3745     28.4395     28.7213     28.7218     28.7447
-14    3.075000     10.3628     24.3711     25.5091     28.4671     28.5103     29.6475     27.7127     28.7998     28.8686     29.6973     29.6978     29.7188
-14    3.125000     10.5524     25.9732     29.9775     29.2586     29.3051     27.3027     30.2515     30.2045     30.2670     27.3513     27.3518     27.3722
-14    3.175000     10.7469     26.8312     27.0124     29.3046     29.3447     28.7716     28.8280     27.8092     27.7292     29.5710     29.5715     29.5909
-14    3.225000     10.9390     28.2321     28.3489     30.8157     30.8659     30.3685     30.4351     29.0768     29.0625     30.4173     30.4178     30.4390
-14    3.275000     11.1313     28.3280     30.2262     29.9004     29.9004     31.3887     30.5530     30.9199     30.9872     31.4432     31.4437     31.4668
-14    3.325000     11.3220     29.1000     30.3720     29.7445     29.7812     30.0791     30.5639     31.6812     31.7430     32.6973     32.6979     32.7200
-14    3.375000     11.5162     28.6668     30.9951     30.9440     30.9845     31.2503     31.0053     33.2177     33.2852     33.0565     33.0571     33.0802
-14    3.425000     11.7092     29.4161     30.8824     30.0903     30.1217     32.3086     32.3664     31.3834     30.6496     32.0365     32.0369     32.0568
-14    3.475000     11.9019     28.3543     33.1243     32.5021     32.5409     33.8756     33.9373     32.5215     32.5832     32.3212     32.3217     32.3416
-14    3.525000     12.0943     29.4326     33.4843     34.2562     34.3103     33.7680     33.8290     32.8098     32.8742     34.2236     34.2241     34.2438
-14    3.575000     12.2865     31.5846     30.4903     32.2450     32.2809     35.2125     35.2795     34.3091     34.3703     35.4024     35.4029     35.4251
-14    3.625000     12.4800     32.4141     33.0304     36.1915     36.2403     34.9091     35.5434     35.7812     35.8474     35.2171     35.2176     35.2379
-14    3.675000     12.6731     31.0101     33.1803     33.2747     33.3124     33.2698     36.0277     36.0399     36.1061     33.3181     33.3186     33.3394
-14    3.725000     12.8660     32.5241     35.2670     33.7389     33.7853     35.5833     35.6389     33.7891     35.2160     35.1672     35.1677     35.1904
-14    3.775000     13.0591     31.5202     35.7935     34.6684     34.7127     36.1677     35.7136     36.8949     36.9631     35.9651     35.9655     35.9850
-14    3.825000     13.2517     32.3050     32.7876     36.2472     36.2941     36.4066     37.5324     35.7378     34.3441     36.4584     36.4589     36.4808
-14    3.875000     13.4450     32.4390     35.5265     36.6535     36.7006     35.8033     37.4958     36.9502     37.0163     37.4790     37.4795     37.5011
-14    3.925000     13.6386     33.9688     37.2814     36.0637     36.1049     37.2653     37.3234     37.9814     38.0491     37.3070     37.3074     37.3256
-14    3.975000     13.8315     34.6157     36.7937     37.0337     37.0760     37.7281     40.4069     40.3583     40.4240     37.7788     37.7793     37.8007
-14    4.025000     14.0245     36.6141     35.7964     38.8059     38.8492     36.4831     37.2200     38.2626     38.3268     36.5252     36.5257     36.5445
-14    4.075000     14.2182     33.6339     36.0841     40.1445     40.1913     38.2850     38.3435     37.5785     38.3495     38.1288     38.1292     38.1484
-14    4.125000     14.4113     38.7280     37.7713     41.0767     41.1240     39.9029     37.5030     38.8081     38.8705     38.7994     38.7999     38.8216
-14    4.175000     14.6021     31.9676     40.7311     39.7457     39.7830     38.4019     38.8337     38.3967     38.8440     39.9779     39.9783     39.9977
-14    4.225000     14.7974     34.5914     39.6207     40.3419     40.3784     41.3345     41.3969     39.0885     40.5504     41.3807     41.3812     41.4012
-14    4.275000     14.9913     36.2358     38.6195     38.4227     38.4227     42.7469     40.8152     41.8819     42.8268     41.5075     41.5080     41.5281
-14    4.325000     15.1846     37.7855     40.4194     40.8337     40.8794     41.9857     42.0491     43.3072     41.3214     42.4637     42.4642     42.4872
-14    4.375000     15.3788     34.8537     38.8691     39.1581     39.1904     39.5975     39.3906     42.5289     40.3444     41.7514     41.7518     41.7691
-14    4.425000     15.5726     36.8683     41.5026     40.2137     40.2571     42.7226     42.7853     42.6804     40.6237     46.4638     46.4644     46.4893
-14    4.475000     15.7658     37.1238     41.7804     43.0981     43.1338     41.8819     42.7784     43.2598     43.3233     45.9113     45.9118     45.9352
-14    4.525000     15.9585     39.8266     43.4466     39.7881     39.8227     42.0582     42.1344     43.7229     44.8776     44.9172     44.9176     44.9369
-14    4.575000     16.1509     41.9825     39.7422     43.7716     43.8164     44.0912     44.1531     43.8906     45.4673     41.5470     41.5473     41.5577
-14    4.625000     16.3472     37.3648     43.6453     44.9409     44.9817     43.6948     43.9088     44.6230     44.1394     44.2923     44.2927     44.3100
-14    4.675000     16.5406     44.2521     41.4391     43.3828     43.4115     46.8261     46.8938     44.7703     44.4282     46.8809     46.8815     46.9043
-14    4.725000     16.7353     42.2169     43.0455     45.1640     45.2085     44.5779     44.7778     47.3892     47.4560     44.6231     44.6235     44.6426
-14    4.775000     16.9283     40.1712     42.3967     44.1425     44.1803     46.5399     46.5988     45.0902     45.1475     46.5819     46.5824     46.6008
-14    4.825000     17.1221     42.3100     44.1107     46.4896     46.4896     46.2658     46.3271     47.0735     46.8472     46.0643     46.0648     46.0856
-14    4.875000     17.3173     42.8339     46.8874     43.4635     43.4635     46.7711     46.8373     46.7912     46.8516     46.8166     46.8171     46.8374
-14    4.925000     17.5110     43.8204     46.5043     46.6007     46.6361     45.0313     45.1184     47.3073     47.3749     49.8009     49.8014     49.8218
-14    4.975000     17.7041     43.3065     45.6937     48.9029     48.9456     48.0390     46.0016     50.3072     47.4147     50.1679     50.1684     50.1915
-14    5.025000     17.8980     41.1504     46.0900     48.2224     48.2608     49.6288     48.6843     51.5478     48.6182     50.5924     50.5929     50.6145
-14    5.075000     18.0932     43.6924     48.4003     48.4288     48.4640     48.1051     50.2133     51.0982     50.2286     49.5578     49.5583     49.5803
-14    5.125000     18.2874     45.8780     49.2075     49.0158     49.0455     50.5103     50.5703     50.6246     52.2402     50.5308     50.5312     50.5511
-14    5.175000     18.4811     44.9498     48.9857     49.7526     47.8437     49.7503     49.8025     50.5298     51.1079     49.7910     49.7914     49.8086
-14    5.225000     18.6754     44.1572     49.4560     49.0398     49.0398     51.8431     50.0072     50.2613     50.3130     49.7328     49.7333     49.7546
-14    5.275000     18.8686     42.2779     53.5291     46.9887     47.0113     49.2931     48.5102     52.3864     52.4470     50.8411     50.8415     50.8577
-14    5.325000     19.0622     53.2137     52.5042     50.0874     50.1226     54.9011     54.9763     50.1228     48.9659     53.6072     53.6078     53.6324
-14    5.375000     19.2572     46.6522     46.7708     54.6493     54.7064     51.3561     55.1078     51.8883     55.1226     51.4003     51.4008     51.4195
-14    5.425000     19.4504     48.3745     52.7459     52.1845     52.2214     49.2162     51.9135     55.6069     51.8188     49.8026     49.8030     49.8178
-14    5.475000     19.6451     47.3709     51.2163     49.6898     49.6898     52.7674     52.8193     52.3703     52.4268     52.5312     52.5316     52.5499
-14    5.525000     19.8396     45.6040     54.5421     52.5269     52.5625     53.1021     53.0732     53.2766     56.6230     53.0534     53.0534     53.0534
-14    5.575000     20.0347     53.2958     55.3664     53.3233     53.3586     53.3937     56.9888     53.5509     53.6728     53.4427     53.4432     53.4646
-14    5.625000     20.2284     45.8084     52.9378     55.6416     55.6416     52.5541     52.5946     57.4888     57.5637     54.5508     54.5512     54.5719
-14    5.675000     20.4230     49.5667     52.5309     56.9119     56.9539     55.0148     56.9296     52.4841     54.3051     56.9144     56.9148     56.9335
-14    5.725000     20.6156     51.5044     54.6182     55.0592     55.1113     54.5827     56.6223     57.4107     57.4693     54.6201     54.6205     54.6368
-14    5.775000     20.8104     48.7897     55.7104     55.0688     55.1189     56.4229     56.4750     55.9214     57.1512     56.4618     56.4622     56.4790
-14    5.825000     21.0035     55.5192     52.4602     54.6695     54.7220     58.5138     53.6843     57.1133     56.9930     58.6059     58.6064     58.6284
-14    5.875000     21.1983     49.0278     52.1975     56.1010     56.1315     57.1077     57.1851     57.9757     59.1786     57.0633     57.0637     57.0817
-14    5.925000     21.3937     51.0732     56.2609     62.1773     62.2292     56.5876     56.9234     56.6234     59.0409     53.9809     53.9809     53.9809
-14    5.975000     21.5890     48.6144     57.8187     54.2134     54.2341     57.1214     57.1733     57.7169     57.7887     59.4123     59.4128     59.4345
-14    6.025000     21.7813     52.1145     54.0055     58.3086     58.3465     60.6603     60.7210     57.6336     56.8202     58.2339     58.2343     58.2517
-14    6.075000     21.9748     56.5928     56.1429     59.1286     59.1842     57.7409     58.1144     57.4163     61.2660     56.8081     56.8087     56.8336
-14    6.125000     22.1711     59.9848     56.2508     61.1112     61.1502     57.9097     64.5414     58.5636     57.6218     64.5284     64.5289     64.5524
-14    6.175000     22.3664     54.1583     58.4156     61.2906     61.3267     59.8415     56.6719     65.0537     65.1223     57.7698     57.7701     57.7823
-14    6.225000     22.5618     49.8725     57.2626     58.1380     58.1764     61.9551     62.0048     56.0367     57.1665     61.9964     61.9968     62.0138
-14    6.275000     22.7555     53.6208     59.3889     61.1078     61.1078     62.6969     60.5049     62.4749     62.5235     59.2603     59.2608     59.2793
-14    6.325000     22.9477     52.8841     62.1490     60.0265     60.0698     62.8531     63.2698     59.8152     61.5248     62.8909     62.8912     62.9072
-14    6.375000     23.1454     57.4521     57.3419     62.1060     62.1060     60.8507     63.4121     59.8656     63.7994     65.1765     65.1770     65.1979
-14    6.425000     23.3368     54.0995     62.6246     62.1444     62.1629     63.6889     63.7441     63.8854     63.9332     63.7298     63.7302     63.7478
-14    6.475000     23.5330     60.1497     63.4690     62.1475     62.1885     61.5680     63.7859     64.9168     66.2987     67.4950     67.4955     67.5168
-14    6.525000     23.7273     58.3750     64.5715     61.3936     61.4267     63.5932     62.1337     63.3953     63.4451     62.7285     62.7288     62.7428
-14    6.575000     23.9196     58.7356     62.0754     62.8925     62.9465     61.7044     64.1816     62.5860     62.6492     63.5759     63.5761     63.5837
-14    6.625000     24.1161     61.0199     58.6746     62.6207     62.6572     63.2192     63.5343     64.5622     63.7109     62.9949     62.9953     63.0133
-14    6.675000     24.3085     54.8295     62.7240     66.7941     66.8352     64.1411     64.1954     64.4909     63.5122     68.5082     68.5087     68.5322
-14    6.725000     24.5027     61.8012     69.0300     67.3128     67.3607     63.3608     63.4116     64.6452     69.0888     63.2051     63.2054     63.2167
-14    6.775000     24.7014     56.9461     63.9294     63.0858     63.0858     64.8391     64.1864     69.5648     68.7613     65.0673     65.0677     65.0858
-14    6.825000     24.8937     59.4025     62.6978     66.8907     66.9425     65.1093     65.2275     67.5028     63.7755     64.1599     64.1600     64.1639
-14    6.875000     25.0904     61.4615     66.1046     67.8622     67.8622     68.9423     64.8896     66.0310     66.1015     69.9366     69.9370     69.9537
-14    6.925000     25.2853     69.7082     70.2803     67.3925     67.4276     67.0134     69.5384     69.4815     69.5442     72.6158     72.6163     72.6379
-14    6.975000     25.4805     56.1447     64.5516     67.4850     67.5018     64.4398     66.1961     70.0158     70.0287     66.2954     66.2957     66.3090
-14    7.025000     25.6748     63.7546     67.2550     68.0439     68.0837     71.5419     71.5501     66.6467     73.7551     70.6397     70.6401     70.6565
-14    7.075000     25.8682     65.8153     67.5255     72.3732     72.4095     67.4136     73.3620     71.1251     71.1719     68.3745     68.3748     68.3876
-14    7.125000     26.0625     59.9981     72.0150     71.1110     71.1598     72.1937     66.0214     72.6002     72.6538     69.7788     69.7793     69.8003
-14    7.175000     26.2562     66.4049     64.9285     66.0618     66.0960     68.5773     66.3359     74.3868     70.9585     77.1215     77.1220     77.1457
-14    7.225000     26.4538     63.2177     67.3244     73.2892     68.6067     72.5018     73.0474     77.6515     69.7202     70.6273     70.6279     70.6549
-14    7.275000     26.6483     62.7557     68.8772     67.6447     67.6767     72.3661     70.8118     73.5324     73.6048     74.1530     74.1535     74.1759
-14    7.325000     26.8420     68.1714     69.8124     67.0819     67.1256     72.9459     73.3248     72.8680     74.7259     73.3086     73.3091     73.3313
-14    7.375000     27.0352     60.2354     70.3656     72.8436     72.9025     66.8724     73.7785     75.1960     72.7569     73.4424     73.4428     73.4605
-14    7.425000     27.2318     65.7332     73.1556     73.0106     73.0547     76.0913     76.1831     74.2517     67.7827     74.4159     74.4162     74.4296
-14    7.475000     27.4260     62.4085     72.7571     69.0689     69.0689     74.8865     74.9262     76.5576     76.6814     77.3693     77.3698     77.3887
-14    7.525000     27.6226     68.1969     72.2841     72.7764     72.8077     77.0812     77.9178     75.3991     76.0596     70.0045     70.0048     70.0204
-14    7.575000     27.8128     61.4409     65.9523     70.5449     70.5777     71.0908     76.5595     77.4641     78.4664     73.9902     73.9907     74.0090
-14    7.625000     28.0084     66.5520     69.6881     74.2604     74.2604     76.9967     77.0775     75.0515     77.0831     79.0415     79.0421     79.0662
-14    7.675000     28.2056     68.5855     74.0490     73.4034     73.4199     76.7512     76.6410     76.0780     76.1563     76.8050     76.8055     76.8282
-14    7.725000     28.4008     66.1352     71.2148     74.9323     74.9323     75.6268     77.3443     76.3885     78.7539     75.6745     75.6750     75.6948
-14    7.775000     28.5946     68.4944     72.7414     72.0873     72.1365     75.9880     78.5036     78.5867     77.8849     81.0571     81.0576     81.0797
-14    7.825000     28.7895     72.8434     74.3279     77.1309     77.1309     81.5489     81.6144     73.9365     76.7078     77.4819     77.4823     77.4989
-14    7.875000     28.9842     72.1822     81.0682     80.7527     80.8024     79.8305     79.8932     75.3256     82.1757     75.2038     75.2040     75.2119
-14    7.925000     29.1805     68.1306     75.2762     72.6128     72.6254     82.1864     77.3781     77.1832     80.4366     80.9038     80.9042     80.9208
-14    7.975000     29.3694     70.0708     76.3712     73.9236     73.9413     80.1886     81.4374     77.8581     76.3748     77.8173     77.8176     77.8324
-14    8.025000     29.5670     66.8297     80.3007     77.1486     77.1815     86.6953     86.7586     81.9175     83.3393     81.7177     81.7183     81.7418
-14    8.075000     29.7603     70.1088     75.0114     83.6814     83.7223     78.2324     82.3919     80.4219     82.2893     83.0060     83.0065     83.0291
-14    8.125000     29.9570     79.9943     77.8041     83.9779     84.0344     76.4237     83.5638     87.8356     80.1363     73.6694     73.6698     76.1185
-14    8.175000     30.1552     69.6774     80.1432     81.7195     81.7195     81.0831     78.2208     84.0500     84.1202     81.1193     81.1196     81.1347
-14    8.225000     30.3461     73.7193     75.9123     79.0251     77.0728     81.9881     81.6247     77.4552     80.3077     82.0429     82.0435     82.0666
-14    8.275000     30.5430     78.4182     76.9534     80.2589     80.3039     86.8991     83.2414     82.0880     82.1321     86.9417     86.9421     86.9599
-14    8.325000     30.7379     70.2180     75.2780     78.4662     78.5002     86.3797     87.4867     79.6099     83.1284     86.2337     86.2341     86.2522
-14    8.375000     30.9342     73.4458     79.3854     78.1080     78.1080     85.8192     86.8248     87.9821     88.0342     85.8544     85.8547     85.8695
-14    8.425000     31.1300     67.9687     74.9699     79.2151     79.2468     82.7638     86.3773     87.2694     87.3900     84.8614     84.8619     84.8803
-14    8.475000     31.3244     73.2801     87.1288     84.9354     84.9684     84.3895     85.4830     84.7525     86.9009     84.4393     84.4398     84.4604
-14    8.525000     31.5174     78.5242     81.4925     76.4754     76.4997     85.0505     81.2490     85.8647     85.9185     87.2343     87.2347     87.2514
-14    8.575000     31.7148     71.0445     82.2373     83.9310     83.9864     78.6501     83.3888     85.4421     85.5018     85.1751     85.1755     85.1936
-14    8.625000     31.9097     77.5079     81.7123     89.0300     89.0300     82.3807     80.4458     88.2458     90.8184     82.4050     82.4052     82.4162
-14    8.675000     32.0999     78.6486     85.0503     83.0400     83.0739     81.2800     82.8949     84.3325     86.1515     85.5335     85.5339     85.5509
-14    8.725000     32.2992     74.9869     86.4373     82.8781     82.9185     88.2175     85.7018     83.3414     85.3236     88.2576     88.2580     88.2748
-14    8.775000     32.4945     72.9876     81.2511     88.3222     88.3222     81.4149     88.7848     86.5222     82.2933     86.9330     86.9332     86.9411
-14    8.825000     32.6881     72.5810     88.4837     84.9897     85.0116     86.5864     87.1165     88.5408     89.3131     88.0326     88.0329     88.0456
-14    8.875000     32.8830     77.4438     87.2520     92.3176     92.3627     91.6877     87.7057     82.2923     87.2043     91.6449     91.6449     91.6449
-14    8.925000     33.0795     72.6856     82.3962     85.1948     85.2239     87.7075     87.2516     89.0086     89.0492     92.4803     92.4809     92.5068
-14    8.975000     33.2713     74.2694     85.2630     89.5539     89.5989     87.0377     87.0991     92.7043     87.7314     84.7943     84.7946     84.8071
-14    9.025000     33.4644     73.2828     94.0746     91.1831     91.2309     83.7916     85.5417     87.4087     87.5058     86.8859     86.8863     86.9026
-14    9.075000     33.6617     76.8225     82.9856     89.9075     89.9075     87.3418     95.6696     85.7276     88.5015     87.3637     87.3639     87.3733
-14    9.125000     33.8547     86.9767     94.2408     84.0861     84.1052     95.0086     95.5569     88.9422     95.8604     95.0578     95.0583     95.0786
-14    9.175000     34.0465     82.3005     90.1470     88.1862     88.2391     87.6166     95.1592     89.1423     96.7740     87.6451     87.6454     87.6584
-14    9.225000     34.2419     83.8468     89.6110     88.7998     88.8111     92.2028     93.6539     90.2324     91.9204     92.2490     92.2495     92.2699
-14    9.275000     34.4398     78.8167     86.2179     96.9047     96.9047     99.3008     87.2577     89.3611     89.4359     92.1234     92.1234     92.1234
-14    9.325000     34.6370     89.6652     85.2028     91.0165     91.0302     94.3946     88.0178     87.8001     87.8590     89.2451     89.2451     89.2453
-14    9.375000     34.8338     75.7430     88.4281     97.6032     91.2925     91.0974     97.8655     88.4539     93.4463     95.0697     95.0700     95.0832
-14    9.425000     35.0277     85.7604     90.1122     97.7052     97.7506     89.0806     93.0982     93.3970     98.4059     89.1413     89.1419     89.1674
-14    9.475000     35.2221     82.5249     89.1816    100.3488    100.3860     92.4607     95.1902     91.9211     96.0965     91.3173     91.3179     91.3420
