-12   11.000000     41.2073    106.5108    101.7464    104.7919    104.7635    104.2662    106.1276    108.7514    109.2733    106.7826    106.7826    106.7826
-12   12.000000     45.1134     96.1553    116.5934    120.9132    120.9524    120.1542    121.3484    118.8839    122.1323    121.4268    121.4271    121.4398
-12   13.000000     49.0276    111.6909    129.5182    142.0160    142.0646    133.8691    125.6359    122.1878    140.5500    134.1988    134.1988    134.2005
-12   14.000000     52.9259    115.6030    143.6668    137.6240    137.6348    133.7822    142.8489    135.6441    135.3194    133.4797    133.4796    133.4741
-12   15.000000     56.8276    129.1409    145.8536    151.6211    151.6625    148.2158    147.6107    153.4043    152.1574    148.2520    148.2524    148.2685
-12   16.000000     60.7438    140.5166    161.0878    156.3632    156.4464    152.3248    172.0489    151.8241    163.9236    151.9906    151.9905    151.9844
-12   17.000000     64.6498    133.8560    161.8096    166.5512    166.5737    181.9729    173.9926    168.2711    183.0710    183.5516    183.5519    183.5676
-12   18.000000     68.5564    153.6637    169.1366    161.2573    161.2393    184.0520    171.9810    178.0845    174.2228    173.8363    173.8365    173.8432
-12   19.000000     72.4584    157.0058    198.9989    196.3893    196.4098    189.9422    193.9370    186.6163    192.1090    188.8535    188.8531    188.8361
-12   20.000000     76.3651    179.9010    204.5785    187.9225    187.9259    188.9416    194.4582    202.0533    204.3512    188.9431    188.9431    188.9438
 14    0.025000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.075000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000      0.0000
 14    0.125000      0.0555      0.0658      0.0343      0.0475      0.0485      0.0306      0.0496      0.0000      0.0394      0.0200      0.0200      0.0207
 14    0.175000      0.2056      0.2528      0.2283      0.2529      0.2553      0.2387      0.2571      0.2260      0.2489      0.2338      0.2338      0.2352
 14    0.225000      0.3519      0.4431      0.4229      0.4596      0.4638      0.4495      0.4690      0.4377      0.4621      0.4465      0.4466      0.4488
 14    0.275000      0.4774      0.6128      0.6008      0.6569      0.6637      0.6501      0.6719      0.6411      0.6671      0.6518      0.6519      0.6553
 14    0.325000      0.5867      0.8039      0.8048      0.8929      0.9032      0.8906      0.9166      0.8848      0.9145      0.8975      0.8977      0.9039
 14    0.375000      0.7017      1.0317      1.0485      1.1759      1.1919      1.1834      1.2158      1.1795      1.2165      1.1978      1.1980      1.2077
 14    0.425000      0.8234      1.2932      1.3283      1.5148      1.5402      1.5323      1.5721      1.5366      1.5735      1.5570      1.5573      1.5708
 14    0.475000      0.9520      1.5985      1.6623      1.9082      1.9363      1.9308      1.9795      1.9514      1.9932      1.9710      1.9714      1.9886
 14    0.525000      1.0872      1.9253      2.0308      2.3362      2.3668      2.3565      2.4063      2.3567      2.4198      2.3971      2.3975      2.4148
 14    0.575000      1.2285      2.2724      2.4438      2.7860      2.8219      2.7998      2.8531      2.8133      2.8683      2.8520      2.8524      2.8688
 14    0.625000      1.3755      2.6861      2.8487      3.2701      3.3079      3.3442      3.3997      3.2917      3.3446      3.3894      3.3899      3.4087
 14    0.675000      1.5276      3.0661      3.3323      3.6606      3.6950      3.7839      3.8385      3.8560      3.9122      3.8061      3.8065      3.8243
 14    0.725000      1.6844      3.4613      3.7814      4.2495      4.2909      4.2839      4.3393      4.2309      4.2857      4.3271      4.3276      4.3459
 14    0.775000      1.8454      4.0453      4.1417      4.6191      4.6593      4.7828      4.7019      4.7974      4.7414      4.8285      4.8289      4.8481
 14    0.825000      2.0103      4.1641      4.8020      5.1366      5.1768      5.2901      5.3489      5.3065      5.3025      5.3383      5.3387      5.3587
 14    0.875000      2.1786      4.6830      5.1975      5.5629      5.6023      5.6212      5.6804      5.6584      5.8400      5.7170      5.7175      5.7367
 14    0.925000      2.3503      5.1642      5.8191      6.1234      6.1680      6.1416      6.1890      6.3011      6.2624      6.2840      6.2845      6.3053
 14    0.975000      2.5247      5.6025      6.0520      6.8202      6.7529      6.6173      6.6723      6.7946      6.8535      6.8832      6.8837      6.9030
 14    1.025000      2.7005      6.2738      6.9120      7.1490      7.1915      7.2818      7.3125      7.2971      7.3580      7.4516      7.4521      7.4720
 14    1.075000      2.8776      6.6375      7.1265      7.5905      7.6325      7.8305      7.8918      7.9101      7.9713      7.9432      7.9437      7.9640
 14    1.125000      3.0560      7.0256      7.7718      8.1195      8.1580      8.2195      8.2778      8.2319      8.2905      8.3157      8.3161      8.3361
 14    1.175000      3.2353      7.5028      8.2171      8.5381      8.5788      8.7508      8.8101      8.7650      8.8242      8.8569      8.8574      8.8775
 14    1.225000      3.4156      7.4873      8.8154      9.0016      9.0463      9.5640      9.6271      9.8264      9.8912      9.8620      9.8625      9.8850
 14    1.275000      3.5968      8.6971      9.3133     10.1068     10.1535      9.8897      9.9508      9.9069      9.9671      9.9400      9.9404      9.9612
 14    1.325000      3.7789      8.8986     10.1149     10.2164     10.2608     10.4450     10.5078     10.4865     10.5229     10.4740     10.4744     10.4938
 14    1.375000      3.9617      9.1741      9.8840     11.0430     11.0875     11.0770     11.0102     10.7750     10.9446     11.1245     11.1250     11.1452
 14    1.425000      4.1451     10.9910     10.9948     11.3395     11.3881     11.3662     11.6704     11.6223     11.6846     11.1120     11.1124     11.1317
 14    1.475000      4.3291     10.3474     11.0474     12.0105     12.0565     12.0136     12.0775     11.6672     11.7247     12.0643     12.0648     12.0861
 14    1.525000      4.5138     10.8124     11.8587     12.1344     12.1800     12.4813     12.5466     12.5599     12.6235     12.5339     12.5344     12.5563
 14    1.575000      4.6990     11.3631     12.0799     12.8436     12.8858     13.2007     13.2637     12.9988     13.0602     13.2509     13.2514     13.2724
 14    1.625000      4.8848     11.5352     12.5403     13.0298     13.0753     13.3767     13.4354     13.7448     13.8073     13.4038     13.4042     13.4232
 14    1.675000      5.0709     12.2664     13.3190     13.8795     13.9253     13.8544     13.9184     14.6885     14.7540     14.7243     14.7248     13.9285
 14    1.725000      5.2576     11.7723     13.7405     14.1155     14.1577     14.6432     14.5179     14.4727     14.5316     14.6893     14.6898     14.7098
 14    1.775000      5.4446     12.9638     13.6920     15.2193     15.2651     14.4248     15.2420     15.1916     15.2551     15.2306     15.2311     15.2531
 14    1.825000      5.6320     13.3772     14.6985     15.6267     15.6750     15.7931     15.8576     15.3210     15.3824     16.0508     16.0513     16.0740
 14    1.875000      5.8197     14.4046     15.6210     15.7495     15.7912     16.1546     15.8990     16.3471     16.4118     16.3499     16.3504     16.3702
 14    1.925000      6.0077     14.7934     16.8137     16.1323     16.1720     16.3668     16.4287     16.3803     16.9391     16.6788     16.6793     16.7001
 14    1.975000      6.1962     15.2473     16.0579     16.4468     16.4865     16.5779     17.9768     17.9296     17.9946     17.9653     17.9658     17.9884
 14    2.025000      6.3849     16.5720     16.4407     16.7787     16.8232     17.9169     17.9847     17.9364     18.0612     18.0333     18.0338     18.0546
 14    2.075000      6.5739     17.3089     17.8731     17.5210     17.5648     17.9170     17.9787     17.6607     17.4370     17.9613     17.9617     17.9811
 14    2.125000      6.7631     17.1409     18.6044     18.3296     18.3693     19.1723     18.9582     18.4477     17.9381     19.2240     19.2245     19.2463
 14    2.175000      6.9526     17.1228     17.6362     19.6183     18.7987     18.5514     19.7779     18.5660     19.2099     19.5468     19.5474     19.5705
 14    2.225000      7.1422     17.8973     19.1230     19.5229     19.5667     19.2344     19.2934     20.0504     20.1177     19.3305     19.3309     19.3491
 14    2.275000      7.3322     17.3852     18.7657     19.6763     19.7167     19.9083     19.9704     19.8014     19.8620     19.9520     19.9524     19.9717
 14    2.325000      7.5223     18.9636     20.5754     19.5572     19.6037     20.2157     20.7227     20.5758     20.6795     20.7116     20.7121     20.7328
 14    2.375000      7.7126     18.3592     20.1595     21.5890     21.6356     20.6495     20.7117     20.7372     20.8642     20.9202     20.9207     20.9409
 14    2.425000      7.9032     18.4260     22.1310     21.7913     21.8374     22.0328     22.1001     22.1562     21.2263     21.9542     21.9547     21.9754
 14    2.475000      8.0938     20.0529     20.2933     22.8143     22.8595     22.6714     22.7330     22.6888     22.7495     22.7221     22.7226     22.7436
 14    2.525000      8.2848     20.9615     21.4513     23.2598     23.3040     22.4856     22.5455     22.8756     22.9271     23.7975     23.7980     23.8194
 14    2.575000      8.4757     20.8743     22.2887     22.4839     22.5228     23.9311     23.9954     24.7217     24.7869     25.1592     25.1598     25.1836
 14    2.625000      8.6669     22.5484     23.4138     23.1136     23.1571     23.5684     24.7173     23.7820     23.8439     23.9607     23.9611     23.9816
 14    2.675000      8.8583     20.5259     23.8653     25.8051     25.8549     24.0075     24.3408     24.2192     24.2819     24.2530     24.2535     24.2741
 14    2.725000      9.0497     22.4532     23.9330     25.2049     25.2484     25.9395     26.0089     25.9581     26.0267     25.9955     25.9961     26.0194
 14    2.775000      9.2412     24.4575     25.2999     25.3638     25.4086     25.8131     25.6691     26.4178     25.8917     27.0056     27.0061     27.0287
 14    2.825000      9.4327     21.9194     24.2443     25.3858     25.4253     25.9124     25.9747     27.5216     27.5866     26.7670     26.7676     26.7910
 14    2.875000      9.6247     25.5872     27.1006     26.9181     26.9642     25.4837     25.8610     25.9385     26.8296     26.4510     26.4514     26.4697
 14    2.925000      9.8168     22.3056     26.2409     27.2174     27.2629     28.3806     27.6968     26.7351     26.7997     27.6848     27.6852     27.7056
 14    2.975000     10.0089     22.9296     25.8313     28.2660     28.3131     28.0259     28.2474     28.1698     28.2298     28.1517     28.1522     28.1742
 14    3.025000     10.2009     26.1735     26.7193     29.2590     29.3085     28.4548     28.5232     28.5764     28.7037     28.7913     28.7919     28.8148
 14    3.075000     10.3933     25.0955     26.0526     28.9138     28.9579     29.9014     29.9658     29.0103     29.0785     29.9524     29.9529     29.9743
 14    3.125000     10.5844     26.3253     30.0468     29.3404     29.3865     27.6921     27.7548     30.4624     30.5262     28.8613     28.8618     28.8798
 14    3.175000     10.7780     26.9414     27.5038     29.6931     29.7394     29.0982     29.1561     28.2005     28.1707     30.0219     30.0224     30.0423
 14    3.225000     10.9705     28.4821     28.4036     30.8937     30.9440     30.4500     30.5160     29.4360     29.4998     30.4984     30.4989     30.5199
 14    3.275000     11.1631     28.7904     30.6051     30.0154     30.0154     31.5373     31.6064     31.0013     31.0680     31.5913     31.5919     31.6147
 14    3.325000     11.3549     29.3423     30.4301     29.8006     29.8373     30.1399     30.8571     31.9179     31.9807     32.7531     32.7536     32.7757
 14    3.375000     11.5486     28.7430     31.4114     31.1521     31.1942     31.7341     31.1230     33.2740     33.3416     33.1908     33.1914     33.2148
 14    3.425000     11.7416     29.9644     30.9449     30.5046     30.5374     32.6461     32.7054     30.3089     31.0609     32.3552     32.3556     32.3757
 14    3.475000     11.9346     28.4148     33.3349     32.8591     32.8992     34.2145     34.2775     32.8419     32.9044     32.4394     32.4398     32.4598
 14    3.525000     12.1274     29.5675     33.7103     34.4444     34.4980     34.0624     34.1244     32.9291     32.9935     34.6130     34.6135     34.6337
 14    3.575000     12.3202     32.1734     31.4249     32.4757     32.5131     35.3103     35.3780     34.6062     34.6683     35.5453     35.5459     35.5683
 14    3.625000     12.5137     32.7960     33.4232     36.4329     36.4823     35.0974     35.6067     35.8810     35.9479     35.6146     35.6151     35.6358
 14    3.675000     12.7070     31.4318     33.2936     33.2826     33.3208     33.5647     36.2157     36.1087     34.2699     33.6130     33.6135     33.6343
 14    3.725000     12.9002     31.9393     35.8031     33.8222     33.8690     36.0233     36.0797     34.0848     35.4088     35.2890     35.2896     35.3121
 14    3.775000     13.0936     32.0746     35.9265     34.7473     34.7919     36.5372     35.8355     36.9421     37.0101     36.1518     36.1522     36.1717
 14    3.825000     13.2867     33.1840     33.1118     36.4433     36.4903     36.6823     37.6389     35.9013     34.6049     36.7342     36.7347     36.7567
 14    3.875000     13.4802     32.8920     35.8194     37.0502     37.0975     36.0754     37.6536     37.2271     37.2934     37.6368     37.6373     37.6589
 14    3.925000     13.6739     34.7686     37.4000     36.4368     36.4794     37.5982     37.6572     38.1414     38.2074     37.6405     37.6410     37.6595
 14    3.975000     13.8672     32.1772     36.8895     37.2943     37.3371     38.1235     40.5719     40.5227     40.5892     38.1745     38.1750     38.1965
 14    4.025000     14.0606     36.7478     36.4804     38.9221     37.7977     38.2158     36.7649     38.6572     38.7216     38.2564     38.2568     38.2741
 14    4.075000     14.2544     33.6961     36.1433     40.4268     40.4744     38.3773     38.7593     37.9928     38.7714     37.3928     37.3928     37.3928
 14    4.125000     14.4480     38.9394     38.1309     41.2356     41.2838     37.8178     38.7712     38.9031     38.9656     38.9759     38.9764     38.9980
 14    4.175000     14.6401     32.7239     40.9355     40.1510     40.1886     38.7300     38.7951     38.5766     39.2474     40.2825     40.2829     40.2990
 14    4.225000     14.8350     35.7494     39.9565     40.6874     40.7251     41.4515     41.5148     39.4761     40.8402     41.4984     41.4989     41.5192
 14    4.275000     15.0290     36.5960     38.9868     38.6508     38.6508     42.9135     41.2136     42.0010     42.9949     41.0572     41.0575     41.0720
 14    4.325000     15.2226     37.9392     40.7832     41.0634     41.1088     42.0770     42.1404     43.4764     41.7154     42.8121     42.8126     42.8357
 14    4.375000     15.4169     35.9566     39.7630     40.7549     40.7939     39.8965     39.7631     42.6208     40.4848     42.0884     42.0888     42.1067
 14    4.425000     15.6109     37.6722     41.9157     40.4573     40.5031     42.9496     43.0126     43.0500     40.9071     46.5349     46.5354     46.5603
 14    4.475000     15.8046     37.3452     42.1336     43.4756     43.5118     41.9309     43.0687     43.4880     43.5519     46.1347     46.1353     46.1588
 14    4.525000     15.9980     40.4467     43.6369     39.9592     39.9950     42.3074     42.3822     45.2046     45.2578     45.2785     45.2789     45.2985
 14    4.575000     16.1911     42.2909     40.1897     44.0015     44.0461     44.4262     44.4885     44.2675     45.8283     41.8340     41.8340     41.8340
 14    4.625000     16.3868     37.5972     43.7480     45.1253     45.1668     44.0431     44.1017     44.9581     44.4365     44.6389     44.6393     44.6568
 14    4.675000     16.5806     44.8176     41.8897     43.7202     43.7477     47.0070     42.5672     45.1166     44.6247     47.0622     47.0627     47.0856
 14    4.725000     16.7752     42.4118     43.6211     45.2585     45.3025     45.9986     45.0692     47.5714     47.6386     44.9918     44.9923     45.0113
 14    4.775000     16.9688     40.2669     42.6921     44.3588     44.3982     46.7306     46.7905     45.4544     45.5116     46.7734     46.7738     46.7926
 14    4.825000     17.1630     42.5783     44.4866     44.7009     44.7214     46.6282     46.6896     47.2663     47.2100     46.4302     46.4306     46.4515
 14    4.875000     17.3579     42.8200     47.1498     44.1027     44.1346     46.8647     46.9303     47.1500     47.2105     46.9098     46.9102     46.9303
 14    4.925000     17.5520     44.3387     46.7688     46.9478     46.9837     45.3837     45.4710     47.4006     47.4676     47.6100     47.6104     47.6310
 14    4.975000     17.7457     44.4382     45.9527     49.1581     49.2013     48.2579     46.1495     50.5701     47.7117     50.3896     50.3901     50.4132
 14    5.025000     17.9400     41.3394     46.6994     48.5738     48.6123     49.9645     48.9704     51.8116     48.8376     50.0136     50.0140     50.0346
 14    5.075000     18.1350     44.6128     49.1091     48.6728     48.7093     50.2433     50.5486     51.2357     50.5640     49.9048     49.9053     49.9274
 14    5.125000     18.3294     43.5677     49.6241     49.3522     49.3968     49.1946     50.8303     50.8211     52.5687     50.8223     50.8228     50.8428
 14    5.175000     18.5235     45.1985     49.8762     47.7064     47.7425     50.0913     50.1434     50.7698     51.3692     50.1319     50.1323     50.1495
 14    5.225000     18.7181     44.6168     49.5270     48.1780     48.2363     50.2080     50.2603     50.5984     50.6499     49.9415     49.9420     49.9666
 14    5.275000     18.9119     42.4280     53.7314     47.3236     47.3457     49.5029     48.4331     52.5387     50.7722     48.9527     48.9527     48.9527
 14    5.325000     19.1059     53.3232     52.8842     51.5711     51.6084     54.9858     55.0602     50.2787     48.8839     53.7890     53.7896     53.8141
 14    5.375000     19.3009     47.0096     47.0371     54.8818     54.9384     51.6895     55.2331     52.0117     55.2480     51.7338     51.7342     51.7529
 14    5.425000     19.4948     49.0814     53.4332     52.5077     52.5450     49.0054     52.2438     55.7329     52.2572     55.6058     55.6063     55.6275
 14    5.475000     19.6896     47.4436     51.7458     50.0181     50.0181     53.0803     53.1317     52.6975     50.0246     52.5986     52.5991     52.6172
 14    5.525000     19.8843     45.2154     55.0488     52.7877     52.8238     53.3413     53.1404     53.5842     56.7382     53.2926     53.2926     53.2926
 14    5.575000     20.0794     53.5823     55.7062     53.5380     53.5741     53.6276     57.2195     53.7904     53.9121     53.6763     53.6768     53.6981
 14    5.625000     20.2735     47.4209     53.3763     55.9302     55.9302     52.8359     52.8785     57.7198     57.7941     54.8677     54.8682     54.8889
 14    5.675000     20.4683     49.9570     53.3764     57.2262     57.2685     55.3304     57.1992     52.7320     52.7862     57.1838     57.1843     57.2031
 14    5.725000     20.6618     52.1611     54.8934     55.3504     55.4024     54.8561     56.8745     57.6804     57.7397     54.8941     54.8945     54.9112
 14    5.775000     20.8567     49.4582     56.0995     55.3333     55.3763     56.7191     56.7720     56.1795     57.4050     58.2319     58.2324     58.2542
 14    5.825000     21.0505     56.0395     53.7615     52.3589     52.3773     58.8240     57.5926     57.2918     57.2902     57.5799     57.5805     57.6057
 14    5.875000     21.2453     50.5623     52.5858     52.6388     52.6584     57.2735     57.3496     58.0751     59.3456     57.3120     57.3124     57.3300
 14    5.925000     21.4407     52.3199     56.8067     62.2437     62.2957     56.7557     57.1920     56.8980     59.3420     54.0716     54.0716     54.0716
 14    5.975000     21.6360     49.2175     58.1439     54.5152     54.5355     57.4005     57.3405     58.0044     58.0760     59.5151     59.5157     59.5375
 14    6.025000     21.8293     52.7829     54.5914     58.5322     58.5715     60.8678     60.9294     57.0453     57.1173     58.4700     58.4704     58.4875
 14    6.075000     22.0233     56.9101     56.2128     59.4095     59.4649     57.9299     58.4157     57.6037     61.4757     56.8802     56.8808     56.9054
 14    6.125000     22.2193     60.3256     56.2766     61.3995     61.4388     58.1909     64.6104     58.8618     57.4194     64.5974     64.5979     64.6215
 14    6.175000     22.4146     54.5233     58.9924     61.5257     61.5630     57.3653     56.9434     65.1232     65.1920     58.0724     58.0727     58.0849
 14    6.225000     22.6100     50.5913     56.9274     58.3076     58.3457     62.1633     62.2111     56.1091     56.1748     62.2030     62.2034     62.2197
 14    6.275000     22.8042     54.4648     60.1009     61.3935     61.3935     62.9845     60.8028     62.6741     62.7207     59.4706     59.4710     59.4893
 14    6.325000     22.9974     54.4134     62.3297     60.2788     61.8362     63.0940     63.5573     58.6101     61.7515     63.1330     63.1334     63.1499
 14    6.375000     23.1944     57.5122     57.8953     62.3566     58.3979     63.7851     63.6561     60.0398     64.0865     65.2382     65.2386     65.2596
 14    6.425000     23.3870     55.1258     63.0684     62.2473     62.2611     63.8765     63.9331     64.1295     64.1790     62.0467     62.0471     62.0628
 14    6.475000     23.5830     60.2987     63.7225     62.1066     62.1458     61.8207     63.7995     65.0329     66.3611     67.6501     67.6506     67.6720
 14    6.525000     23.7776     58.1324     64.9585     61.6873     61.7204     63.8449     62.3866     63.5711     63.6191     62.9314     62.9317     62.9449
 14    6.575000     23.9709     58.8101     62.1771     63.1085     63.1623     61.7835     64.4351     62.8389     62.9022     63.6228     63.6229     63.6280
 14    6.625000     24.1671     61.1392     59.4964     62.8478     62.8848     63.4217     63.8109     64.8140     63.8961     63.1855     63.1858     63.2007
 14    6.675000     24.3604     55.1787     64.6671     66.8820     66.9234     64.0400     64.0918     64.5086     63.6948     68.7067     68.7072     68.7306
 14    6.725000     24.5551     61.8682     69.3510     67.5789     67.6268     63.6452     67.8045     64.5283     69.2872     63.4635     63.4638     63.4747
 14    6.775000     24.7528     57.3482     64.3679     63.7778     63.8034     65.1183     64.4112     69.7636     68.9971     65.2457     65.2462     65.2649
 14    6.825000     24.9461     59.7704     66.4351     67.1177     67.1696     65.3809     65.2377     67.7800     63.1926     64.6801     64.6806     64.7029
 14    6.875000     25.1424     62.0790     66.3617     68.1102     68.1102     69.0333     65.9112     66.2470     66.3173     70.0909     70.0913     70.1072
 14    6.925000     25.3375     70.0264     70.6742     67.5876     67.6243     67.2857     69.8026     69.5732     69.6363     72.7592     72.7597     72.7814
 14    6.975000     25.5329     56.8375     65.6033     67.1485     67.1574     65.3894     66.3110     70.2795     70.2905     66.5532     66.5535     66.5670
 14    7.025000     25.7276     63.9832     67.8236     68.3020     68.3420     71.8050     71.7972     66.7620     73.8999     70.9014     70.9018     70.9184
 14    7.075000     25.9216     66.0791     70.9673     72.6361     72.6728     62.3685     73.6133     71.3862     71.4336     68.6368     68.6371     68.6501
 14    7.125000     26.1162     61.2558     72.7081     71.4007     71.4352     72.3533     66.2140     72.8576     72.9107     69.8682     69.8687     69.8895
 14    7.175000     26.3105     66.9060     65.4824     65.2998     65.2998     68.5096     66.8987     74.6380     71.1834     77.2481     77.2486     77.2724
 14    7.225000     26.5076     64.0823     67.7982     68.5051     68.5230     72.7157     69.3323     77.7786     70.4117     70.8378     70.8384     70.8651
 14    7.275000     26.7025     63.3089     69.7981     67.9171     67.3172     70.8465     74.3725     73.5998     73.6715     74.3548     74.3554     74.3776
 14    7.325000     26.8967     68.8926     70.1607     72.5640     72.6090     73.1677     73.5884     72.6631     74.9277     72.3599     72.3603     72.3789
 14    7.375000     27.0906     61.2612     70.8392     73.1049     73.1639     75.7402     74.0176     75.3981     72.8982     73.5596     73.5600     73.5778
 14    7.425000     27.2870     66.5227     73.3525     72.9565     72.9995     72.0503     76.3886     74.4906     67.6960     74.6719     74.6722     74.6858
 14    7.475000     27.4816     62.5948     72.9329     69.2338     69.2338     75.1415     75.1814     76.7634     76.8871     77.6052     77.6057     77.6248
 14    7.525000     27.6780     68.9343     72.4798     73.0370     73.0681     77.2399     78.1542     75.6533     76.3100     81.0694     81.0699     81.0934
 14    7.575000     27.8696     61.7012     66.4327     70.5139     70.5446     71.3496     76.7906     77.7067     78.7031     74.2144     74.2148     74.2329
 14    7.625000     28.0653     67.1637     70.4603     73.7189     73.7649     77.2507     77.3316     75.2422     77.3153     79.2972     79.2978     79.3219
 14    7.675000     28.2621     69.1269     74.1331     72.5977     72.6049     76.9956     76.7323     76.3299     79.6933     77.0495     77.0500     77.0728
 14    7.725000     28.4575     67.0967     72.1486     75.0197     75.0197     75.8393     78.1482     76.5354     78.8635     75.8865     75.8870     75.9066
 14    7.775000     28.6519     68.8191     73.6049     74.6793     74.6793     75.8181     78.6964     78.0563     77.9208     78.1253     78.1257     78.1423
 14    7.825000     28.8470     73.2412     75.6606     79.9344     79.9705     81.7380     81.8038     76.8549     76.9117     77.7375     77.7379     77.7544
 14    7.875000     29.0420     72.3285     81.2766     80.9735     81.0231     79.9329     79.9956     75.5835     82.3659     74.9709     74.9710     74.9763
 14    7.925000     29.2382     69.4394     81.4613     72.0059     72.0105     82.3627     77.3643     77.4257     80.5395     81.1528     81.1531     81.1697
 14    7.975000     29.4289     70.3437     76.3362     74.1656     74.1829     80.2358     77.6336     78.0213     75.7645     77.9210     77.9213     77.9355
 14    8.025000     29.6261     67.8225     80.6163     77.3077     77.3417     86.8661     86.9303     82.1633     83.5187     81.9245     81.9251     81.9485
 14    8.075000     29.8200     70.6939     76.3269     83.8673     83.9086     78.3127     82.6110     80.5825     82.4958     83.2262     83.2267     83.2493
 14    8.125000     30.0165     80.2761     78.2304     84.2249     84.2814     76.6392     83.7839     88.0084     80.1446     75.9214     75.9215     75.9282
 14    8.175000     30.2142     70.3225     80.4280     78.8267     78.8498     81.1235     78.3642     84.2701     84.3401     81.1571     81.1574     81.1715
 14    8.225000     30.4063     75.0985     75.5001     77.1404     77.1860     82.0640     81.6528     78.8173     80.5528     82.1186     82.1192     82.1422
 14    8.275000     30.6030     78.7412     82.7145     80.4845     80.5295     87.1336     87.1863     82.1093     82.1500     87.1759     87.1763     87.1939
 14    8.325000     30.7982     70.3947     79.7275     78.6925     78.7266     86.4930     86.4792     79.0725     81.3378     86.4647     86.4651     86.4833
 14    8.375000     30.9944     74.0024     79.8523     78.2119     78.2119     85.9455     84.0809     88.2124     88.2641     85.9787     85.9791     85.9930
 14    8.425000     31.1902     69.0335     75.7266     78.9511     78.9802     77.6108     79.7052     87.5002     87.6308     85.0806     85.0811     85.0997
 14    8.475000     31.3850     73.6239     87.3119     85.7702     85.8095     85.6355     85.6081     84.9175     87.0109     84.5242     84.5247     84.5457
 14    8.525000     31.5787     78.6942     82.5710     79.3846     79.3884     83.0471     85.0546     86.0843     83.5120     87.4482     87.4486     87.4650
 14    8.575000     31.7758     71.6403     82.4466     92.5072     92.5555     76.6331     85.8297     85.5286     81.8021     85.2778     85.2782     85.2966
 14    8.625000     31.9711     77.5864     82.7694     78.0757     78.1221     82.6196     85.6899     86.7432     88.5043     82.6439     82.6442     82.6552
 14    8.675000     32.1626     78.7197     85.9077     82.7662     82.7734     81.4656     84.0942     84.5108     82.1676     85.7159     85.7163     85.7335
 14    8.725000     32.3612     76.1245     86.9359     84.5908     84.5908     88.3946     86.9075     83.5785     85.3870     88.4358     88.4362     88.4535
 14    8.775000     32.5567     73.6955     81.8127     86.3886     86.4479     87.0768     81.3735     86.7056     86.4267     87.0931     87.0932     87.0999
 14    8.825000     32.7508     73.8463     88.7850     92.5125     92.5419     86.7069     86.7833     88.7598     89.4942     88.2222     88.2225     88.2347
 14    8.875000     32.9460     78.0316     87.4187     87.8578     87.8714     91.8041     88.7281     82.4154     83.8750     91.7606     91.7606     91.7606
 14    8.925000     33.1425     73.2709     83.3605     83.5831     83.5975     87.8151     92.4326     89.1911     88.0491     92.6815     92.6821     92.7079
 14    8.975000     33.3352     75.0688     85.8210     89.1633     89.1949     86.9776     86.2563     92.8215     87.5591     85.0134     85.0136     85.0260
 14    9.025000     33.5290     73.5560     94.3283     90.0499     90.0852     84.0210     85.5066     87.5909     87.6893     86.7450     86.7453     86.7604
 14    9.075000     33.7261     77.3585     83.5587     94.8388     94.8763     86.5170     83.5531     85.9421     88.1192     86.5313     86.5315     86.5376
 14    9.125000     33.9198     87.4260     94.7642     94.9587     94.9994     94.8188     88.9346     88.5498     95.9275     95.1000     95.1004     95.1203
 14    9.175000     34.1126     82.5171     90.7073     87.8153     87.8162     93.3109     85.5888     87.4044     96.9045     87.7371     87.7374     87.7498
 14    9.225000     34.3081     84.2551     90.2538     88.2180     88.2491     93.8114     92.4003     90.1947     91.0902     92.3807     92.3811     92.4015
 14    9.275000     34.5056     79.0256     87.3604     91.0595     91.0917     86.8662     93.0590     89.4221     89.4918     99.5264     99.5269     99.5484
 14    9.325000     34.7027     90.4600     84.5820     90.6020     90.6129     97.5101    100.0972     87.7274     87.7463     88.8419     88.8418     88.8368
 14    9.375000     34.8994     76.0972     88.6513     91.4281     91.4281     95.2502     86.8534     88.6807     93.6692     95.2813     95.2816     95.2944
 14    9.425000     35.0937     86.0462     90.5611     92.6304     92.6575     94.7956     91.8781     93.5485     98.6263     94.8594     94.8600     94.8863
 14    9.475000     35.2886     84.3181     89.2769     96.2783     96.3181     97.3967     91.5323     90.8927     96.3034     89.2184     89.2183     89.2163
 14    9.525000     35.4798     88.5414     91.1711     91.3851     91.3907     96.6292     93.2409     95.8738     95.9497    105.3760    105.3765    105.4010
 14    9.575000     35.6746     91.7624     92.5840    100.2482    100.2916     92.8561    105.9645     89.8026     98.4796     92.2686     92.2689     92.2817
 14    9.625000     35.8735     91.7237     96.5449    104.5563    104.6086     89.7723     93.0054    100.7890     94.7691     95.4058     95.4058     95.4058
 14    9.675000     36.0699     85.1644     96.7718     97.7036     97.7108     98.8139     96.0491    107.0653     93.7621    101.8502    101.8507    101.8728
 14    9.725000     36.2626     88.1566    100.6095     96.3160     96.3572     95.5713    101.2432     94.1977     93.5249     98.9680     98.9684     98.9862
