   14     5.675	0.94117	0.93424	0.92911	0.92274	0.91675	0.91011	0.90339	0.89692	0.89028
   14     5.725	0.94093	0.93375	0.92872	0.92229	0.91609	0.90982	0.90291	0.89654	0.88985
   14     5.775	0.94056	0.93332	0.92833	0.92210	0.91527	0.90955	0.90241	0.89610	0.88941
   14     5.825	0.94011	0.93295	0.92777	0.92178	0.91440	0.90928	0.90205	0.89560	0.88891
   14     5.875	0.93966	0.93276	0.92703	0.92138	0.91388	0.90890	0.90173	0.89516	0.88845
   14     5.925	0.93916	0.93264	0.92650	0.92108	0.91365	0.90865	0.90133	0.89482	0.88786
   14     5.975	0.93864	0.93237	0.92618	0.92065	0.91333	0.90853	0.90081	0.89429	0.88749
   14     6.025	0.93811	0.93201	0.92578	0.92027	0.91301	0.90818	0.90046	0.89378	0.88718
   14     6.075	0.93758	0.93179	0.92520	0.91990	0.91266	0.90744	0.90017	0.89340	0.88686
   14     6.125	0.93698	0.93150	0.92454	0.91962	0.91243	0.90666	0.89992	0.89307	0.88646
   14     6.175	0.93640	0.93130	0.92404	0.91930	0.91211	0.90601	0.89970	0.89282	0.88602
   14     6.225	0.93595	0.93109	0.92384	0.91889	0.91187	0.90543	0.89944	0.89252	0.88572
   14     6.275	0.93560	0.93082	0.92355	0.91825	0.91159	0.90479	0.89920	0.89210	0.88540
   14     6.325	0.93517	0.93053	0.92308	0.91779	0.91130	0.90407	0.89897	0.89169	0.88505
   14     6.375	0.93462	0.93026	0.92265	0.91736	0.91098	0.90368	0.89877	0.89137	0.88469
   14     6.425	0.93402	0.92994	0.92236	0.91686	0.91078	0.90348	0.89843	0.89105	0.88446
   14     6.475	0.93360	0.92937	0.92202	0.91634	0.91058	0.90321	0.89800	0.89078	0.88420
   14     6.525	0.93312	0.92876	0.92193	0.91603	0.91040	0.90283	0.89765	0.89050	0.88396
   14     6.575	0.93241	0.92828	0.92182	0.91568	0.91022	0.90259	0.89725	0.89021	0.88367
   14     6.625	0.93180	0.92792	0.92158	0.91518	0.91006	0.90226	0.89682	0.88992	0.88325
   14     6.675	0.93121	0.92753	0.92142	0.91459	0.90980	0.90194	0.89627	0.88961	0.88286
   14     6.725	0.93073	0.92699	0.92125	0.91397	0.90957	0.90172	0.89578	0.88933	0.88252
   14     6.775	0.93036	0.92657	0.92103	0.91330	0.90932	0.90137	0.89539	0.88889	0.88228
   14     6.825	0.93013	0.92632	0.92089	0.91300	0.90923	0.90092	0.89492	0.88854	0.88201
   14     6.875	0.92973	0.92608	0.92059	0.91276	0.90908	0.90042	0.89472	0.88829	0.88174
   14     6.925	0.92927	0.92579	0.92028	0.91242	0.90869	0.90002	0.89451	0.88784	0.88152
   14     6.975	0.92886	0.92569	0.92002	0.91219	0.90843	0.89964	0.89433	0.88743	0.88136
   14     7.025	0.92852	0.92563	0.91962	0.91212	0.90817	0.89907	0.89425	0.88702	0.88117
   14     7.075	0.92807	0.92546	0.91925	0.91200	0.90773	0.89868	0.89415	0.88649	0.88098
   14     7.125	0.92756	0.92524	0.91893	0.91187	0.90724	0.89854	0.89407	0.88603	0.88077
   14     7.175	0.92702	0.92492	0.91854	0.91169	0.90674	0.89843	0.89393	0.88580	0.88050
   14     7.225	0.92681	0.92439	0.91797	0.91152	0.90616	0.89837	0.89379	0.88562	0.88019
   14     7.275	0.92685	0.92381	0.91742	0.91136	0.90556	0.89839	0.89355	0.88525	0.87994
   14     7.325	0.92695	0.92327	0.91683	0.91120	0.90497	0.89843	0.89324	0.88490	0.87965
   14     7.375	0.92724	0.92284	0.91632	0.91097	0.90439	0.89838	0.89285	0.88459	0.87920
   14     7.425	0.92752	0.92249	0.91627	0.91070	0.90396	0.89842	0.89238	0.88449	0.87883
   14     7.475	0.92776	0.92206	0.91616	0.91040	0.90364	0.89833	0.89191	0.88438	0.87844
   14     7.525	0.92812	0.92171	0.91616	0.91014	0.90350	0.89824	0.89168	0.88430	0.87814
   14     7.575	0.92825	0.92134	0.91608	0.90988	0.90336	0.89788	0.89154	0.88420	0.87790
   14     7.625	0.92828	0.92097	0.91585	0.90950	0.90332	0.89734	0.89142	0.88415	0.87753
   14     7.675	0.92827	0.92074	0.91557	0.90910	0.90331	0.89677	0.89130	0.88414	0.87706
   14     7.725	0.92816	0.92076	0.91527	0.90868	0.90327	0.89616	0.89107	0.88393	0.87662
   14     7.775	0.92794	0.92072	0.91510	0.90847	0.90317	0.89571	0.89082	0.88363	0.87632
   14     7.825	0.92739	0.92070	0.91484	0.90830	0.90290	0.89536	0.89045	0.88344	0.87610
   14     7.875	0.92664	0.92066	0.91435	0.90817	0.90254	0.89508	0.89008	0.88328	0.87585
   14     7.925	0.92583	0.92065	0.91389	0.90814	0.90212	0.89484	0.88976	0.88317	0.87554
   14     7.975	0.92549	0.92049	0.91337	0.90813	0.90167	0.89456	0.88945	0.88305	0.87547
   14     8.025	0.92539	0.92024	0.91296	0.90808	0.90125	0.89448	0.88910	0.88283	0.87540
   14     8.075	0.92531	0.91985	0.91259	0.90802	0.90084	0.89444	0.88879	0.88255	0.87536
   14     8.125	0.92531	0.91939	0.91240	0.90788	0.90056	0.89433	0.88847	0.88248	0.87524
   14     8.175	0.92520	0.91936	0.91216	0.90769	0.90056	0.89415	0.88822	0.88244	0.87497
   14     8.225	0.92499	0.91951	0.91191	0.90742	0.90061	0.89388	0.88795	0.88230	0.87465
   14     8.275	0.92461	0.91971	0.91162	0.90712	0.90058	0.89364	0.88770	0.88214	0.87447
   14     8.325	0.92399	0.91999	0.91144	0.90681	0.90053	0.89361	0.88722	0.88192	0.87437
   14     8.375	0.92330	0.92008	0.91138	0.90652	0.90040	0.89358	0.88671	0.88163	0.87428
   14     8.425	0.92248	0.92017	0.91136	0.90614	0.90032	0.89357	0.88619	0.88130	0.87420
   14     8.475	0.92158	0.91983	0.91133	0.90570	0.90014	0.89340	0.88583	0.88098	0.87408
   14     8.525	0.92088	0.91927	0.91130	0.90544	0.89994	0.89317	0.88559	0.88056	0.87401
   14     8.575	0.92072	0.91858	0.91141	0.90538	0.89961	0.89288	0.88548	0.88011	0.87386
   14     8.625	0.92064	0.91781	0.91144	0.90527	0.89927	0.89260	0.88539	0.87979	0.87369
   14     8.675	0.92044	0.91712	0.91146	0.90510	0.89917	0.89224	0.88544	0.87959	0.87351
   14     8.725	0.92040	0.91671	0.91130	0.90474	0.89919	0.89177	0.88549	0.87944	0.87322
   14     8.775	0.92032	0.91640	0.91105	0.90428	0.89925	0.89137	0.88554	0.87929	0.87308
   14     8.825	0.92019	0.91613	0.91085	0.90384	0.89917	0.89120	0.88538	0.87917	0.87303
   14     8.875	0.91989	0.91572	0.91079	0.90354	0.89906	0.89108	0.88515	0.87901	0.87301
   14     8.925	0.91956	0.91538	0.91068	0.90316	0.89893	0.89120	0.88488	0.87882	0.87292
   14     8.975	0.91930	0.91511	0.91062	0.90273	0.89876	0.89134	0.88473	0.87858	0.87262
   14     9.025	0.91912	0.91490	0.91057	0.90248	0.89856	0.89140	0.88481	0.87830	0.87225
   14     9.075	0.91911	0.91455	0.91043	0.90238	0.89830	0.89133	0.88473	0.87790	0.87188
   14     9.125	0.91923	0.91410	0.91025	0.90227	0.89798	0.89126	0.88461	0.87762	0.87153
   14     9.175	0.91926	0.91370	0.91020	0.90216	0.89769	0.89110	0.88445	0.87739	0.87113
   14     9.225	0.91926	0.91350	0.91004	0.90205	0.89740	0.89088	0.88425	0.87716	0.87080
   14     9.275	0.91927	0.91316	0.90978	0.90212	0.89696	0.89066	0.88399	0.87695	0.87060
   14     9.325	0.91913	0.91288	0.90957	0.90213	0.89653	0.89059	0.88372	0.87677	0.87042
   14     9.375	0.91881	0.91255	0.90941	0.90195	0.89615	0.89054	0.88346	0.87672	0.87030
   14     9.425	0.91852	0.91211	0.90905	0.90177	0.89577	0.89057	0.88326	0.87660	0.87016
   14     9.475	0.91846	0.91170	0.90877	0.90162	0.89530	0.89057	0.88326	0.87646	0.87001
   14     9.525	0.91855	0.91129	0.90852	0.90152	0.89472	0.89065	0.88326	0.87633	0.86991
   14     9.575	0.91865	0.91097	0.90822	0.90140	0.89408	0.89070	0.88314	0.87631	0.86976
   14     9.625	0.91880	0.91062	0.90783	0.90121	0.89373	0.89073	0.88310	0.87632	0.86965
   14     9.675	0.91881	0.91036	0.90753	0.90127	0.89360	0.89057	0.88301	0.87635	0.86949
   14     9.725	0.91879	0.91018	0.90730	0.90138	0.89357	0.89033	0.88283	0.87626	0.86940
   14     9.775	0.91869	0.91024	0.90695	0.90144	0.89348	0.89004	0.88269	0.87624	0.86930
   14     9.825	0.91862	0.91009	0.90665	0.90147	0.89336	0.88965	0.88261	0.87615	0.86918
   14     9.875	0.91877	0.90985	0.90634	0.90136	0.89317	0.88939	0.88248	0.87594	0.86887
   14     9.925	0.91890	0.90975	0.90606	0.90118	0.89285	0.88908	0.88241	0.87567	0.86858
   14     9.975	0.91918	0.90959	0.90592	0.90105	0.89255	0.88868	0.88245	0.87543	0.86830
   14    11.000	0.91891	0.91033	0.90042	0.89984	0.89066	0.88338	0.88000	0.87211	0.86679
   14    12.000	0.91135	0.90889	0.90276	0.89307	0.88981	0.88303	0.87598	0.86873	0.86362
   14    13.000	0.90840	0.90316	0.90110	0.89431	0.88520	0.88162	0.87592	0.86714	0.86019
   14    14.000	0.90716	0.89962	0.89610	0.89309	0.88648	0.87802	0.87463	0.86808	0.85989
   14    15.000	0.90786	0.89890	0.88896	0.89038	0.88679	0.87584	0.87118	0.86937	0.86029
   14    16.000	0.91061	0.89509	0.88964	0.88562	0.88219	0.87446	0.86933	0.86592	0.85975
   14    17.000	0.90358	0.89887	0.89027	0.88304	0.87947	0.87328	0.86910	0.86042	0.85711
   14    18.000	0.90036	0.90076	0.89341	0.88376	0.87497	0.87080	0.86736	0.86003	0.85325
   14    19.000	0.90271	0.89384	0.89616	0.88446	0.87496	0.86828	0.86601	0.85952	0.85054
   14    20.000	0.90199	0.89198	0.89714	0.89062	0.87731	0.86395	0.86616	0.86048	0.85230
  -14     0.025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.075	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.125	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.175	0.02288	0.02007	0.01735	0.01468	0.01211	0.00971	0.00754	0.00564	0.00409
  -14     0.225	0.04970	0.04616	0.04271	0.03938	0.03617	0.03310	0.03016	0.02735	0.02465
  -14     0.275	0.07362	0.06973	0.06591	0.06216	0.05847	0.05489	0.05139	0.04800	0.04472
  -14     0.325	0.09563	0.09146	0.08734	0.08327	0.07926	0.07533	0.07148	0.06772	0.06405
  -14     0.375	0.11652	0.11214	0.10778	0.10345	0.09916	0.09492	0.09076	0.08668	0.08270
  -14     0.425	0.13670	0.13215	0.12758	0.12301	0.11850	0.11403	0.10958	0.10524	0.10097
  -14     0.475	0.15638	0.15166	0.14691	0.14218	0.13742	0.13276	0.12809	0.12351	0.11897
  -14     0.525	0.17554	0.17072	0.16582	0.16092	0.15602	0.15112	0.14630	0.14147	0.13676
  -14     0.575	0.19428	0.18931	0.18426	0.17926	0.17420	0.16915	0.16417	0.15916	0.15424
  -14     0.625	0.21246	0.20744	0.20230	0.19713	0.19196	0.18681	0.18163	0.17646	0.17139
  -14     0.675	0.23019	0.22501	0.21982	0.21456	0.20926	0.20393	0.19866	0.19340	0.18814
  -14     0.725	0.24730	0.24206	0.23679	0.23145	0.22606	0.22065	0.21519	0.20980	0.20445
  -14     0.775	0.26385	0.25859	0.25320	0.24781	0.24232	0.23681	0.23129	0.22575	0.22024
  -14     0.825	0.27988	0.27452	0.26908	0.26359	0.25802	0.25244	0.24682	0.24120	0.23557
  -14     0.875	0.29532	0.28986	0.28437	0.27879	0.27317	0.26749	0.26181	0.25609	0.25040
  -14     0.925	0.31004	0.30456	0.29903	0.29339	0.28771	0.28197	0.27622	0.27044	0.26468
  -14     0.975	0.32428	0.31881	0.31324	0.30753	0.30182	0.29602	0.29019	0.28436	0.27850
  -14     1.025	0.33799	0.33247	0.32681	0.32111	0.31536	0.30948	0.30364	0.29774	0.29181
  -14     1.075	0.35113	0.34553	0.33983	0.33409	0.32824	0.32234	0.31647	0.31054	0.30457
  -14     1.125	0.36371	0.35813	0.35245	0.34670	0.34081	0.33488	0.32891	0.32287	0.31681
  -14     1.175	0.37585	0.37023	0.36448	0.35860	0.35270	0.34682	0.34083	0.33479	0.32873
  -14     1.225	0.38736	0.38178	0.37606	0.37026	0.36436	0.35835	0.35226	0.34612	0.34003
  -14     1.275	0.39866	0.39302	0.38726	0.38134	0.37530	0.36932	0.36331	0.35723	0.35106
  -14     1.325	0.40941	0.40364	0.39781	0.39200	0.38607	0.38006	0.37392	0.36768	0.36149
  -14     1.375	0.41957	0.41399	0.40825	0.40235	0.39630	0.39012	0.38406	0.37793	0.37173
  -14     1.425	0.42968	0.42398	0.41809	0.41205	0.40610	0.40008	0.39395	0.38770	0.38135
  -14     1.475	0.43917	0.43337	0.42752	0.42169	0.41568	0.40952	0.40323	0.39707	0.39087
  -14     1.525	0.44820	0.44254	0.43679	0.43084	0.42474	0.41857	0.41248	0.40627	0.39991
  -14     1.575	0.45711	0.45153	0.44568	0.43957	0.43354	0.42745	0.42121	0.41484	0.40855
  -14     1.625	0.46576	0.45998	0.45397	0.44805	0.44206	0.43589	0.42954	0.42340	0.41711
  -14     1.675	0.47392	0.46803	0.46224	0.45634	0.45018	0.44388	0.43778	0.43154	0.42511
  -14     1.725	0.48176	0.47610	0.47026	0.46421	0.45790	0.45192	0.44572	0.43932	0.43297
  -14     1.775	0.48941	0.48382	0.47786	0.47146	0.46558	0.45952	0.45324	0.44693	0.44064
  -14     1.825	0.49705	0.49129	0.48493	0.47883	0.47306	0.46689	0.46063	0.45435	0.44787
  -14     1.875	0.50427	0.49821	0.49201	0.48617	0.48015	0.47398	0.46780	0.46133	0.45467
  -14     1.925	0.51089	0.50473	0.49904	0.49310	0.48680	0.48080	0.47450	0.46794	0.46166
  -14     1.975	0.51706	0.51151	0.50590	0.49973	0.49351	0.48733	0.48099	0.47474	0.46841
  -14     2.025	0.52342	0.51805	0.51236	0.50609	0.50001	0.49373	0.48737	0.48116	0.47468
  -14     2.075	0.52999	0.52448	0.51824	0.51231	0.50622	0.49980	0.49364	0.48726	0.48064
  -14     2.125	0.53628	0.53030	0.52414	0.51823	0.51219	0.50597	0.49969	0.49317	0.48680
  -14     2.175	0.54197	0.53601	0.53001	0.52420	0.51785	0.51181	0.50552	0.49895	0.49265
  -14     2.225	0.54750	0.54139	0.53590	0.52986	0.52359	0.51744	0.51089	0.50470	0.49818
  -14     2.275	0.55290	0.54700	0.54141	0.53514	0.52910	0.52278	0.51638	0.51013	0.50359
  -14     2.325	0.55800	0.55258	0.54662	0.54028	0.53439	0.52805	0.52181	0.51541	0.50881
  -14     2.375	0.56304	0.55775	0.55159	0.54562	0.53945	0.53316	0.52700	0.52047	0.51406
  -14     2.425	0.56825	0.56264	0.55633	0.55064	0.54462	0.53821	0.53194	0.52527	0.51905
  -14     2.475	0.57334	0.56740	0.56135	0.55554	0.54913	0.54307	0.53667	0.53030	0.52384
  -14     2.525	0.57800	0.57203	0.56616	0.56032	0.55382	0.54782	0.54127	0.53503	0.52848
  -14     2.575	0.58265	0.57630	0.57083	0.56467	0.55851	0.55233	0.54595	0.53961	0.53288
  -14     2.625	0.58696	0.58087	0.57533	0.56890	0.56302	0.55679	0.55035	0.54395	0.53740
  -14     2.675	0.59100	0.58525	0.57972	0.57326	0.56742	0.56091	0.55471	0.54816	0.54192
  -14     2.725	0.59501	0.58964	0.58371	0.57762	0.57152	0.56511	0.55891	0.55231	0.54610
  -14     2.775	0.59903	0.59389	0.58768	0.58174	0.57556	0.56924	0.56300	0.55652	0.55011
  -14     2.825	0.60309	0.59787	0.59150	0.58579	0.57933	0.57336	0.56697	0.56047	0.55398
  -14     2.875	0.60722	0.60158	0.59541	0.58973	0.58311	0.57724	0.57077	0.56435	0.55781
  -14     2.925	0.61121	0.60520	0.59919	0.59346	0.58705	0.58099	0.57439	0.56813	0.56140
  -14     2.975	0.61504	0.60869	0.60299	0.59706	0.59084	0.58459	0.57813	0.57186	0.56527
  -14     3.025	0.61859	0.61209	0.60675	0.60049	0.59444	0.58819	0.58178	0.57539	0.56900
  -14     3.075	0.62180	0.61560	0.61036	0.60370	0.59790	0.59150	0.58533	0.57876	0.57241
  -14     3.125	0.62497	0.61917	0.61378	0.60711	0.60131	0.59483	0.58872	0.58201	0.57577
  -14     3.175	0.62823	0.62273	0.61695	0.61059	0.60477	0.59822	0.59204	0.58546	0.57904
  -14     3.225	0.63132	0.62611	0.62002	0.61395	0.60797	0.60156	0.59524	0.58880	0.58230
  -14     3.275	0.63445	0.62931	0.62290	0.61714	0.61100	0.60468	0.59831	0.59197	0.58536
  -14     3.325	0.63753	0.63235	0.62568	0.62037	0.61388	0.60777	0.60128	0.59515	0.58832
  -14     3.375	0.64068	0.63534	0.62879	0.62345	0.61677	0.61088	0.60436	0.59811	0.59144
  -14     3.425	0.64366	0.63812	0.63191	0.62647	0.61976	0.61389	0.60740	0.60096	0.59449
  -14     3.475	0.64668	0.64090	0.63502	0.62926	0.62268	0.61676	0.61032	0.60374	0.59742
  -14     3.525	0.64947	0.64365	0.63797	0.63177	0.62554	0.61946	0.61306	0.60653	0.60023
  -14     3.575	0.65236	0.64615	0.64080	0.63423	0.62841	0.62209	0.61579	0.60934	0.60300
  -14     3.625	0.65507	0.64868	0.64346	0.63672	0.63133	0.62462	0.61847	0.61199	0.60568
  -14     3.675	0.65770	0.65128	0.64611	0.63934	0.63411	0.62727	0.62113	0.61471	0.60813
  -14     3.725	0.66028	0.65400	0.64874	0.64204	0.63665	0.62978	0.62371	0.61738	0.61058
  -14     3.775	0.66281	0.65652	0.65127	0.64463	0.63904	0.63227	0.62635	0.61983	0.61304
  -14     3.825	0.66526	0.65898	0.65358	0.64715	0.64140	0.63477	0.62888	0.62224	0.61547
  -14     3.875	0.66767	0.66130	0.65585	0.64960	0.64365	0.63722	0.63114	0.62467	0.61789
  -14     3.925	0.66997	0.66361	0.65816	0.65189	0.64587	0.63963	0.63342	0.62698	0.62040
  -14     3.975	0.67212	0.66592	0.66046	0.65406	0.64825	0.64196	0.63572	0.62930	0.62281
  -14     4.025	0.67430	0.66811	0.66279	0.65608	0.65067	0.64421	0.63801	0.63164	0.62509
  -14     4.075	0.67648	0.67025	0.66520	0.65827	0.65297	0.64640	0.64021	0.63400	0.62722
  -14     4.125	0.67882	0.67236	0.66743	0.66036	0.65523	0.64848	0.64239	0.63612	0.62926
  -14     4.175	0.68105	0.67459	0.66957	0.66260	0.65749	0.65049	0.64456	0.63812	0.63137
  -14     4.225	0.68317	0.67668	0.67170	0.66475	0.65966	0.65250	0.64661	0.63998	0.63354
  -14     4.275	0.68523	0.67873	0.67362	0.66676	0.66152	0.65435	0.64877	0.64197	0.63571
  -14     4.325	0.68720	0.68077	0.67551	0.66883	0.66340	0.65641	0.65089	0.64389	0.63778
  -14     4.375	0.68902	0.68278	0.67738	0.67084	0.66528	0.65850	0.65291	0.64581	0.63983
  -14     4.425	0.69092	0.68471	0.67943	0.67295	0.66724	0.66052	0.65488	0.64778	0.64178
  -14     4.475	0.69288	0.68648	0.68157	0.67488	0.66926	0.66243	0.65676	0.64975	0.64358
  -14     4.525	0.69486	0.68818	0.68343	0.67651	0.67104	0.66444	0.65846	0.65171	0.64527
  -14     4.575	0.69676	0.68985	0.68504	0.67845	0.67273	0.66651	0.65991	0.65370	0.64703
  -14     4.625	0.69840	0.69188	0.68654	0.68054	0.67420	0.66847	0.66133	0.65566	0.64896
  -14     4.675	0.69999	0.69395	0.68794	0.68251	0.67575	0.67025	0.66311	0.65752	0.65086
  -14     4.725	0.70129	0.69591	0.68957	0.68433	0.67739	0.67189	0.66491	0.65914	0.65253
  -14     4.775	0.70280	0.69770	0.69123	0.68589	0.67902	0.67345	0.66667	0.66081	0.65404
  -14     4.825	0.70449	0.69927	0.69283	0.68753	0.68074	0.67519	0.66838	0.66248	0.65558
  -14     4.875	0.70612	0.70109	0.69428	0.68924	0.68236	0.67697	0.67012	0.66399	0.65733
  -14     4.925	0.70767	0.70306	0.69561	0.69104	0.68400	0.67869	0.67185	0.66540	0.65905
  -14     4.975	0.70897	0.70494	0.69732	0.69272	0.68563	0.68014	0.67359	0.66679	0.66069
  -14     5.025	0.71049	0.70648	0.69903	0.69407	0.68739	0.68156	0.67512	0.66841	0.66220
  -14     5.075	0.71205	0.70761	0.70076	0.69544	0.68900	0.68277	0.67658	0.67002	0.66374
  -14     5.125	0.71353	0.70888	0.70230	0.69686	0.69052	0.68402	0.67816	0.67158	0.66524
  -14     5.175	0.71494	0.71019	0.70376	0.69815	0.69211	0.68535	0.67974	0.67313	0.66666
  -14     5.225	0.71634	0.71143	0.70540	0.69936	0.69365	0.68677	0.68129	0.67462	0.66803
  -14     5.275	0.71792	0.71258	0.70709	0.70050	0.69516	0.68830	0.68272	0.67605	0.66934
  -14     5.325	0.71946	0.71368	0.70872	0.70180	0.69660	0.68984	0.68410	0.67748	0.67076
  -14     5.375	0.72096	0.71501	0.71024	0.70307	0.69803	0.69124	0.68557	0.67885	0.67227
  -14     5.425	0.72237	0.71624	0.71174	0.70441	0.69960	0.69256	0.68687	0.68024	0.67379
  -14     5.475	0.72364	0.71739	0.71308	0.70575	0.70115	0.69398	0.68799	0.68166	0.67524
  -14     5.525	0.72514	0.71855	0.71426	0.70710	0.70234	0.69546	0.68896	0.68297	0.67652
  -14     5.575	0.72659	0.71978	0.71545	0.70855	0.70340	0.69678	0.69003	0.68423	0.67776
  -14     5.625	0.72806	0.72118	0.71652	0.71002	0.70453	0.69813	0.69145	0.68542	0.67907
  -14     5.675	0.72940	0.72257	0.71767	0.71143	0.70566	0.69933	0.69283	0.68669	0.68033
  -14     5.725	0.73080	0.72378	0.71891	0.71271	0.70665	0.70068	0.69403	0.68794	0.68156
  -14     5.775	0.73205	0.72504	0.72013	0.71413	0.70751	0.70201	0.69520	0.68913	0.68276
  -14     5.825	0.73323	0.72630	0.72122	0.71540	0.70833	0.70333	0.69644	0.69027	0.68385
  -14     5.875	0.73440	0.72768	0.72216	0.71661	0.70940	0.70457	0.69767	0.69144	0.68497
  -14     5.925	0.73553	0.72909	0.72320	0.71788	0.71070	0.70590	0.69882	0.69264	0.68597
  -14     5.975	0.73653	0.73039	0.72437	0.71905	0.71191	0.70729	0.69987	0.69362	0.68713
  -14     6.025	0.73750	0.73160	0.72546	0.72019	0.71311	0.70844	0.70103	0.69463	0.68833
  -14     6.075	0.73847	0.73286	0.72642	0.72130	0.71429	0.70922	0.70224	0.69577	0.68949
  -14     6.125	0.73941	0.73404	0.72731	0.72249	0.71553	0.70996	0.70345	0.69689	0.69056
  -14     6.175	0.74033	0.73527	0.72826	0.72363	0.71665	0.71077	0.70466	0.69806	0.69159
  -14     6.225	0.74131	0.73651	0.72944	0.72467	0.71782	0.71162	0.70584	0.69918	0.69270
  -14     6.275	0.74234	0.73768	0.73055	0.72547	0.71898	0.71240	0.70700	0.70018	0.69378
  -14     6.325	0.74331	0.73881	0.73150	0.72639	0.72009	0.71310	0.70816	0.70116	0.69482
  -14     6.375	0.74418	0.73990	0.73248	0.72732	0.72115	0.71409	0.70932	0.70219	0.69584
  -14     6.425	0.74497	0.74092	0.73352	0.72819	0.72228	0.71521	0.71034	0.70321	0.69695
  -14     6.475	0.74586	0.74171	0.73451	0.72903	0.72340	0.71627	0.71126	0.70427	0.69799
  -14     6.525	0.74669	0.74248	0.73572	0.73002	0.72456	0.71723	0.71223	0.70530	0.69905
  -14     6.575	0.74728	0.74332	0.73691	0.73096	0.72568	0.71826	0.71313	0.70629	0.70005
  -14     6.625	0.74796	0.74421	0.73796	0.73175	0.72677	0.71921	0.71399	0.70727	0.70092
  -14     6.675	0.74867	0.74508	0.73907	0.73244	0.72778	0.72017	0.71472	0.70821	0.70179
  -14     6.725	0.74947	0.74584	0.74012	0.73309	0.72879	0.72118	0.71548	0.70916	0.70269
  -14     6.775	0.75032	0.74668	0.74113	0.73369	0.72978	0.72205	0.71629	0.70998	0.70365
  -14     6.825	0.75126	0.74763	0.74219	0.73461	0.73086	0.72282	0.71704	0.71084	0.70459
  -14     6.875	0.75209	0.74858	0.74311	0.73557	0.73189	0.72356	0.71802	0.71177	0.70551
  -14     6.925	0.75286	0.74948	0.74399	0.73644	0.73270	0.72434	0.71898	0.71252	0.70644
  -14     6.975	0.75364	0.75053	0.74488	0.73737	0.73357	0.72513	0.71995	0.71329	0.70742
  -14     7.025	0.75444	0.75160	0.74565	0.73842	0.73446	0.72575	0.72098	0.71407	0.70835
  -14     7.075	0.75515	0.75257	0.74644	0.73942	0.73515	0.72652	0.72199	0.71471	0.70929
  -14     7.125	0.75582	0.75343	0.74726	0.74039	0.73579	0.72748	0.72301	0.71539	0.71018
  -14     7.175	0.75646	0.75418	0.74801	0.74131	0.73639	0.72845	0.72397	0.71625	0.71101
  -14     7.225	0.75737	0.75474	0.74857	0.74220	0.73695	0.72945	0.72492	0.71715	0.71179
  -14     7.275	0.75849	0.75525	0.74916	0.74309	0.73747	0.73051	0.72575	0.71785	0.71260
  -14     7.325	0.75962	0.75575	0.74969	0.74397	0.73798	0.73157	0.72652	0.71854	0.71338
  -14     7.375	0.76092	0.75637	0.75028	0.74479	0.73848	0.73257	0.72720	0.71925	0.71401
  -14     7.425	0.76219	0.75708	0.75123	0.74556	0.73914	0.73361	0.72781	0.72015	0.71469
  -14     7.475	0.76342	0.75772	0.75211	0.74630	0.73987	0.73452	0.72842	0.72105	0.71534
  -14     7.525	0.76472	0.75843	0.75306	0.74705	0.74074	0.73542	0.72918	0.72196	0.71605
  -14     7.575	0.76580	0.75910	0.75395	0.74779	0.74157	0.73608	0.73001	0.72286	0.71680
  -14     7.625	0.76679	0.75979	0.75470	0.74844	0.74248	0.73657	0.73085	0.72379	0.71741
  -14     7.675	0.76774	0.76057	0.75538	0.74907	0.74341	0.73701	0.73167	0.72474	0.71791
  -14     7.725	0.76860	0.76152	0.75605	0.74966	0.74430	0.73742	0.73239	0.72549	0.71843
  -14     7.775	0.76934	0.76241	0.75683	0.75039	0.74513	0.73795	0.73307	0.72618	0.71907
  -14     7.825	0.76980	0.76328	0.75752	0.75117	0.74580	0.73854	0.73365	0.72692	0.71978
  -14     7.875	0.77008	0.76413	0.75799	0.75196	0.74638	0.73918	0.73422	0.72768	0.72047
  -14     7.925	0.77029	0.76500	0.75847	0.75283	0.74689	0.73984	0.73483	0.72847	0.72107
  -14     7.975	0.77088	0.76575	0.75889	0.75373	0.74740	0.74045	0.73546	0.72924	0.72189
  -14     8.025	0.77164	0.76642	0.75936	0.75455	0.74791	0.74125	0.73604	0.72991	0.72272
  -14     8.075	0.77240	0.76697	0.75986	0.75535	0.74842	0.74208	0.73661	0.73053	0.72355
  -14     8.125	0.77322	0.76747	0.76054	0.75607	0.74904	0.74285	0.73716	0.73133	0.72430
  -14     8.175	0.77395	0.76831	0.76115	0.75676	0.74986	0.74356	0.73777	0.73213	0.72490
  -14     8.225	0.77458	0.76931	0.76179	0.75737	0.75072	0.74420	0.73835	0.73284	0.72544
  -14     8.275	0.77506	0.77033	0.76235	0.75794	0.75152	0.74484	0.73894	0.73354	0.72610
  -14     8.325	0.77531	0.77140	0.76302	0.75848	0.75228	0.74562	0.73932	0.73415	0.72683
  -14     8.375	0.77549	0.77228	0.76378	0.75902	0.75299	0.74640	0.73965	0.73469	0.72755
