   14     5.675	1.00182	0.99481	0.98955	0.98309	0.97698	0.97019	0.96334	0.95671	0.94991
   14     5.725	1.00154	0.99426	0.98914	0.98259	0.97629	0.96987	0.96281	0.95629	0.94943
   14     5.775	1.00114	0.99378	0.98871	0.98236	0.97541	0.96956	0.96227	0.95581	0.94896
   14     5.825	1.00065	0.99338	0.98811	0.98201	0.97448	0.96925	0.96187	0.95526	0.94841
   14     5.875	1.00015	0.99315	0.98730	0.98157	0.97391	0.96883	0.96151	0.95478	0.94791
   14     5.925	0.99960	0.99300	0.98673	0.98122	0.97366	0.96854	0.96107	0.95440	0.94728
   14     5.975	0.99905	0.99268	0.98640	0.98074	0.97331	0.96839	0.96052	0.95383	0.94687
   14     6.025	0.99848	0.99227	0.98596	0.98033	0.97294	0.96801	0.96012	0.95328	0.94652
   14     6.075	0.99792	0.99203	0.98534	0.97992	0.97255	0.96722	0.95980	0.95286	0.94617
   14     6.125	0.99727	0.99170	0.98462	0.97961	0.97229	0.96639	0.95951	0.95250	0.94573
   14     6.175	0.99663	0.99148	0.98408	0.97925	0.97194	0.96570	0.95926	0.95222	0.94525
   14     6.225	0.99616	0.99123	0.98386	0.97880	0.97166	0.96509	0.95897	0.95189	0.94492
   14     6.275	0.99578	0.99091	0.98355	0.97812	0.97135	0.96441	0.95869	0.95143	0.94456
   14     6.325	0.99531	0.99059	0.98302	0.97762	0.97102	0.96364	0.95843	0.95098	0.94417
   14     6.375	0.99472	0.99028	0.98256	0.97717	0.97066	0.96322	0.95819	0.95063	0.94377
   14     6.425	0.99408	0.98993	0.98224	0.97663	0.97043	0.96299	0.95782	0.95028	0.94351
   14     6.475	0.99363	0.98932	0.98187	0.97606	0.97019	0.96269	0.95734	0.94998	0.94322
   14     6.525	0.99312	0.98866	0.98175	0.97572	0.96998	0.96227	0.95696	0.94967	0.94295
   14     6.575	0.99238	0.98814	0.98161	0.97535	0.96977	0.96200	0.95652	0.94934	0.94263
   14     6.625	0.99173	0.98776	0.98133	0.97482	0.96958	0.96163	0.95606	0.94902	0.94217
   14     6.675	0.99110	0.98734	0.98114	0.97418	0.96930	0.96129	0.95547	0.94868	0.94175
   14     6.725	0.99058	0.98675	0.98094	0.97353	0.96903	0.96104	0.95494	0.94837	0.94138
   14     6.775	0.99019	0.98629	0.98070	0.97282	0.96875	0.96065	0.95453	0.94790	0.94112
   14     6.825	0.98993	0.98602	0.98053	0.97248	0.96863	0.96017	0.95403	0.94752	0.94082
   14     6.875	0.98950	0.98574	0.98019	0.97221	0.96847	0.95963	0.95381	0.94724	0.94051
   14     6.925	0.98900	0.98542	0.97986	0.97183	0.96804	0.95920	0.95357	0.94675	0.94026
   14     6.975	0.98855	0.98530	0.97957	0.97157	0.96775	0.95879	0.95336	0.94630	0.94009
   14     7.025	0.98818	0.98521	0.97913	0.97149	0.96747	0.95818	0.95325	0.94585	0.93987
   14     7.075	0.98769	0.98502	0.97872	0.97134	0.96699	0.95774	0.95313	0.94527	0.93966
   14     7.125	0.98714	0.98479	0.97836	0.97119	0.96648	0.95759	0.95304	0.94477	0.93942
   14     7.175	0.98654	0.98445	0.97794	0.97098	0.96595	0.95745	0.95287	0.94453	0.93912
   14     7.225	0.98630	0.98390	0.97732	0.97080	0.96534	0.95737	0.95270	0.94432	0.93879
   14     7.275	0.98631	0.98329	0.97674	0.97062	0.96469	0.95738	0.95244	0.94393	0.93851
   14     7.325	0.98639	0.98272	0.97610	0.97043	0.96406	0.95741	0.95210	0.94355	0.93819
   14     7.375	0.98668	0.98227	0.97554	0.97017	0.96344	0.95733	0.95167	0.94323	0.93770
   14     7.425	0.98695	0.98188	0.97549	0.96989	0.96296	0.95736	0.95116	0.94310	0.93730
   14     7.475	0.98717	0.98142	0.97536	0.96955	0.96261	0.95725	0.95065	0.94298	0.93687
   14     7.525	0.98754	0.98103	0.97535	0.96927	0.96245	0.95714	0.95040	0.94288	0.93654
   14     7.575	0.98765	0.98061	0.97525	0.96898	0.96228	0.95674	0.95023	0.94274	0.93629
   14     7.625	0.98768	0.98020	0.97501	0.96856	0.96223	0.95617	0.95011	0.94268	0.93590
   14     7.675	0.98765	0.97994	0.97470	0.96813	0.96222	0.95556	0.94997	0.94265	0.93539
   14     7.725	0.98752	0.97994	0.97438	0.96766	0.96217	0.95490	0.94971	0.94241	0.93492
   14     7.775	0.98727	0.97988	0.97419	0.96742	0.96204	0.95441	0.94944	0.94208	0.93460
   14     7.825	0.98667	0.97986	0.97390	0.96723	0.96175	0.95405	0.94905	0.94187	0.93437
   14     7.875	0.98586	0.97981	0.97338	0.96708	0.96137	0.95374	0.94865	0.94169	0.93409
   14     7.925	0.98499	0.97979	0.97289	0.96703	0.96092	0.95349	0.94830	0.94155	0.93376
   14     7.975	0.98462	0.97960	0.97234	0.96700	0.96043	0.95318	0.94796	0.94141	0.93366
   14     8.025	0.98451	0.97932	0.97191	0.96693	0.95998	0.95310	0.94758	0.94117	0.93357
   14     8.075	0.98443	0.97889	0.97152	0.96686	0.95952	0.95304	0.94725	0.94086	0.93352
   14     8.125	0.98443	0.97839	0.97132	0.96671	0.95922	0.95290	0.94690	0.94078	0.93338
   14     8.175	0.98431	0.97833	0.97106	0.96651	0.95921	0.95269	0.94664	0.94072	0.93309
   14     8.225	0.98409	0.97847	0.97078	0.96621	0.95925	0.95238	0.94634	0.94056	0.93273
   14     8.275	0.98367	0.97866	0.97046	0.96587	0.95921	0.95210	0.94607	0.94038	0.93253
   14     8.325	0.98302	0.97894	0.97025	0.96554	0.95915	0.95205	0.94556	0.94014	0.93242
   14     8.375	0.98230	0.97902	0.97018	0.96522	0.95900	0.95202	0.94502	0.93983	0.93231
   14     8.425	0.98143	0.97911	0.97014	0.96481	0.95890	0.95200	0.94446	0.93947	0.93221
   14     8.475	0.98047	0.97875	0.97009	0.96433	0.95870	0.95182	0.94407	0.93913	0.93207
   14     8.525	0.97973	0.97816	0.97004	0.96406	0.95846	0.95158	0.94381	0.93868	0.93199
   14     8.575	0.97957	0.97742	0.97016	0.96399	0.95810	0.95127	0.94370	0.93820	0.93181
   14     8.625	0.97949	0.97659	0.97018	0.96387	0.95772	0.95096	0.94360	0.93785	0.93161
   14     8.675	0.97929	0.97587	0.97018	0.96369	0.95761	0.95057	0.94364	0.93763	0.93141
   14     8.725	0.97924	0.97544	0.96999	0.96331	0.95762	0.95007	0.94368	0.93747	0.93109
   14     8.775	0.97915	0.97512	0.96971	0.96284	0.95767	0.94963	0.94371	0.93730	0.93093
   14     8.825	0.97900	0.97484	0.96947	0.96238	0.95759	0.94944	0.94352	0.93716	0.93087
   14     8.875	0.97867	0.97441	0.96939	0.96205	0.95746	0.94931	0.94326	0.93699	0.93084
   14     8.925	0.97830	0.97405	0.96926	0.96164	0.95731	0.94942	0.94295	0.93678	0.93074
   14     8.975	0.97800	0.97377	0.96919	0.96117	0.95713	0.94956	0.94278	0.93651	0.93042
   14     9.025	0.97779	0.97353	0.96913	0.96091	0.95691	0.94962	0.94285	0.93619	0.93003
   14     9.075	0.97778	0.97316	0.96897	0.96080	0.95663	0.94953	0.94277	0.93577	0.92963
   14     9.125	0.97790	0.97266	0.96877	0.96068	0.95627	0.94944	0.94263	0.93546	0.92926
   14     9.175	0.97793	0.97222	0.96870	0.96055	0.95597	0.94927	0.94246	0.93523	0.92882
   14     9.225	0.97792	0.97202	0.96852	0.96042	0.95567	0.94901	0.94225	0.93498	0.92847
   14     9.275	0.97791	0.97168	0.96823	0.96048	0.95521	0.94876	0.94197	0.93476	0.92825
   14     9.325	0.97775	0.97139	0.96799	0.96048	0.95476	0.94867	0.94167	0.93458	0.92806
   14     9.375	0.97739	0.97106	0.96781	0.96028	0.95437	0.94861	0.94138	0.93451	0.92793
   14     9.425	0.97706	0.97060	0.96743	0.96007	0.95396	0.94863	0.94116	0.93437	0.92777
   14     9.475	0.97697	0.97017	0.96714	0.95989	0.95347	0.94863	0.94116	0.93421	0.92760
   14     9.525	0.97705	0.96973	0.96688	0.95977	0.95285	0.94870	0.94116	0.93405	0.92750
   14     9.575	0.97714	0.96940	0.96657	0.95963	0.95218	0.94874	0.94103	0.93402	0.92732
   14     9.625	0.97730	0.96900	0.96615	0.95942	0.95181	0.94875	0.94098	0.93402	0.92719
   14     9.675	0.97730	0.96871	0.96583	0.95947	0.95167	0.94857	0.94087	0.93404	0.92701
   14     9.725	0.97726	0.96853	0.96558	0.95958	0.95165	0.94831	0.94067	0.93394	0.92690
   14     9.775	0.97713	0.96858	0.96520	0.95962	0.95155	0.94800	0.94051	0.93391	0.92679
   14     9.825	0.97704	0.96843	0.96488	0.95964	0.95142	0.94759	0.94041	0.93381	0.92666
   14     9.875	0.97717	0.96818	0.96455	0.95950	0.95121	0.94732	0.94026	0.93359	0.92633
   14     9.925	0.97728	0.96807	0.96425	0.95929	0.95087	0.94699	0.94017	0.93331	0.92603
   14     9.975	0.97756	0.96789	0.96411	0.95914	0.95055	0.94658	0.94020	0.93304	0.92573
   14    11.000	0.97710	0.96836	0.95830	0.95770	0.94831	0.94094	0.93749	0.92938	0.92400
   14    12.000	0.96922	0.96674	0.96047	0.95063	0.94727	0.94037	0.93318	0.92574	0.92055
   14    13.000	0.96607	0.96079	0.95862	0.95169	0.94249	0.93879	0.93294	0.92396	0.91685
   14    14.000	0.96457	0.95702	0.95339	0.95028	0.94363	0.93506	0.93151	0.92477	0.91644
   14    15.000	0.96509	0.95612	0.94600	0.94737	0.94380	0.93269	0.92787	0.92605	0.91676
   14    16.000	0.96780	0.95192	0.94656	0.94256	0.93889	0.93108	0.92597	0.92239	0.91607
   14    17.000	0.96059	0.95573	0.94701	0.93970	0.93603	0.92975	0.92552	0.91670	0.91329
   14    18.000	0.95716	0.95756	0.95012	0.94032	0.93140	0.92701	0.92361	0.91615	0.90925
   14    19.000	0.95964	0.95063	0.95274	0.94082	0.93129	0.92450	0.92208	0.91544	0.90634
   14    20.000	0.95887	0.94857	0.95364	0.94713	0.93364	0.91998	0.92202	0.91636	0.90807
  -14     0.025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.075	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.125	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.175	0.02315	0.02030	0.01755	0.01484	0.01224	0.00982	0.00762	0.00570	0.00413
  -14     0.225	0.05075	0.04714	0.04361	0.04019	0.03691	0.03376	0.03074	0.02786	0.02510
  -14     0.275	0.07563	0.07166	0.06775	0.06391	0.06013	0.05644	0.05284	0.04934	0.04595
  -14     0.325	0.09861	0.09436	0.09015	0.08598	0.08188	0.07784	0.07389	0.07001	0.06623
  -14     0.375	0.12042	0.11596	0.11151	0.10708	0.10269	0.09834	0.09406	0.08988	0.08577
  -14     0.425	0.14143	0.13680	0.13214	0.12747	0.12286	0.11828	0.11372	0.10926	0.10487
  -14     0.475	0.16186	0.15706	0.15222	0.14739	0.14253	0.13776	0.13297	0.12828	0.12362
  -14     0.525	0.18171	0.17680	0.17181	0.16681	0.16181	0.15681	0.15187	0.14692	0.14208
  -14     0.575	0.20107	0.19602	0.19088	0.18578	0.18062	0.17546	0.17036	0.16524	0.16019
  -14     0.625	0.21984	0.21473	0.20951	0.20423	0.19896	0.19370	0.18841	0.18312	0.17793
  -14     0.675	0.23813	0.23287	0.22759	0.22223	0.21682	0.21138	0.20600	0.20062	0.19523
  -14     0.725	0.25578	0.25046	0.24510	0.23966	0.23417	0.22865	0.22307	0.21757	0.21209
  -14     0.775	0.27287	0.26753	0.26206	0.25656	0.25097	0.24535	0.23971	0.23404	0.22841
  -14     0.825	0.28945	0.28401	0.27847	0.27288	0.26721	0.26152	0.25578	0.25004	0.24427
  -14     0.875	0.30543	0.29989	0.29430	0.28862	0.28290	0.27711	0.27130	0.26546	0.25964
  -14     0.925	0.32070	0.31513	0.30951	0.30377	0.29798	0.29212	0.28626	0.28035	0.27446
  -14     0.975	0.33549	0.32994	0.32427	0.31846	0.31264	0.30673	0.30077	0.29482	0.28882
  -14     1.025	0.34975	0.34415	0.33840	0.33259	0.32674	0.32074	0.31477	0.30875	0.30268
  -14     1.075	0.36346	0.35776	0.35197	0.34613	0.34017	0.33415	0.32816	0.32210	0.31599
  -14     1.125	0.37660	0.37093	0.36516	0.35930	0.35330	0.34725	0.34115	0.33498	0.32878
  -14     1.175	0.38930	0.38360	0.37775	0.37176	0.36575	0.35974	0.35362	0.34745	0.34125
  -14     1.225	0.40137	0.39570	0.38989	0.38398	0.37796	0.37183	0.36562	0.35934	0.35311
  -14     1.275	0.41324	0.40751	0.40165	0.39562	0.38946	0.38336	0.37722	0.37100	0.36469
  -14     1.325	0.42455	0.41868	0.41275	0.40683	0.40079	0.39465	0.38838	0.38200	0.37567
  -14     1.375	0.43526	0.42959	0.42375	0.41774	0.41156	0.40526	0.39907	0.39280	0.38645
  -14     1.425	0.44593	0.44013	0.43413	0.42798	0.42192	0.41577	0.40951	0.40312	0.39661
  -14     1.475	0.45596	0.45006	0.44411	0.43817	0.43204	0.42575	0.41932	0.41302	0.40667
  -14     1.525	0.46552	0.45977	0.45391	0.44786	0.44163	0.43533	0.42911	0.42275	0.41624
  -14     1.575	0.47497	0.46929	0.46334	0.45711	0.45096	0.44474	0.43837	0.43184	0.42541
  -14     1.625	0.48414	0.47826	0.47215	0.46611	0.46000	0.45370	0.44721	0.44093	0.43448
  -14     1.675	0.49282	0.48682	0.48094	0.47492	0.46864	0.46220	0.45596	0.44957	0.44298
  -14     1.725	0.50116	0.49540	0.48946	0.48329	0.47686	0.47075	0.46440	0.45786	0.45135
  -14     1.775	0.50931	0.50363	0.49755	0.49104	0.48503	0.47884	0.47242	0.46596	0.45951
  -14     1.825	0.51745	0.51159	0.50512	0.49889	0.49300	0.48670	0.48030	0.47387	0.46722
  -14     1.875	0.52515	0.51898	0.51267	0.50672	0.50057	0.49426	0.48795	0.48133	0.47450
  -14     1.925	0.53224	0.52598	0.52017	0.51411	0.50769	0.50155	0.49511	0.48839	0.48196
  -14     1.975	0.53886	0.53322	0.52750	0.52120	0.51486	0.50855	0.50206	0.49566	0.48917
  -14     2.025	0.54568	0.54020	0.53441	0.52802	0.52181	0.51539	0.50888	0.50253	0.49588
  -14     2.075	0.55269	0.54708	0.54072	0.53468	0.52847	0.52190	0.51560	0.50906	0.50228
  -14     2.125	0.55943	0.55333	0.54706	0.54104	0.53486	0.52851	0.52208	0.51540	0.50887
  -14     2.175	0.56553	0.55947	0.55336	0.54743	0.54095	0.53477	0.52834	0.52161	0.51515
  -14     2.225	0.57148	0.56526	0.55967	0.55351	0.54710	0.54081	0.53412	0.52777	0.52108
  -14     2.275	0.57729	0.57128	0.56558	0.55919	0.55302	0.54656	0.54002	0.53361	0.52690
  -14     2.325	0.58278	0.57726	0.57120	0.56472	0.55872	0.55223	0.54585	0.53929	0.53251
  -14     2.375	0.58822	0.58282	0.57655	0.57046	0.56416	0.55773	0.55142	0.54474	0.53816
  -14     2.425	0.59380	0.58810	0.58167	0.57587	0.56972	0.56316	0.55674	0.54991	0.54353
  -14     2.475	0.59928	0.59323	0.58707	0.58114	0.57459	0.56840	0.56184	0.55532	0.54869
  -14     2.525	0.60429	0.59823	0.59225	0.58628	0.57965	0.57351	0.56681	0.56042	0.55370
  -14     2.575	0.60931	0.60285	0.59727	0.59099	0.58470	0.57838	0.57185	0.56536	0.55845
  -14     2.625	0.61397	0.60778	0.60212	0.59557	0.58956	0.58319	0.57660	0.57004	0.56332
  -14     2.675	0.61835	0.61249	0.60686	0.60027	0.59431	0.58765	0.58131	0.57459	0.56818
  -14     2.725	0.62269	0.61723	0.61118	0.60498	0.59874	0.59218	0.58584	0.57908	0.57270
  -14     2.775	0.62705	0.62180	0.61548	0.60942	0.60310	0.59665	0.59026	0.58362	0.57704
  -14     2.825	0.63142	0.62610	0.61962	0.61379	0.60719	0.60109	0.59455	0.58789	0.58123
  -14     2.875	0.63587	0.63013	0.62384	0.61804	0.61129	0.60528	0.59866	0.59208	0.58538
  -14     2.925	0.64017	0.63406	0.62794	0.62208	0.61554	0.60934	0.60259	0.59617	0.58927
  -14     2.975	0.64430	0.63785	0.63203	0.62598	0.61963	0.61324	0.60663	0.60021	0.59344
  -14     3.025	0.64816	0.64154	0.63609	0.62971	0.62353	0.61713	0.61058	0.60403	0.59747
  -14     3.075	0.65165	0.64534	0.64000	0.63321	0.62728	0.62073	0.61442	0.60769	0.60117
  -14     3.125	0.65510	0.64920	0.64369	0.63690	0.63097	0.62435	0.61809	0.61121	0.60482
  -14     3.175	0.65864	0.65304	0.64714	0.64066	0.63471	0.62801	0.62170	0.61495	0.60836
  -14     3.225	0.66200	0.65669	0.65048	0.64430	0.63819	0.63163	0.62517	0.61856	0.61190
  -14     3.275	0.66539	0.66016	0.65363	0.64775	0.64148	0.63502	0.62849	0.62200	0.61521
  -14     3.325	0.66874	0.66346	0.65667	0.65125	0.64462	0.63837	0.63172	0.62545	0.61844
  -14     3.375	0.67214	0.66670	0.66004	0.65458	0.64776	0.64174	0.63506	0.62866	0.62181
  -14     3.425	0.67537	0.66973	0.66341	0.65786	0.65101	0.64500	0.63836	0.63176	0.62512
  -14     3.475	0.67865	0.67276	0.66677	0.66089	0.65418	0.64811	0.64153	0.63478	0.62830
  -14     3.525	0.68167	0.67576	0.66996	0.66364	0.65728	0.65105	0.64450	0.63781	0.63135
  -14     3.575	0.68480	0.67848	0.67302	0.66633	0.66038	0.65392	0.64748	0.64086	0.63435
  -14     3.625	0.68775	0.68125	0.67592	0.66906	0.66354	0.65668	0.65038	0.64375	0.63727
  -14     3.675	0.69060	0.68407	0.67880	0.67190	0.66655	0.65956	0.65328	0.64669	0.63995
  -14     3.725	0.69340	0.68702	0.68166	0.67483	0.66931	0.66229	0.65608	0.64959	0.64262
  -14     3.775	0.69615	0.68976	0.68440	0.67764	0.67192	0.66500	0.65894	0.65226	0.64530
  -14     3.825	0.69882	0.69243	0.68692	0.68037	0.67450	0.66772	0.66169	0.65489	0.64794
  -14     3.875	0.70144	0.69497	0.68940	0.68304	0.67696	0.67038	0.66416	0.65753	0.65057
  -14     3.925	0.70395	0.69748	0.69193	0.68553	0.67938	0.67300	0.66664	0.66004	0.65329
  -14     3.975	0.70630	0.69999	0.69442	0.68790	0.68197	0.67553	0.66915	0.66257	0.65590
  -14     4.025	0.70868	0.70238	0.69696	0.69011	0.68460	0.67798	0.67164	0.66511	0.65839
  -14     4.075	0.71106	0.70471	0.69957	0.69250	0.68710	0.68037	0.67404	0.66766	0.66071
  -14     4.125	0.71360	0.70701	0.70200	0.69478	0.68954	0.68265	0.67641	0.66999	0.66294
  -14     4.175	0.71602	0.70943	0.70433	0.69721	0.69200	0.68484	0.67877	0.67217	0.66524
  -14     4.225	0.71833	0.71172	0.70664	0.69956	0.69435	0.68705	0.68100	0.67421	0.66761
  -14     4.275	0.72057	0.71395	0.70874	0.70175	0.69638	0.68907	0.68334	0.67639	0.66996
  -14     4.325	0.72271	0.71618	0.71080	0.70400	0.69844	0.69131	0.68564	0.67848	0.67221
  -14     4.375	0.72469	0.71836	0.71284	0.70619	0.70049	0.69359	0.68785	0.68058	0.67444
  -14     4.425	0.72676	0.72047	0.71507	0.70848	0.70263	0.69578	0.68999	0.68273	0.67656
  -14     4.475	0.72888	0.72241	0.71738	0.71058	0.70483	0.69784	0.69205	0.68486	0.67853
  -14     4.525	0.73106	0.72426	0.71942	0.71236	0.70678	0.70003	0.69391	0.68700	0.68039
  -14     4.575	0.73314	0.72607	0.72120	0.71446	0.70863	0.70227	0.69552	0.68916	0.68230
  -14     4.625	0.73494	0.72828	0.72285	0.71673	0.71025	0.70440	0.69708	0.69128	0.68440
  -14     4.675	0.73668	0.73052	0.72440	0.71887	0.71196	0.70634	0.69903	0.69330	0.68647
  -14     4.725	0.73811	0.73265	0.72618	0.72085	0.71377	0.70813	0.70100	0.69507	0.68831
  -14     4.775	0.73977	0.73460	0.72801	0.72255	0.71555	0.70984	0.70291	0.69690	0.68996
  -14     4.825	0.74163	0.73631	0.72976	0.72434	0.71743	0.71173	0.70477	0.69872	0.69165
  -14     4.875	0.74341	0.73827	0.73136	0.72620	0.71918	0.71367	0.70666	0.70038	0.69355
  -14     4.925	0.74511	0.74039	0.73282	0.72815	0.72097	0.71554	0.70854	0.70193	0.69543
  -14     4.975	0.74653	0.74243	0.73467	0.72998	0.72275	0.71713	0.71043	0.70346	0.69721
  -14     5.025	0.74820	0.74412	0.73654	0.73146	0.72466	0.71869	0.71210	0.70523	0.69885
  -14     5.075	0.74991	0.74537	0.73841	0.73298	0.72641	0.72004	0.71370	0.70698	0.70054
  -14     5.125	0.75152	0.74678	0.74009	0.73453	0.72806	0.72143	0.71542	0.70868	0.70217
  -14     5.175	0.75307	0.74823	0.74168	0.73596	0.72979	0.72288	0.71714	0.71037	0.70373
  -14     5.225	0.75459	0.74960	0.74346	0.73730	0.73146	0.72444	0.71882	0.71200	0.70523
  -14     5.275	0.75631	0.75088	0.74529	0.73857	0.73311	0.72610	0.72039	0.71356	0.70667
  -14     5.325	0.75798	0.75210	0.74706	0.74001	0.73467	0.72779	0.72190	0.71513	0.70823
  -14     5.375	0.75961	0.75356	0.74869	0.74140	0.73623	0.72931	0.72349	0.71662	0.70987
  -14     5.425	0.76114	0.75492	0.75032	0.74286	0.73794	0.73074	0.72492	0.71814	0.71152
  -14     5.475	0.76253	0.75619	0.75178	0.74432	0.73961	0.73230	0.72616	0.71968	0.71309
  -14     5.525	0.76416	0.75746	0.75308	0.74579	0.74093	0.73390	0.72724	0.72112	0.71449
  -14     5.575	0.76573	0.75881	0.75439	0.74737	0.74210	0.73534	0.72844	0.72249	0.71585
  -14     5.625	0.76733	0.76034	0.75556	0.74896	0.74335	0.73681	0.72998	0.72379	0.71729
  -14     5.675	0.76877	0.76185	0.75684	0.75050	0.74460	0.73812	0.73148	0.72518	0.71867
  -14     5.725	0.77030	0.76318	0.75820	0.75188	0.74571	0.73959	0.73279	0.72655	0.72002
  -14     5.775	0.77167	0.76455	0.75954	0.75342	0.74667	0.74104	0.73407	0.72786	0.72132
  -14     5.825	0.77295	0.76591	0.76074	0.75481	0.74759	0.74248	0.73543	0.72910	0.72253
  -14     5.875	0.77424	0.76741	0.76178	0.75613	0.74877	0.74383	0.73678	0.73038	0.72375
  -14     5.925	0.77547	0.76894	0.76292	0.75750	0.75019	0.74526	0.73803	0.73169	0.72486
  -14     5.975	0.77658	0.77034	0.76421	0.75877	0.75151	0.74677	0.73919	0.73278	0.72613
  -14     6.025	0.77766	0.77165	0.76542	0.76002	0.75281	0.74803	0.74046	0.73390	0.72744
  -14     6.075	0.77873	0.77302	0.76647	0.76124	0.75409	0.74891	0.74177	0.73514	0.72871
  -14     6.125	0.77976	0.77431	0.76746	0.76253	0.75544	0.74974	0.74309	0.73637	0.72987
  -14     6.175	0.78079	0.77564	0.76851	0.76377	0.75667	0.75065	0.74441	0.73765	0.73100
  -14     6.225	0.78186	0.77698	0.76979	0.76491	0.75794	0.75160	0.74569	0.73887	0.73221
  -14     6.275	0.78300	0.77825	0.77101	0.76580	0.75919	0.75248	0.74695	0.73997	0.73339
  -14     6.325	0.78407	0.77947	0.77205	0.76683	0.76040	0.75327	0.74820	0.74104	0.73453
  -14     6.375	0.78503	0.78066	0.77313	0.76785	0.76155	0.75435	0.74946	0.74218	0.73565
  -14     6.425	0.78590	0.78178	0.77427	0.76882	0.76279	0.75557	0.75058	0.74329	0.73685
  -14     6.475	0.78690	0.78266	0.77536	0.76975	0.76400	0.75673	0.75159	0.74444	0.73800
  -14     6.525	0.78782	0.78351	0.77666	0.77084	0.76525	0.75778	0.75264	0.74557	0.73915
  -14     6.575	0.78850	0.78444	0.77794	0.77187	0.76647	0.75890	0.75363	0.74666	0.74024
  -14     6.625	0.78927	0.78543	0.77909	0.77274	0.76765	0.75995	0.75458	0.74773	0.74120
  -14     6.675	0.79007	0.78639	0.78028	0.77352	0.76875	0.76099	0.75540	0.74876	0.74216
  -14     6.725	0.79095	0.78722	0.78143	0.77426	0.76985	0.76209	0.75625	0.74980	0.74314
  -14     6.775	0.79188	0.78814	0.78253	0.77493	0.77093	0.76305	0.75715	0.75070	0.74420
  -14     6.825	0.79292	0.78918	0.78368	0.77594	0.77211	0.76391	0.75798	0.75164	0.74522
  -14     6.875	0.79383	0.79022	0.78468	0.77698	0.77323	0.76472	0.75905	0.75266	0.74623
  -14     6.925	0.79467	0.79120	0.78564	0.77793	0.77411	0.76558	0.76009	0.75348	0.74725
  -14     6.975	0.79553	0.79234	0.78662	0.77894	0.77507	0.76645	0.76115	0.75433	0.74831
  -14     7.025	0.79641	0.79350	0.78746	0.78008	0.77605	0.76715	0.76227	0.75518	0.74933
  -14     7.075	0.79720	0.79455	0.78833	0.78117	0.77682	0.76800	0.76336	0.75589	0.75035
  -14     7.125	0.79793	0.79551	0.78922	0.78223	0.77753	0.76904	0.76447	0.75665	0.75133
  -14     7.175	0.79864	0.79635	0.79004	0.78323	0.77822	0.77009	0.76552	0.75759	0.75223
  -14     7.225	0.79962	0.79698	0.79067	0.78420	0.77884	0.77118	0.76654	0.75857	0.75309
  -14     7.275	0.80081	0.79757	0.79132	0.78518	0.77943	0.77233	0.76745	0.75935	0.75399
  -14     7.325	0.80203	0.79815	0.79191	0.78614	0.78000	0.77348	0.76830	0.76012	0.75483
  -14     7.375	0.80342	0.79884	0.79257	0.78703	0.78057	0.77455	0.76904	0.76091	0.75553
  -14     7.425	0.80478	0.79963	0.79360	0.78788	0.78129	0.77567	0.76972	0.76189	0.75629
  -14     7.475	0.80610	0.80033	0.79456	0.78869	0.78209	0.77666	0.77039	0.76287	0.75700
  -14     7.525	0.80749	0.80110	0.79561	0.78951	0.78303	0.77765	0.77123	0.76386	0.75778
  -14     7.575	0.80866	0.80183	0.79658	0.79033	0.78394	0.77837	0.77213	0.76483	0.75861
  -14     7.625	0.80973	0.80257	0.79740	0.79104	0.78493	0.77892	0.77305	0.76584	0.75929
  -14     7.675	0.81076	0.80342	0.79815	0.79173	0.78594	0.77942	0.77396	0.76686	0.75985
  -14     7.725	0.81169	0.80445	0.79889	0.79237	0.78691	0.77988	0.77475	0.76769	0.76044
  -14     7.775	0.81250	0.80541	0.79973	0.79318	0.78782	0.78047	0.77550	0.76843	0.76115
  -14     7.825	0.81301	0.80637	0.80050	0.79402	0.78856	0.78113	0.77615	0.76925	0.76193
  -14     7.875	0.81332	0.80730	0.80103	0.79488	0.78920	0.78184	0.77678	0.77007	0.76269
  -14     7.925	0.81357	0.80824	0.80157	0.79582	0.78978	0.78257	0.77745	0.77093	0.76336
  -14     7.975	0.81423	0.80906	0.80205	0.79679	0.79034	0.78325	0.77814	0.77177	0.76425
  -14     8.025	0.81507	0.80979	0.80260	0.79768	0.79091	0.78412	0.77878	0.77250	0.76514
  -14     8.075	0.81590	0.81038	0.80316	0.79855	0.79147	0.78502	0.77942	0.77319	0.76604
  -14     8.125	0.81680	0.81092	0.80391	0.79935	0.79214	0.78585	0.78003	0.77405	0.76686
  -14     8.175	0.81760	0.81183	0.80459	0.80010	0.79304	0.78662	0.78070	0.77492	0.76752
  -14     8.225	0.81830	0.81290	0.80528	0.80077	0.79398	0.78731	0.78134	0.77570	0.76812
  -14     8.275	0.81884	0.81400	0.80590	0.80140	0.79484	0.78800	0.78199	0.77646	0.76884
  -14     8.325	0.81914	0.81515	0.80662	0.80200	0.79568	0.78885	0.78243	0.77714	0.76963
  -14     8.375	0.81937	0.81610	0.80745	0.80259	0.79644	0.78970	0.78281	0.77773	0.77042
