  121	  1.21	0.195	0.205	0.215	0.225	0.235	0.245	0.255	0.265	0.275
  -14     8.325	0.89507	0.89097	0.88227	0.87754	0.87109	0.86405	0.85749	0.85203	0.84430
  -14     8.375	0.89539	0.89205	0.88322	0.87823	0.87197	0.86502	0.85797	0.85274	0.84521
  -14     8.425	0.89557	0.89312	0.88421	0.87884	0.87288	0.86598	0.85844	0.85338	0.84611
  -14     8.475	0.89565	0.89374	0.88517	0.87938	0.87369	0.86678	0.85906	0.85404	0.84697
  -14     8.525	0.89593	0.89416	0.88610	0.88009	0.87445	0.86752	0.85980	0.85457	0.84787
  -14     8.575	0.89671	0.89443	0.88716	0.88098	0.87507	0.86819	0.86064	0.85507	0.84866
  -14     8.625	0.89756	0.89461	0.88813	0.88181	0.87567	0.86884	0.86148	0.85570	0.84943
  -14     8.675	0.89831	0.89488	0.88907	0.88259	0.87651	0.86942	0.86246	0.85643	0.85017
  -14     8.725	0.89918	0.89539	0.88985	0.88316	0.87745	0.86988	0.86343	0.85721	0.85080
  -14     8.775	0.90003	0.89600	0.89051	0.88362	0.87842	0.87040	0.86439	0.85797	0.85157
  -14     8.825	0.90081	0.89663	0.89121	0.88409	0.87925	0.87114	0.86513	0.85875	0.85242
  -14     8.875	0.90141	0.89712	0.89205	0.88468	0.88003	0.87191	0.86580	0.85949	0.85329
  -14     8.925	0.90198	0.89766	0.89283	0.88518	0.88079	0.87291	0.86642	0.86018	0.85408
  -14     8.975	0.90259	0.89827	0.89366	0.88562	0.88151	0.87392	0.86715	0.86081	0.85467
  -14     9.025	0.90328	0.89893	0.89448	0.88624	0.88218	0.87486	0.86810	0.86139	0.85517
  -14     9.075	0.90413	0.89945	0.89520	0.88700	0.88277	0.87564	0.86888	0.86185	0.85565
  -14     9.125	0.90510	0.89984	0.89587	0.88775	0.88330	0.87642	0.86959	0.86242	0.85615
  -14     9.175	0.90597	0.90029	0.89665	0.88849	0.88385	0.87711	0.87027	0.86304	0.85657
  -14     9.225	0.90680	0.90093	0.89732	0.88922	0.88440	0.87772	0.87090	0.86364	0.85707
  -14     9.275	0.90763	0.90142	0.89789	0.89011	0.88479	0.87833	0.87147	0.86425	0.85769
  -14     9.325	0.90832	0.90195	0.89849	0.89093	0.88518	0.87907	0.87201	0.86488	0.85833
  -14     9.375	0.90882	0.90243	0.89915	0.89156	0.88561	0.87983	0.87257	0.86563	0.85903
  -14     9.425	0.90934	0.90279	0.89960	0.89218	0.88603	0.88066	0.87318	0.86631	0.85968
  -14     9.475	0.91006	0.90318	0.90011	0.89281	0.88636	0.88145	0.87397	0.86697	0.86032
  -14     9.525	0.91093	0.90356	0.90064	0.89350	0.88656	0.88231	0.87475	0.86762	0.86100
  -14     9.575	0.91180	0.90402	0.90112	0.89416	0.88669	0.88315	0.87540	0.86837	0.86163
  -14     9.625	0.91272	0.90444	0.90150	0.89475	0.88711	0.88395	0.87613	0.86916	0.86228
  -14     9.675	0.91349	0.90493	0.90197	0.89557	0.88774	0.88455	0.87680	0.86995	0.86288
  -14     9.725	0.91423	0.90551	0.90249	0.89643	0.88848	0.88507	0.87738	0.87062	0.86353
  -14     9.775	0.91489	0.90631	0.90289	0.89723	0.88913	0.88552	0.87799	0.87134	0.86419
  -14     9.825	0.91557	0.90691	0.90334	0.89800	0.88976	0.88587	0.87864	0.87199	0.86481
  -14     9.875	0.91644	0.90741	0.90376	0.89862	0.89030	0.88634	0.87925	0.87251	0.86522
  -14     9.925	0.91730	0.90804	0.90420	0.89917	0.89071	0.88675	0.87991	0.87297	0.86566
  -14     9.975	0.91830	0.90860	0.90479	0.89976	0.89112	0.88708	0.88066	0.87345	0.86609
  -14    11.000	0.93151	0.92278	0.91270	0.91197	0.90261	0.89515	0.89159	0.88351	0.87796
  -14    12.000	0.93495	0.93240	0.92609	0.91619	0.91278	0.90579	0.89853	0.89104	0.88573
  -14    13.000	0.94140	0.93609	0.93384	0.92683	0.91758	0.91380	0.90786	0.89880	0.89163
  -14    14.000	0.94817	0.94056	0.93689	0.93370	0.92697	0.91834	0.91467	0.90785	0.89943
  -14    15.000	0.95583	0.94681	0.93665	0.93794	0.93428	0.92313	0.91822	0.91626	0.90689
  -14    16.000	0.96475	0.94887	0.94343	0.93934	0.93563	0.92774	0.92255	0.91889	0.91245
  -14    17.000	0.96304	0.95814	0.94937	0.94197	0.93825	0.93192	0.92758	0.91868	0.91519
  -14    18.000	0.96450	0.96487	0.95740	0.94750	0.93850	0.93404	0.93056	0.92301	0.91602
  -14    19.000	0.97151	0.96244	0.96443	0.95238	0.94282	0.93597	0.93343	0.92667	0.91747
  -14    20.000	0.97482	0.96439	0.96937	0.96281	0.94923	0.93543	0.93734	0.93161	0.92323
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00002	0.00012	0.00033	0.00066
   16     2.900	0.00000	0.00007	0.00029	0.00068	0.00122	0.00190	0.00269	0.00358	0.00455
   16     3.000	0.00188	0.00288	0.00401	0.00526	0.00659	0.00798	0.00941	0.01088	0.01236
   16     3.100	0.00906	0.01091	0.01278	0.01466	0.01654	0.01841	0.02025	0.02206	0.02384
   16     3.200	0.02183	0.02414	0.02639	0.02857	0.03069	0.03274	0.03473	0.03666	0.03852
   16     3.300	0.03954	0.04189	0.04414	0.04630	0.04836	0.05035	0.05225	0.05407	0.05583
   16     3.400	0.06123	0.06327	0.06522	0.06708	0.06885	0.07055	0.07217	0.07373	0.07522
   16     3.500	0.08592	0.08739	0.08880	0.09016	0.09146	0.09271	0.09391	0.09507	0.09618
   16     3.600	0.11268	0.11341	0.11413	0.11485	0.11557	0.11627	0.11695	0.11762	0.11825
   16     3.700	0.14066	0.14057	0.14054	0.14056	0.14061	0.14071	0.14082	0.14093	0.14101
   16     3.800	0.16914	0.16823	0.16743	0.16674	0.16613	0.16560	0.16511	0.16463	0.16413
   16     3.900	0.19748	0.19582	0.19432	0.19296	0.19171	0.19056	0.18947	0.18839	0.18731
   16     4.000	0.22515	0.22288	0.22078	0.21883	0.21701	0.21528	0.21361	0.21196	0.21031
   16     4.100	0.25172	0.24903	0.24647	0.24404	0.24173	0.23949	0.23730	0.23512	0.23294
   16     4.200	0.27683	0.27394	0.27110	0.26834	0.26564	0.26298	0.26033	0.25769	0.25503
   16     4.300	0.30020	0.29735	0.29444	0.29150	0.28854	0.28556	0.28256	0.27953	0.27646
   16     4.400	0.32159	0.31907	0.31630	0.31336	0.31029	0.30712	0.30386	0.30052	0.29712
   16     4.500	0.34103	0.33894	0.33654	0.33378	0.33076	0.32752	0.32412	0.32058	0.31693
   16     4.600	0.35912	0.35721	0.35509	0.35267	0.34987	0.34671	0.34328	0.33964	0.33582
   16     4.700	0.37618	0.37437	0.37235	0.37010	0.36754	0.36461	0.36129	0.35766	0.35376
   16     4.800	0.39239	0.39062	0.38866	0.38645	0.38398	0.38122	0.37810	0.37458	0.37071
   16     4.900	0.40784	0.40610	0.40414	0.40195	0.39950	0.39677	0.39375	0.39040	0.38665
   16     5.000	0.42262	0.42088	0.41892	0.41672	0.41425	0.41152	0.40851	0.40519	0.40157
   16     5.100	0.43681	0.43504	0.43305	0.43083	0.42833	0.42556	0.42253	0.41921	0.41561
   16     5.200	0.45044	0.44864	0.44661	0.44434	0.44181	0.43900	0.43592	0.43255	0.42893
   16     5.300	0.46354	0.46172	0.45964	0.45733	0.45473	0.45186	0.44874	0.44533	0.44166
   16     5.400	0.47617	0.47430	0.47218	0.46980	0.46715	0.46422	0.46103	0.45756	0.45383
   16     5.500	0.48836	0.48644	0.48426	0.48181	0.47909	0.47610	0.47285	0.46932	0.46552
   16     5.600	0.50011	0.49813	0.49590	0.49339	0.49060	0.48754	0.48420	0.48062	0.47675
   16     5.700	0.51146	0.50942	0.50712	0.50455	0.50170	0.49857	0.49517	0.49150	0.48756
   16     5.800	0.52244	0.52034	0.51797	0.51532	0.51238	0.50919	0.50573	0.50199	0.49799
   16     5.900	0.53304	0.53088	0.52845	0.52574	0.52273	0.51946	0.51590	0.51209	0.50802
   16     6.000	0.54330	0.54106	0.53857	0.53580	0.53272	0.52939	0.52577	0.52187	0.51773
   16     6.100	0.55323	0.55093	0.54837	0.54550	0.54236	0.53895	0.53526	0.53131	0.52710
   16     6.200	0.56284	0.56048	0.55785	0.55493	0.55171	0.54822	0.54445	0.54041	0.53614
   16     6.300	0.57214	0.56973	0.56703	0.56404	0.56076	0.55720	0.55336	0.54927	0.54490
   16     6.400	0.58115	0.57866	0.57591	0.57284	0.56949	0.56587	0.56196	0.55780	0.55338
   16     6.500	0.58989	0.58734	0.58452	0.58138	0.57796	0.57425	0.57027	0.56605	0.56157
   16     6.600	0.59836	0.59576	0.59286	0.58967	0.58619	0.58241	0.57838	0.57407	0.56952
   16     6.700	0.60657	0.60391	0.60095	0.59769	0.59414	0.59030	0.58621	0.58184	0.57724
   16     6.800	0.61452	0.61180	0.60878	0.60545	0.60184	0.59794	0.59378	0.58935	0.58468
   16     6.900	0.62226	0.61947	0.61639	0.61298	0.60932	0.60535	0.60113	0.59663	0.59191
   16     7.000	0.62976	0.62693	0.62376	0.62032	0.61659	0.61257	0.60829	0.60373	0.59896
   16     7.100	0.63705	0.63415	0.63093	0.62744	0.62363	0.61956	0.61521	0.61061	0.60576
   16     7.200	0.64411	0.64116	0.63788	0.63432	0.63046	0.62633	0.62192	0.61726	0.61235
   16     7.300	0.65097	0.64796	0.64462	0.64100	0.63707	0.63289	0.62842	0.62372	0.61877
   16     7.400	0.65764	0.65458	0.65119	0.64752	0.64355	0.63931	0.63479	0.63005	0.62503
   16     7.500	0.66414	0.66102	0.65757	0.65386	0.64982	0.64554	0.64097	0.63615	0.63110
   16     7.600	0.67046	0.66728	0.66377	0.66000	0.65591	0.65158	0.64695	0.64207	0.63697
   16     7.700	0.67659	0.67337	0.66983	0.66597	0.66184	0.65743	0.65275	0.64782	0.64267
   16     7.800	0.68253	0.67926	0.67566	0.67175	0.66758	0.66310	0.65841	0.65345	0.64828
   16     7.900	0.68835	0.68500	0.68133	0.67738	0.67318	0.66868	0.66395	0.65893	0.65372
   16     8.000	0.69396	0.69056	0.68689	0.68291	0.67865	0.67411	0.66932	0.66426	0.65896
   16     8.100	0.69947	0.69604	0.69231	0.68826	0.68397	0.67936	0.67451	0.66942	0.66407
   16     8.200	0.70483	0.70133	0.69759	0.69347	0.68913	0.68447	0.67957	0.67441	0.66905
   16     8.300	0.71005	0.70651	0.70269	0.69853	0.69413	0.68944	0.68449	0.67934	0.67395
   16     8.400	0.71513	0.71152	0.70766	0.70347	0.69899	0.69430	0.68932	0.68415	0.67870
   16     8.500	0.72005	0.71643	0.71248	0.70825	0.70377	0.69905	0.69404	0.68881	0.68332
   16     8.600	0.72487	0.72117	0.71720	0.71297	0.70844	0.70366	0.69862	0.69332	0.68781
   16     8.700	0.72955	0.72579	0.72183	0.71754	0.71299	0.70818	0.70307	0.69770	0.69216
   16     8.800	0.73409	0.73037	0.72631	0.72202	0.71740	0.71252	0.70737	0.70199	0.69646
   16     8.900	0.73859	0.73479	0.73072	0.72639	0.72168	0.71678	0.71161	0.70622	0.70065
   16     9.000	0.74291	0.73914	0.73498	0.73060	0.72587	0.72088	0.71577	0.71035	0.70474
   16     9.100	0.74713	0.74334	0.73912	0.73469	0.72993	0.72499	0.71981	0.71435	0.70869
   16     9.200	0.75133	0.74744	0.74321	0.73869	0.73401	0.72898	0.72377	0.71827	0.71252
   16     9.300	0.75540	0.75146	0.74716	0.74264	0.73791	0.73286	0.72759	0.72204	0.71624
   16     9.400	0.75925	0.75529	0.75096	0.74646	0.74167	0.73663	0.73130	0.72574	0.72000
   16     9.500	0.76306	0.75906	0.75482	0.75025	0.74546	0.74032	0.73496	0.72942	0.72364
   16     9.600	0.76689	0.76288	0.75859	0.75396	0.74912	0.74389	0.73849	0.73294	0.72714
   16     9.700	0.77051	0.76655	0.76215	0.75748	0.75256	0.74734	0.74196	0.73645	0.73061
   16     9.800	0.77407	0.77002	0.76567	0.76094	0.75604	0.75086	0.74545	0.73984	0.73397
   16     9.900	0.77766	0.77349	0.76916	0.76438	0.75938	0.75428	0.74878	0.74310	0.73720
   16    10.000	0.78109	0.77690	0.77248	0.76767	0.76268	0.75752	0.75204	0.74632	0.74040
   16    10.000	0.78109	0.77690	0.77248	0.76767	0.76268	0.75752	0.75204	0.74632	0.74040
   16    11.000	0.81147	0.80705	0.80232	0.79725	0.79210	0.78667	0.78091	0.77498	0.76892
   16    12.000	0.83594	0.83138	0.82650	0.82127	0.81579	0.81029	0.80443	0.79826	0.79210
   16    13.000	0.85635	0.85139	0.84633	0.84111	0.83544	0.82961	0.82371	0.81753	0.81117
   16    14.000	0.87318	0.86831	0.86290	0.85744	0.85198	0.84594	0.83985	0.83359	0.82710
   16    15.000	0.88712	0.88220	0.87713	0.87133	0.86553	0.85978	0.85351	0.84722	0.84077
   16    16.000	0.89920	0.89431	0.88900	0.88338	0.87746	0.87127	0.86523	0.85880	0.85234
   16    17.000	0.91008	0.90465	0.89924	0.89365	0.88771	0.88163	0.87505	0.86886	0.86232
   16    18.000	0.91912	0.91385	0.90816	0.90246	0.89674	0.89032	0.88425	0.87761	0.87108
   16    19.000	0.92706	0.92216	0.91608	0.91020	0.90383	0.89836	0.89212	0.88564	0.87884
   16    20.000	0.93430	0.92894	0.92344	0.91732	0.91111	0.90487	0.89873	0.89245	0.88576
   16    21.000	0.94002	0.93517	0.92950	0.92363	0.91748	0.91123	0.90464	0.89809	0.89204
   16    22.000	0.94539	0.94029	0.93465	0.92966	0.92274	0.91684	0.90998	0.90401	0.89665
   16    23.000	0.95054	0.94482	0.93960	0.93412	0.92839	0.92212	0.91518	0.90840	0.90199
   16    24.000	0.95528	0.94988	0.94389	0.93761	0.93300	0.92612	0.91987	0.91333	0.90642
   16    25.000	0.95948	0.95397	0.94791	0.94194	0.93621	0.93059	0.92412	0.91744	0.91038
   16    26.000	0.96371	0.95819	0.95179	0.94562	0.93929	0.93382	0.92723	0.92156	0.91444
   16    27.000	0.96677	0.96196	0.95542	0.94906	0.94319	0.93654	0.93055	0.92456	0.91772
   16    28.000	0.97071	0.96553	0.95886	0.95243	0.94645	0.93895	0.93378	0.92683	0.92109
   16    29.000	0.97342	0.96829	0.96187	0.95606	0.94895	0.94297	0.93603	0.92945	0.92350
   16    30.000	0.97678	0.97042	0.96534	0.95926	0.95163	0.94599	0.93814	0.93223	0.92542
   16    31.000	0.97743	0.97317	0.96780	0.96140	0.95505	0.94821	0.94160	0.93454	0.92753
   16    32.000	0.97877	0.97523	0.96961	0.96385	0.95812	0.95024	0.94456	0.93644	0.93042
   16    33.000	0.98059	0.97668	0.97146	0.96632	0.96030	0.95286	0.94716	0.93878	0.93264
   16    34.000	0.98275	0.97738	0.97307	0.96788	0.96245	0.95543	0.94883	0.94162	0.93455
   16    35.000	0.98446	0.97890	0.97437	0.96855	0.96408	0.95757	0.95112	0.94435	0.93656
   16    36.000	0.98540	0.97971	0.97528	0.96970	0.96538	0.95938	0.95242	0.94603	0.93901
   16    37.000	0.98694	0.98172	0.97530	0.97126	0.96557	0.96091	0.95479	0.94791	0.94145
   16    38.000	0.98865	0.98316	0.97739	0.97165	0.96636	0.96203	0.95570	0.94962	0.94239
   16    39.000	0.99091	0.98477	0.97783	0.97379	0.96694	0.96288	0.95724	0.95084	0.94434
   16    40.000	0.99198	0.98657	0.97919	0.97437	0.96820	0.96307	0.95766	0.95240	0.94542
   16    41.000	0.99272	0.98846	0.98095	0.97530	0.96930	0.96306	0.95829	0.95315	0.94645
   16    42.000	0.99473	0.98990	0.98208	0.97632	0.97028	0.96399	0.95870	0.95338	0.94716
   16    43.000	0.99655	0.99178	0.98370	0.97747	0.97110	0.96518	0.95890	0.95366	0.94824
   16    44.000	0.99862	0.99331	0.98522	0.97912	0.97223	0.96602	0.95916	0.95400	0.94821
   16    45.000	1.00066	0.99484	0.98719	0.98008	0.97319	0.96743	0.96002	0.95458	0.94915
   16    46.000	1.00303	0.99508	0.98946	0.98130	0.97445	0.96760	0.96181	0.95397	0.94968
   16    47.000	1.00414	0.99676	0.99065	0.98209	0.97652	0.96752	0.96301	0.95420	0.94960
   16    48.000	1.00464	0.99942	0.99278	0.98377	0.97774	0.96919	0.96404	0.95495	0.95085
   16    49.000	1.00725	1.00137	0.99351	0.98655	0.97828	0.97045	0.96499	0.95614	0.95099
   16    50.000	1.00943	1.00307	0.99434	0.98827	0.98011	0.97171	0.96567	0.95782	0.95098
   16    51.000	1.01178	1.00374	0.99552	0.98970	0.98110	0.97353	0.96653	0.95918	0.95154
   16    52.000	1.01220	1.00621	0.99727	0.99148	0.98297	0.97438	0.96736	0.96041	0.95252
   16    53.000	1.01289	1.00777	0.99893	0.99302	0.98450	0.97596	0.96865	0.96109	0.95367
   16    54.000	1.01373	1.01035	0.99957	0.99402	0.98644	0.97688	0.97100	0.96208	0.95524
   16    55.000	1.01389	1.01244	1.00078	0.99432	0.98868	0.97815	0.97196	0.96308	0.95684
   16    56.000	1.01296	1.01306	1.00306	0.99562	0.99045	0.97994	0.97280	0.96408	0.95793
   16    57.000	1.01199	1.01277	1.00474	0.99713	0.99106	0.98224	0.97447	0.96500	0.95885
   16    58.000	1.01362	1.01318	1.00605	0.99845	0.99222	0.98285	0.97590	0.96742	0.95952
   16    59.000	1.01497	1.01327	1.00767	0.99890	0.99329	0.98527	0.97701	0.96817	0.96124
   16    60.000	1.01562	1.01193	1.00867	1.00053	0.99333	0.98754	0.97883	0.96846	0.96273
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00002	0.00005
  -16     2.900	0.00000	0.00000	0.00001	0.00004	0.00008	0.00014	0.00022	0.00031	0.00043
  -16     3.000	0.00012	0.00020	0.00030	0.00044	0.00060	0.00078	0.00099	0.00122	0.00147
  -16     3.100	0.00077	0.00101	0.00127	0.00157	0.00189	0.00224	0.00261	0.00300	0.00341
  -16     3.200	0.00237	0.00280	0.00325	0.00373	0.00423	0.00475	0.00529	0.00584	0.00641
  -16     3.300	0.00521	0.00583	0.00646	0.00711	0.00778	0.00846	0.00915	0.00985	0.01056
  -16     3.400	0.00947	0.01025	0.01104	0.01184	0.01264	0.01345	0.01426	0.01508	0.01590
  -16     3.500	0.01525	0.01614	0.01703	0.01793	0.01882	0.01972	0.02062	0.02152	0.02241
  -16     3.600	0.02254	0.02348	0.02442	0.02537	0.02631	0.02725	0.02819	0.02913	0.03005
  -16     3.700	0.03129	0.03222	0.03315	0.03409	0.03503	0.03597	0.03690	0.03783	0.03872
  -16     3.800	0.04137	0.04223	0.04311	0.04399	0.04488	0.04577	0.04666	0.04752	0.04833
  -16     3.900	0.05265	0.05340	0.05417	0.05495	0.05575	0.05655	0.05734	0.05808	0.05878
  -16     4.000	0.06497	0.06556	0.06619	0.06685	0.06751	0.06818	0.06882	0.06942	0.06996
  -16     4.100	0.07813	0.07856	0.07903	0.07952	0.08003	0.08052	0.08099	0.08140	0.08175
  -16     4.200	0.09198	0.09223	0.09252	0.09284	0.09316	0.09346	0.09372	0.09392	0.09406
  -16     4.300	0.10631	0.10640	0.10652	0.10665	0.10676	0.10685	0.10689	0.10687	0.10677
  -16     4.400	0.12095	0.12090	0.12086	0.12080	0.12072	0.12059	0.12040	0.12014	0.11981
  -16     4.500	0.13576	0.13560	0.13541	0.13518	0.13490	0.13455	0.13414	0.13364	0.13306
  -16     4.600	0.15061	0.15034	0.15003	0.14965	0.14919	0.14865	0.14800	0.14728	0.14646
  -16     4.700	0.16543	0.16506	0.16463	0.16411	0.16349	0.16276	0.16192	0.16097	0.15991
  -16     4.800	0.18017	0.17970	0.17915	0.17849	0.17772	0.17682	0.17580	0.17464	0.17337
  -16     4.900	0.19476	0.19420	0.19353	0.19274	0.19182	0.19075	0.18956	0.18822	0.18675
  -16     5.000	0.20918	0.20852	0.20774	0.20681	0.20575	0.20454	0.20317	0.20165	0.20000
  -16     5.100	0.22340	0.22263	0.22173	0.22069	0.21949	0.21812	0.21660	0.21492	0.21309
  -16     5.200	0.23739	0.23653	0.23551	0.23434	0.23300	0.23149	0.22982	0.22797	0.22597
  -16     5.300	0.25112	0.25016	0.24904	0.24775	0.24628	0.24462	0.24280	0.24081	0.23865
  -16     5.400	0.26460	0.26354	0.26231	0.26090	0.25930	0.25752	0.25555	0.25340	0.25109
  -16     5.500	0.27780	0.27665	0.27531	0.27378	0.27205	0.27014	0.26804	0.26576	0.26329
  -16     5.600	0.29073	0.28948	0.28804	0.28640	0.28455	0.28251	0.28026	0.27785	0.27524
  -16     5.700	0.30338	0.30203	0.30048	0.29873	0.29677	0.29462	0.29225	0.28969	0.28694
  -16     5.800	0.31575	0.31430	0.31266	0.31079	0.30871	0.30643	0.30395	0.30127	0.29840
  -16     5.900	0.32782	0.32629	0.32455	0.32259	0.32039	0.31799	0.31538	0.31257	0.30958
  -16     6.000	0.33962	0.33799	0.33615	0.33409	0.33179	0.32929	0.32657	0.32364	0.32053
  -16     6.100	0.35114	0.34942	0.34749	0.34531	0.34291	0.34030	0.33747	0.33444	0.33121
  -16     6.200	0.36239	0.36059	0.35856	0.35629	0.35378	0.35106	0.34811	0.34496	0.34163
  -16     6.300	0.37335	0.37147	0.36935	0.36699	0.36439	0.36157	0.35852	0.35528	0.35182
  -16     6.400	0.38405	0.38207	0.37987	0.37741	0.37472	0.37181	0.36866	0.36532	0.36177
  -16     6.500	0.39450	0.39244	0.39015	0.38759	0.38480	0.38178	0.37854	0.37510	0.37145
  -16     6.600	0.40468	0.40255	0.40017	0.39753	0.39466	0.39155	0.38822	0.38467	0.38092
  -16     6.700	0.41460	0.41240	0.40994	0.40722	0.40426	0.40106	0.39764	0.39401	0.39018
  -16     6.800	0.42428	0.42199	0.41946	0.41665	0.41361	0.41032	0.40682	0.40310	0.39918
  -16     6.900	0.43373	0.43136	0.42874	0.42585	0.42273	0.41936	0.41578	0.41196	0.40796
  -16     7.000	0.44294	0.44052	0.43780	0.43485	0.43165	0.42820	0.42453	0.42064	0.41657
  -16     7.100	0.45193	0.44943	0.44665	0.44363	0.44034	0.43682	0.43306	0.42910	0.42493
  -16     7.200	0.46069	0.45812	0.45526	0.45216	0.44880	0.44521	0.44137	0.43733	0.43309
  -16     7.300	0.46922	0.46658	0.46366	0.46048	0.45704	0.45337	0.44946	0.44537	0.44105
  -16     7.400	0.47756	0.47486	0.47186	0.46862	0.46513	0.46139	0.45742	0.45326	0.44885
  -16     7.500	0.48571	0.48294	0.47987	0.47658	0.47300	0.46920	0.46516	0.46091	0.45646
  -16     7.600	0.49365	0.49082	0.48769	0.48432	0.48068	0.47681	0.47270	0.46838	0.46386
  -16     7.700	0.50140	0.49851	0.49533	0.49187	0.48817	0.48422	0.48005	0.47565	0.47107
  -16     7.800	0.50894	0.50599	0.50275	0.49922	0.49546	0.49144	0.48724	0.48279	0.47817
  -16     7.900	0.51633	0.51329	0.50997	0.50640	0.50260	0.49854	0.49428	0.48977	0.48510
  -16     8.000	0.52350	0.52041	0.51707	0.51346	0.50959	0.50548	0.50115	0.49658	0.49181
  -16     8.100	0.53056	0.52741	0.52402	0.52032	0.51642	0.51222	0.50782	0.50321	0.49837
  -16     8.200	0.53744	0.53422	0.53079	0.52703	0.52306	0.51880	0.51434	0.50966	0.50479
  -16     8.300	0.54415	0.54090	0.53738	0.53356	0.52953	0.52523	0.52071	0.51601	0.51111
  -16     8.400	0.55071	0.54737	0.54381	0.53996	0.53583	0.53153	0.52696	0.52223	0.51726
  -16     8.500	0.55709	0.55373	0.55009	0.54618	0.54204	0.53770	0.53309	0.52830	0.52327
  -16     8.600	0.56335	0.55991	0.55623	0.55231	0.54812	0.54371	0.53906	0.53419	0.52912
  -16     8.700	0.56944	0.56595	0.56226	0.55828	0.55406	0.54960	0.54488	0.53993	0.53483
  -16     8.800	0.57539	0.57192	0.56813	0.56413	0.55984	0.55531	0.55054	0.54557	0.54046
  -16     8.900	0.58127	0.57770	0.57390	0.56986	0.56547	0.56091	0.55611	0.55112	0.54597
  -16     9.000	0.58694	0.58340	0.57951	0.57541	0.57099	0.56635	0.56158	0.55656	0.55135
  -16     9.100	0.59251	0.58894	0.58499	0.58083	0.57637	0.57175	0.56693	0.56185	0.55659
  -16     9.200	0.59802	0.59436	0.59037	0.58613	0.58174	0.57703	0.57217	0.56704	0.56169
  -16     9.300	0.60339	0.59966	0.59562	0.59137	0.58692	0.58218	0.57725	0.57207	0.56666
  -16     9.400	0.60853	0.60478	0.60070	0.59645	0.59195	0.58721	0.58221	0.57700	0.57165
  -16     9.500	0.61361	0.60982	0.60581	0.60149	0.59697	0.59214	0.58709	0.58190	0.57649
  -16     9.600	0.61867	0.61487	0.61080	0.60642	0.60185	0.59692	0.59184	0.58663	0.58119
  -16     9.700	0.62352	0.61976	0.61558	0.61117	0.60651	0.60158	0.59651	0.59133	0.58584
  -16     9.800	0.62830	0.62445	0.62031	0.61582	0.61117	0.60627	0.60117	0.59588	0.59037
  -16     9.900	0.63307	0.62910	0.62497	0.62043	0.61569	0.61086	0.60567	0.60031	0.59475
  -16    10.000	0.63767	0.63367	0.62947	0.62489	0.62015	0.61525	0.61007	0.60466	0.59908
  -16    10.000	0.63767	0.63367	0.62947	0.62489	0.62015	0.61525	0.61007	0.60466	0.59908
  -16    11.000	0.67889	0.67464	0.67008	0.66520	0.66025	0.65504	0.64954	0.64387	0.63809
  -16    12.000	0.71278	0.70835	0.70362	0.69855	0.69324	0.68793	0.68227	0.67633	0.67041
  -16    13.000	0.74140	0.73655	0.73162	0.72653	0.72102	0.71535	0.70963	0.70364	0.69748
  -16    14.000	0.76545	0.76067	0.75538	0.75003	0.74469	0.73880	0.73287	0.72678	0.72048
  -16    15.000	0.78580	0.78094	0.77596	0.77028	0.76459	0.75895	0.75282	0.74669	0.74039
  -16    16.000	0.80356	0.79873	0.79349	0.78797	0.78216	0.77608	0.77016	0.76386	0.75755
  -16    17.000	0.81951	0.81415	0.80881	0.80330	0.79745	0.79147	0.78502	0.77894	0.77253
  -16    18.000	0.83314	0.82792	0.82230	0.81667	0.81103	0.80470	0.79874	0.79221	0.78580
  -16    19.000	0.84522	0.84036	0.83435	0.82854	0.82225	0.81685	0.81069	0.80431	0.79764
  -16    20.000	0.85622	0.85090	0.84546	0.83941	0.83327	0.82711	0.82105	0.81485	0.80826
  -16    21.000	0.86539	0.86056	0.85496	0.84913	0.84306	0.83687	0.83037	0.82390	0.81792
  -16    22.000	0.87393	0.86885	0.86325	0.85829	0.85146	0.84560	0.83884	0.83293	0.82567
  -16    23.000	0.88196	0.87630	0.87110	0.86564	0.85996	0.85376	0.84691	0.84020	0.83387
  -16    24.000	0.88938	0.88399	0.87805	0.87183	0.86723	0.86042	0.85423	0.84776	0.84093
  -16    25.000	0.89606	0.89057	0.88454	0.87863	0.87292	0.86733	0.86093	0.85431	0.84734
  -16    26.000	0.90256	0.89707	0.89072	0.88459	0.87830	0.87286	0.86632	0.86070	0.85366
  -16    27.000	0.90776	0.90297	0.89648	0.89016	0.88433	0.87772	0.87177	0.86582	0.85905
  -16    28.000	0.91368	0.90852	0.90189	0.89551	0.88957	0.88213	0.87698	0.87009	0.86438
  -16    29.000	0.91827	0.91313	0.90676	0.90098	0.89393	0.88798	0.88111	0.87456	0.86864
  -16    30.000	0.92334	0.91702	0.91196	0.90589	0.89836	0.89273	0.88494	0.87908	0.87232
  -16    31.000	0.92567	0.92138	0.91606	0.90969	0.90337	0.89659	0.89002	0.88302	0.87607
