  103	  1.03	0.195	0.205	0.215	0.225	0.235	0.245	0.255	0.265	0.275
  -14     8.225	0.75798	0.75278	0.74534	0.74098	0.73442	0.72800	0.72222	0.71679	0.70949
  -14     8.275	0.75844	0.75377	0.74589	0.74154	0.73519	0.72862	0.72279	0.71746	0.71013
  -14     8.325	0.75867	0.75481	0.74653	0.74206	0.73594	0.72938	0.72315	0.71806	0.71084
  -14     8.375	0.75884	0.75567	0.74728	0.74258	0.73662	0.73013	0.72347	0.71857	0.71154
  -14     8.425	0.75891	0.75652	0.74806	0.74303	0.73734	0.73087	0.72380	0.71904	0.71224
  -14     8.475	0.75889	0.75696	0.74883	0.74342	0.73798	0.73146	0.72425	0.71952	0.71291
  -14     8.525	0.75902	0.75722	0.74956	0.74394	0.73858	0.73201	0.72481	0.71989	0.71362
  -14     8.575	0.75958	0.75737	0.75040	0.74461	0.73905	0.73249	0.72543	0.72026	0.71424
  -14     8.625	0.76021	0.75746	0.75118	0.74524	0.73952	0.73297	0.72607	0.72072	0.71484
  -14     8.675	0.76076	0.75761	0.75192	0.74581	0.74018	0.73339	0.72685	0.72127	0.71542
  -14     8.725	0.76142	0.75796	0.75255	0.74621	0.74091	0.73373	0.72763	0.72186	0.71590
  -14     8.775	0.76207	0.75837	0.75309	0.74649	0.74168	0.73412	0.72840	0.72243	0.71649
  -14     8.825	0.76268	0.75880	0.75365	0.74679	0.74230	0.73469	0.72899	0.72303	0.71715
  -14     8.875	0.76315	0.75912	0.75431	0.74722	0.74290	0.73528	0.72952	0.72359	0.71783
  -14     8.925	0.76359	0.75949	0.75492	0.74758	0.74348	0.73607	0.73002	0.72412	0.71844
  -14     8.975	0.76408	0.75993	0.75556	0.74790	0.74402	0.73687	0.73060	0.72461	0.71886
  -14     9.025	0.76462	0.76042	0.75620	0.74835	0.74453	0.73761	0.73135	0.72506	0.71921
  -14     9.075	0.76528	0.76080	0.75677	0.74892	0.74498	0.73822	0.73194	0.72539	0.71955
  -14     9.125	0.76604	0.76109	0.75729	0.74950	0.74538	0.73883	0.73247	0.72579	0.71990
  -14     9.175	0.76673	0.76142	0.75790	0.75008	0.74576	0.73938	0.73297	0.72624	0.72020
  -14     9.225	0.76738	0.76188	0.75843	0.75066	0.74614	0.73986	0.73343	0.72667	0.72056
  -14     9.275	0.76804	0.76218	0.75888	0.75137	0.74638	0.74034	0.73384	0.72711	0.72101
  -14     9.325	0.76859	0.76252	0.75935	0.75201	0.74661	0.74092	0.73425	0.72757	0.72149
  -14     9.375	0.76900	0.76283	0.75984	0.75251	0.74689	0.74151	0.73468	0.72815	0.72201
  -14     9.425	0.76942	0.76304	0.76014	0.75301	0.74716	0.74216	0.73515	0.72869	0.72251
  -14     9.475	0.77000	0.76328	0.76049	0.75351	0.74736	0.74279	0.73576	0.72920	0.72300
  -14     9.525	0.77070	0.76353	0.76087	0.75404	0.74745	0.74347	0.73636	0.72972	0.72353
  -14     9.575	0.77141	0.76386	0.76120	0.75456	0.74747	0.74415	0.73684	0.73032	0.72401
  -14     9.625	0.77214	0.76418	0.76146	0.75502	0.74775	0.74480	0.73740	0.73094	0.72452
  -14     9.675	0.77276	0.76455	0.76179	0.75568	0.74823	0.74527	0.73792	0.73157	0.72499
  -14     9.725	0.77335	0.76499	0.76217	0.75637	0.74878	0.74566	0.73838	0.73208	0.72550
  -14     9.775	0.77389	0.76560	0.76246	0.75702	0.74927	0.74598	0.73886	0.73263	0.72601
  -14     9.825	0.77445	0.76603	0.76278	0.75766	0.74974	0.74621	0.73938	0.73312	0.72648
  -14     9.875	0.77518	0.76640	0.76307	0.75815	0.75014	0.74651	0.73986	0.73349	0.72676
  -14     9.925	0.77591	0.76685	0.76337	0.75859	0.75042	0.74678	0.74038	0.73382	0.72706
  -14     9.975	0.77676	0.76727	0.76380	0.75906	0.75072	0.74698	0.74098	0.73417	0.72735
  -14    11.000	0.78714	0.77884	0.76922	0.76856	0.75978	0.75261	0.74927	0.74179	0.73646
  -14    12.000	0.78869	0.78620	0.78029	0.77084	0.76771	0.76108	0.75423	0.74729	0.74223
  -14    13.000	0.79331	0.78812	0.78619	0.77958	0.77062	0.76719	0.76167	0.75320	0.74648
  -14    14.000	0.79871	0.79116	0.78781	0.78491	0.77834	0.77003	0.76685	0.76053	0.75254
  -14    15.000	0.80509	0.79612	0.78645	0.78794	0.78422	0.77352	0.76910	0.76721	0.75842
  -14    16.000	0.81253	0.79766	0.79200	0.78790	0.78485	0.77721	0.77196	0.76882	0.76279
  -14    17.000	0.80992	0.80545	0.79703	0.78986	0.78642	0.78037	0.77620	0.76771	0.76449
  -14    18.000	0.81071	0.81111	0.80389	0.79441	0.78579	0.78194	0.77838	0.77122	0.76458
  -14    19.000	0.81623	0.80755	0.81011	0.79871	0.78924	0.78274	0.78062	0.77429	0.76543
  -14    20.000	0.81864	0.80902	0.81426	0.80772	0.79464	0.78169	0.78409	0.77831	0.77026
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00009	0.00025	0.00049
   16     2.900	0.00000	0.00005	0.00022	0.00051	0.00091	0.00142	0.00201	0.00268	0.00340
   16     3.000	0.00141	0.00215	0.00300	0.00394	0.00493	0.00598	0.00706	0.00815	0.00927
   16     3.100	0.00680	0.00819	0.00960	0.01101	0.01243	0.01383	0.01522	0.01659	0.01793
   16     3.200	0.01643	0.01817	0.01987	0.02152	0.02312	0.02468	0.02618	0.02764	0.02905
   16     3.300	0.02982	0.03161	0.03332	0.03496	0.03653	0.03804	0.03949	0.04088	0.04221
   16     3.400	0.04631	0.04787	0.04936	0.05078	0.05214	0.05344	0.05469	0.05588	0.05702
   16     3.500	0.06515	0.06629	0.06738	0.06843	0.06944	0.07041	0.07134	0.07224	0.07310
   16     3.600	0.08566	0.08624	0.08682	0.08739	0.08796	0.08852	0.08906	0.08959	0.09009
   16     3.700	0.10720	0.10716	0.10717	0.10722	0.10729	0.10739	0.10750	0.10761	0.10768
   16     3.800	0.12922	0.12856	0.12800	0.12750	0.12707	0.12669	0.12634	0.12599	0.12562
   16     3.900	0.15124	0.15002	0.14891	0.14790	0.14698	0.14613	0.14532	0.14450	0.14367
   16     4.000	0.17287	0.17117	0.16960	0.16813	0.16677	0.16547	0.16420	0.16293	0.16165
   16     4.100	0.19375	0.19172	0.18978	0.18795	0.18620	0.18449	0.18281	0.18112	0.17941
   16     4.200	0.21361	0.21141	0.20925	0.20715	0.20508	0.20303	0.20098	0.19891	0.19682
   16     4.300	0.23222	0.23003	0.22780	0.22555	0.22326	0.22095	0.21859	0.21620	0.21377
   16     4.400	0.24940	0.24744	0.24529	0.24301	0.24062	0.23812	0.23555	0.23290	0.23018
   16     4.500	0.26515	0.26350	0.26161	0.25944	0.25704	0.25448	0.25177	0.24892	0.24599
   16     4.600	0.27991	0.27838	0.27668	0.27473	0.27248	0.26994	0.26718	0.26423	0.26113
   16     4.700	0.29391	0.29244	0.29080	0.28895	0.28686	0.28446	0.28174	0.27877	0.27557
   16     4.800	0.30728	0.30583	0.30420	0.30237	0.30032	0.29801	0.29542	0.29249	0.28929
   16     4.900	0.32008	0.31863	0.31699	0.31516	0.31309	0.31078	0.30823	0.30541	0.30226
   16     5.000	0.33237	0.33091	0.32925	0.32738	0.32528	0.32295	0.32038	0.31754	0.31446
   16     5.100	0.34421	0.34271	0.34101	0.33911	0.33696	0.33457	0.33196	0.32910	0.32600
   16     5.200	0.35563	0.35409	0.35234	0.35037	0.34817	0.34574	0.34307	0.34014	0.33701
   16     5.300	0.36663	0.36506	0.36326	0.36123	0.35896	0.35646	0.35373	0.35075	0.34755
   16     5.400	0.37727	0.37564	0.37378	0.37169	0.36936	0.36679	0.36398	0.36093	0.35767
   16     5.500	0.38756	0.38587	0.38395	0.38179	0.37938	0.37675	0.37387	0.37076	0.36741
   16     5.600	0.39750	0.39576	0.39378	0.39155	0.38907	0.38635	0.38339	0.38021	0.37680
   16     5.700	0.40713	0.40532	0.40327	0.40097	0.39843	0.39565	0.39261	0.38934	0.38584
   16     5.800	0.41646	0.41458	0.41247	0.41009	0.40746	0.40460	0.40150	0.39817	0.39461
   16     5.900	0.42549	0.42355	0.42137	0.41893	0.41622	0.41329	0.41009	0.40667	0.40305
   16     6.000	0.43423	0.43222	0.42998	0.42747	0.42469	0.42169	0.41843	0.41494	0.41123
   16     6.100	0.44272	0.44064	0.43832	0.43573	0.43288	0.42981	0.42648	0.42292	0.41914
   16     6.200	0.45094	0.44880	0.44641	0.44376	0.44084	0.43768	0.43427	0.43063	0.42678
   16     6.300	0.45891	0.45671	0.45426	0.45153	0.44855	0.44532	0.44184	0.43814	0.43420
   16     6.400	0.46664	0.46436	0.46185	0.45906	0.45600	0.45271	0.44916	0.44539	0.44140
   16     6.500	0.47415	0.47182	0.46923	0.46636	0.46324	0.45986	0.45624	0.45241	0.44835
   16     6.600	0.48144	0.47905	0.47639	0.47346	0.47028	0.46684	0.46316	0.45924	0.45512
   16     6.700	0.48850	0.48606	0.48334	0.48035	0.47710	0.47358	0.46985	0.46587	0.46169
   16     6.800	0.49536	0.49285	0.49007	0.48701	0.48370	0.48012	0.47632	0.47229	0.46804
   16     6.900	0.50203	0.49946	0.49662	0.49348	0.49011	0.48648	0.48261	0.47851	0.47421
   16     7.000	0.50852	0.50590	0.50297	0.49980	0.49637	0.49267	0.48875	0.48459	0.48023
   16     7.100	0.51482	0.51214	0.50916	0.50593	0.50242	0.49868	0.49469	0.49048	0.48605
   16     7.200	0.52093	0.51819	0.51516	0.51186	0.50830	0.50450	0.50045	0.49618	0.49170
   16     7.300	0.52687	0.52407	0.52098	0.51762	0.51399	0.51014	0.50603	0.50173	0.49720
   16     7.400	0.53266	0.52981	0.52666	0.52325	0.51959	0.51567	0.51152	0.50717	0.50257
   16     7.500	0.53829	0.53539	0.53218	0.52874	0.52500	0.52104	0.51683	0.51241	0.50778
   16     7.600	0.54378	0.54082	0.53755	0.53405	0.53026	0.52625	0.52199	0.51751	0.51283
   16     7.700	0.54911	0.54610	0.54280	0.53921	0.53538	0.53130	0.52699	0.52245	0.51773
   16     7.800	0.55427	0.55122	0.54786	0.54422	0.54034	0.53620	0.53187	0.52730	0.52255
   16     7.900	0.55933	0.55620	0.55277	0.54910	0.54519	0.54102	0.53666	0.53203	0.52725
   16     8.000	0.56421	0.56103	0.55760	0.55390	0.54993	0.54573	0.54130	0.53663	0.53176
   16     8.100	0.56902	0.56580	0.56232	0.55854	0.55455	0.55027	0.54578	0.54109	0.53616
   16     8.200	0.57369	0.57041	0.56691	0.56307	0.55902	0.55469	0.55015	0.54540	0.54046
   16     8.300	0.57824	0.57492	0.57134	0.56746	0.56336	0.55900	0.55442	0.54966	0.54470
   16     8.400	0.58267	0.57928	0.57566	0.57175	0.56757	0.56321	0.55860	0.55382	0.54880
   16     8.500	0.58697	0.58356	0.57987	0.57591	0.57173	0.56734	0.56269	0.55786	0.55280
   16     8.600	0.59118	0.58770	0.58398	0.58002	0.57578	0.57134	0.56666	0.56176	0.55667
   16     8.700	0.59526	0.59173	0.58801	0.58400	0.57975	0.57527	0.57052	0.56556	0.56044
   16     8.800	0.59923	0.59573	0.59191	0.58789	0.58358	0.57904	0.57425	0.56927	0.56416
   16     8.900	0.60317	0.59959	0.59577	0.59171	0.58730	0.58274	0.57793	0.57294	0.56779
   16     9.000	0.60694	0.60339	0.59948	0.59537	0.59095	0.58630	0.58154	0.57653	0.57134
   16     9.100	0.61064	0.60706	0.60310	0.59894	0.59449	0.58988	0.58506	0.58000	0.57477
   16     9.200	0.61432	0.61065	0.60667	0.60243	0.59805	0.59335	0.58850	0.58341	0.57808
   16     9.300	0.61789	0.61416	0.61012	0.60588	0.60145	0.59673	0.59182	0.58667	0.58131
   16     9.400	0.62125	0.61751	0.61344	0.60921	0.60473	0.60002	0.59505	0.58989	0.58458
   16     9.500	0.62460	0.62081	0.61682	0.61252	0.60803	0.60323	0.59823	0.59309	0.58774
   16     9.600	0.62795	0.62416	0.62011	0.61576	0.61123	0.60634	0.60131	0.59615	0.59078
   16     9.700	0.63112	0.62738	0.62323	0.61885	0.61423	0.60935	0.60434	0.59921	0.59380
   16     9.800	0.63425	0.63042	0.62632	0.62186	0.61726	0.61242	0.60738	0.60216	0.59672
   16     9.900	0.63740	0.63346	0.62937	0.62487	0.62018	0.61541	0.61028	0.60500	0.59953
   16    10.000	0.64041	0.63645	0.63228	0.62775	0.62306	0.61823	0.61313	0.60780	0.60231
   16    10.000	0.64041	0.63645	0.63228	0.62775	0.62306	0.61823	0.61313	0.60780	0.60231
   16    11.000	0.66711	0.66292	0.65844	0.65365	0.64881	0.64371	0.63833	0.63279	0.62716
   16    12.000	0.68866	0.68433	0.67970	0.67474	0.66957	0.66440	0.65891	0.65315	0.64741
   16    13.000	0.70666	0.70194	0.69713	0.69218	0.68683	0.68134	0.67581	0.67001	0.66408
   16    14.000	0.72152	0.71687	0.71173	0.70654	0.70137	0.69568	0.68996	0.68410	0.67804
   16    15.000	0.73383	0.72910	0.72427	0.71878	0.71328	0.70785	0.70195	0.69606	0.69003
   16    16.000	0.74448	0.73980	0.73472	0.72939	0.72379	0.71793	0.71225	0.70622	0.70018
   16    17.000	0.75412	0.74892	0.74375	0.73844	0.73280	0.72706	0.72088	0.71507	0.70893
   16    18.000	0.76209	0.75704	0.75162	0.74619	0.74076	0.73469	0.72898	0.72274	0.71664
   16    19.000	0.76910	0.76441	0.75860	0.75301	0.74696	0.74179	0.73589	0.72980	0.72345
   16    20.000	0.77551	0.77035	0.76511	0.75930	0.75341	0.74750	0.74170	0.73578	0.72952
   16    21.000	0.78053	0.77584	0.77046	0.76484	0.75904	0.75311	0.74690	0.74073	0.73504
   16    22.000	0.78527	0.78035	0.77496	0.77018	0.76364	0.75803	0.75160	0.74597	0.73907
   16    23.000	0.78980	0.78437	0.77933	0.77407	0.76862	0.76272	0.75618	0.74979	0.74380
   16    24.000	0.79402	0.78880	0.78311	0.77712	0.77269	0.76618	0.76029	0.75417	0.74767
   16    25.000	0.79776	0.79244	0.78664	0.78097	0.77549	0.77013	0.76404	0.75774	0.75115
   16    26.000	0.80149	0.79619	0.79008	0.78421	0.77817	0.77298	0.76672	0.76139	0.75472
   16    27.000	0.80413	0.79954	0.79330	0.78725	0.78166	0.77534	0.76967	0.76401	0.75758
   16    28.000	0.80764	0.80271	0.79632	0.79023	0.78454	0.77744	0.77254	0.76597	0.76055
   16    29.000	0.81008	0.80507	0.79900	0.79345	0.78672	0.78103	0.77452	0.76828	0.76266
   16    30.000	0.81301	0.80693	0.80208	0.79624	0.78912	0.78372	0.77632	0.77077	0.76435
   16    31.000	0.81351	0.80931	0.80424	0.79813	0.79210	0.78567	0.77941	0.77279	0.76621
   16    32.000	0.81460	0.81118	0.80573	0.80029	0.79482	0.78742	0.78206	0.77443	0.76878
   16    33.000	0.81619	0.81244	0.80734	0.80247	0.79672	0.78972	0.78434	0.77649	0.77076
   16    34.000	0.81814	0.81298	0.80876	0.80379	0.79860	0.79201	0.78578	0.77902	0.77239
   16    35.000	0.81966	0.81429	0.80993	0.80431	0.80005	0.79386	0.78778	0.78144	0.77416
   16    36.000	0.82047	0.81500	0.81067	0.80532	0.80112	0.79543	0.78888	0.78289	0.77631
   16    37.000	0.82183	0.81679	0.81067	0.80670	0.80120	0.79680	0.79093	0.78456	0.77847
   16    38.000	0.82336	0.81817	0.81242	0.80715	0.80183	0.79776	0.79173	0.78599	0.77927
   16    39.000	0.82540	0.81954	0.81292	0.80893	0.80241	0.79847	0.79307	0.78706	0.78095
   16    40.000	0.82645	0.82120	0.81410	0.80947	0.80357	0.79858	0.79348	0.78840	0.78188
   16    41.000	0.82712	0.82288	0.81575	0.81028	0.80456	0.79856	0.79397	0.78906	0.78274
   16    42.000	0.82889	0.82422	0.81677	0.81119	0.80547	0.79940	0.79437	0.78927	0.78335
   16    43.000	0.83050	0.82597	0.81822	0.81225	0.80618	0.80051	0.79453	0.78950	0.78433
   16    44.000	0.83239	0.82731	0.81964	0.81376	0.80720	0.80126	0.79474	0.78977	0.78435
   16    45.000	0.83431	0.82872	0.82144	0.81464	0.80810	0.80255	0.79555	0.79032	0.78517
   16    46.000	0.83635	0.82897	0.82346	0.81575	0.80923	0.80273	0.79718	0.78980	0.78564
   16    47.000	0.83729	0.83047	0.82456	0.81652	0.81109	0.80272	0.79828	0.78997	0.78561
   16    48.000	0.83786	0.83277	0.82649	0.81805	0.81223	0.80416	0.79931	0.79067	0.78675
   16    49.000	0.84022	0.83455	0.82724	0.82048	0.81279	0.80531	0.80013	0.79183	0.78689
   16    50.000	0.84231	0.83599	0.82791	0.82210	0.81437	0.80646	0.80077	0.79332	0.78689
   16    51.000	0.84426	0.83662	0.82891	0.82337	0.81534	0.80813	0.80154	0.79466	0.78738
   16    52.000	0.84457	0.83879	0.83043	0.82503	0.81697	0.80890	0.80231	0.79573	0.78836
   16    53.000	0.84505	0.84032	0.83184	0.82638	0.81840	0.81026	0.80352	0.79635	0.78945
   16    54.000	0.84563	0.84268	0.83236	0.82721	0.82008	0.81113	0.80562	0.79725	0.79090
   16    55.000	0.84557	0.84450	0.83333	0.82747	0.82204	0.81231	0.80644	0.79816	0.79233
   16    56.000	0.84465	0.84484	0.83535	0.82855	0.82366	0.81388	0.80718	0.79906	0.79328
   16    57.000	0.84367	0.84443	0.83692	0.82969	0.82425	0.81589	0.80863	0.79993	0.79409
   16    58.000	0.84487	0.84458	0.83818	0.83073	0.82517	0.81641	0.80989	0.80207	0.79474
   16    59.000	0.84603	0.84440	0.83956	0.83107	0.82597	0.81853	0.81089	0.80264	0.79621
   16    60.000	0.84663	0.84301	0.84019	0.83251	0.82591	0.82054	0.81246	0.80289	0.79750
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00002	0.00004
  -16     2.900	0.00000	0.00000	0.00001	0.00004	0.00007	0.00012	0.00019	0.00027	0.00037
  -16     3.000	0.00010	0.00017	0.00027	0.00038	0.00051	0.00066	0.00083	0.00102	0.00123
  -16     3.100	0.00067	0.00086	0.00108	0.00133	0.00159	0.00187	0.00217	0.00249	0.00282
  -16     3.200	0.00200	0.00235	0.00272	0.00311	0.00351	0.00393	0.00436	0.00481	0.00526
  -16     3.300	0.00434	0.00484	0.00536	0.00588	0.00641	0.00696	0.00751	0.00807	0.00864
  -16     3.400	0.00784	0.00846	0.00909	0.00973	0.01037	0.01101	0.01166	0.01231	0.01296
  -16     3.500	0.01255	0.01326	0.01397	0.01468	0.01539	0.01611	0.01682	0.01753	0.01824
  -16     3.600	0.01848	0.01922	0.01997	0.02072	0.02147	0.02221	0.02296	0.02370	0.02443
  -16     3.700	0.02558	0.02632	0.02706	0.02780	0.02854	0.02928	0.03003	0.03075	0.03146
  -16     3.800	0.03377	0.03445	0.03514	0.03584	0.03654	0.03724	0.03794	0.03861	0.03925
  -16     3.900	0.04294	0.04352	0.04413	0.04474	0.04537	0.04600	0.04661	0.04719	0.04773
  -16     4.000	0.05295	0.05341	0.05390	0.05442	0.05494	0.05546	0.05595	0.05640	0.05680
  -16     4.100	0.06366	0.06399	0.06435	0.06474	0.06513	0.06550	0.06585	0.06614	0.06638
  -16     4.200	0.07494	0.07513	0.07535	0.07559	0.07583	0.07604	0.07622	0.07634	0.07639
  -16     4.300	0.08663	0.08669	0.08677	0.08686	0.08693	0.08697	0.08695	0.08689	0.08675
  -16     4.400	0.09860	0.09855	0.09850	0.09843	0.09834	0.09819	0.09799	0.09772	0.09737
  -16     4.500	0.11071	0.11057	0.11041	0.11020	0.10994	0.10961	0.10921	0.10874	0.10819
  -16     4.600	0.12289	0.12267	0.12240	0.12206	0.12165	0.12115	0.12056	0.11989	0.11913
  -16     4.700	0.13508	0.13477	0.13439	0.13394	0.13338	0.13272	0.13197	0.13110	0.13014
  -16     4.800	0.14723	0.14682	0.14634	0.14576	0.14507	0.14427	0.14335	0.14231	0.14116
  -16     4.900	0.15928	0.15879	0.15820	0.15750	0.15668	0.15573	0.15466	0.15346	0.15213
  -16     5.000	0.17121	0.17063	0.16994	0.16912	0.16817	0.16708	0.16586	0.16449	0.16301
  -16     5.100	0.18300	0.18232	0.18152	0.18059	0.17951	0.17828	0.17692	0.17541	0.17377
  -16     5.200	0.19461	0.19385	0.19294	0.19189	0.19069	0.18933	0.18783	0.18616	0.18438
  -16     5.300	0.20603	0.20518	0.20418	0.20302	0.20169	0.20020	0.19856	0.19677	0.19483
  -16     5.400	0.21726	0.21631	0.21520	0.21393	0.21249	0.21088	0.20910	0.20717	0.20509
  -16     5.500	0.22828	0.22724	0.22603	0.22465	0.22309	0.22136	0.21946	0.21740	0.21517
  -16     5.600	0.23907	0.23794	0.23664	0.23516	0.23348	0.23162	0.22960	0.22741	0.22506
  -16     5.700	0.24965	0.24843	0.24702	0.24543	0.24366	0.24170	0.23955	0.23723	0.23475
  -16     5.800	0.26001	0.25869	0.25720	0.25550	0.25360	0.25153	0.24928	0.24685	0.24425
  -16     5.900	0.27012	0.26873	0.26714	0.26535	0.26335	0.26116	0.25878	0.25624	0.25353
  -16     6.000	0.28002	0.27853	0.27685	0.27497	0.27287	0.27059	0.26811	0.26545	0.26263
  -16     6.100	0.28970	0.28812	0.28635	0.28435	0.28216	0.27977	0.27719	0.27443	0.27151
  -16     6.200	0.29915	0.29749	0.29563	0.29355	0.29125	0.28876	0.28607	0.28320	0.28017
  -16     6.300	0.30837	0.30663	0.30469	0.30252	0.30013	0.29755	0.29477	0.29180	0.28866
  -16     6.400	0.31737	0.31554	0.31352	0.31126	0.30879	0.30611	0.30323	0.30018	0.29695
  -16     6.500	0.32617	0.32427	0.32215	0.31980	0.31723	0.31446	0.31149	0.30835	0.30502
  -16     6.600	0.33475	0.33278	0.33058	0.32815	0.32551	0.32264	0.31959	0.31635	0.31293
  -16     6.700	0.34311	0.34107	0.33880	0.33629	0.33356	0.33061	0.32748	0.32415	0.32066
  -16     6.800	0.35127	0.34916	0.34681	0.34422	0.34141	0.33838	0.33517	0.33175	0.32817
  -16     6.900	0.35925	0.35706	0.35463	0.35195	0.34907	0.34597	0.34267	0.33917	0.33551
  -16     7.000	0.36704	0.36478	0.36226	0.35953	0.35657	0.35339	0.35001	0.34644	0.34271
  -16     7.100	0.37463	0.37230	0.36972	0.36692	0.36387	0.36062	0.35717	0.35353	0.34971
  -16     7.200	0.38203	0.37963	0.37698	0.37410	0.37099	0.36767	0.36414	0.36043	0.35653
  -16     7.300	0.38925	0.38678	0.38406	0.38111	0.37792	0.37453	0.37093	0.36716	0.36321
  -16     7.400	0.39629	0.39377	0.39098	0.38797	0.38473	0.38127	0.37761	0.37378	0.36974
  -16     7.500	0.40319	0.40060	0.39774	0.39468	0.39136	0.38784	0.38411	0.38020	0.37611
  -16     7.600	0.40992	0.40726	0.40434	0.40121	0.39782	0.39424	0.39045	0.38646	0.38231
  -16     7.700	0.41647	0.41377	0.41080	0.40757	0.40414	0.40048	0.39662	0.39257	0.38836
  -16     7.800	0.42286	0.42009	0.41706	0.41378	0.41028	0.40655	0.40266	0.39857	0.39432
  -16     7.900	0.42912	0.42627	0.42316	0.41983	0.41630	0.41253	0.40859	0.40443	0.40013
  -16     8.000	0.43519	0.43229	0.42917	0.42579	0.42219	0.41838	0.41437	0.41015	0.40576
  -16     8.100	0.44117	0.43822	0.43504	0.43159	0.42795	0.42406	0.41997	0.41572	0.41126
  -16     8.200	0.44700	0.44398	0.44077	0.43725	0.43355	0.42960	0.42546	0.42113	0.41665
  -16     8.300	0.45269	0.44963	0.44634	0.44277	0.43900	0.43501	0.43082	0.42648	0.42196
  -16     8.400	0.45825	0.45511	0.45177	0.44817	0.44432	0.44032	0.43608	0.43171	0.42712
  -16     8.500	0.46366	0.46050	0.45708	0.45342	0.44956	0.44552	0.44124	0.43681	0.43217
  -16     8.600	0.46896	0.46573	0.46227	0.45860	0.45469	0.45058	0.44627	0.44176	0.43709
  -16     8.700	0.47413	0.47084	0.46738	0.46365	0.45971	0.45556	0.45117	0.44659	0.44188
  -16     8.800	0.47917	0.47590	0.47234	0.46859	0.46458	0.46037	0.45593	0.45133	0.44661
  -16     8.900	0.48415	0.48080	0.47723	0.47344	0.46933	0.46509	0.46062	0.45600	0.45124
  -16     9.000	0.48897	0.48563	0.48197	0.47813	0.47400	0.46966	0.46524	0.46058	0.45577
  -16     9.100	0.49369	0.49032	0.48661	0.48270	0.47854	0.47423	0.46974	0.46503	0.46017
  -16     9.200	0.49837	0.49491	0.49116	0.48718	0.48307	0.47868	0.47415	0.46940	0.46445
  -16     9.300	0.50292	0.49941	0.49560	0.49161	0.48744	0.48302	0.47843	0.47362	0.46863
  -16     9.400	0.50728	0.50374	0.49990	0.49591	0.49169	0.48727	0.48261	0.47777	0.47282
  -16     9.500	0.51159	0.50800	0.50422	0.50017	0.49593	0.49142	0.48672	0.48190	0.47690
  -16     9.600	0.51587	0.51228	0.50845	0.50434	0.50005	0.49545	0.49072	0.48588	0.48085
  -16     9.700	0.51999	0.51644	0.51250	0.50835	0.50398	0.49938	0.49466	0.48983	0.48476
  -16     9.800	0.52405	0.52040	0.51650	0.51227	0.50792	0.50334	0.49858	0.49367	0.48856
  -16     9.900	0.52809	0.52434	0.52044	0.51617	0.51172	0.50721	0.50237	0.49740	0.49225
  -16    10.000	0.53200	0.52822	0.52425	0.51994	0.51549	0.51092	0.50609	0.50106	0.49588
  -16    10.000	0.53200	0.52822	0.52425	0.51994	0.51549	0.51092	0.50609	0.50106	0.49588
  -16    11.000	0.56695	0.56292	0.55861	0.55400	0.54936	0.54447	0.53933	0.53404	0.52868
  -16    12.000	0.59566	0.59146	0.58697	0.58217	0.57718	0.57219	0.56690	0.56136	0.55584
  -16    13.000	0.61990	0.61530	0.61061	0.60579	0.60060	0.59527	0.58991	0.58431	0.57858
  -16    14.000	0.64024	0.63569	0.63066	0.62560	0.62055	0.61500	0.60944	0.60375	0.59786
  -16    15.000	0.65741	0.65276	0.64801	0.64265	0.63726	0.63194	0.62619	0.62045	0.61458
  -16    16.000	0.67237	0.66775	0.66275	0.65752	0.65203	0.64629	0.64074	0.63484	0.62894
  -16    17.000	0.68585	0.68072	0.67563	0.67040	0.66486	0.65923	0.65317	0.64747	0.64147
  -16    18.000	0.69730	0.69230	0.68696	0.68160	0.67626	0.67029	0.66468	0.65856	0.65257
  -16    19.000	0.70743	0.70280	0.69706	0.69155	0.68559	0.68048	0.67467	0.66870	0.66246
  -16    20.000	0.71669	0.71158	0.70640	0.70067	0.69486	0.68902	0.68331	0.67748	0.67132
  -16    21.000	0.72432	0.71967	0.71435	0.70878	0.70306	0.69721	0.69108	0.68500	0.67939
  -16    22.000	0.73145	0.72656	0.72123	0.71649	0.71004	0.70448	0.69814	0.69258	0.68578
  -16    23.000	0.73817	0.73279	0.72778	0.72255	0.71716	0.71133	0.70489	0.69856	0.69266
  -16    24.000	0.74441	0.73921	0.73358	0.72765	0.72323	0.71680	0.71098	0.70493	0.69852
  -16    25.000	0.75002	0.74472	0.73897	0.73335	0.72791	0.72259	0.71658	0.71034	0.70384
  -16    26.000	0.75547	0.75020	0.74414	0.73832	0.73233	0.72718	0.72097	0.71569	0.70911
  -16    27.000	0.75971	0.75515	0.74896	0.74296	0.73742	0.73115	0.72553	0.71991	0.71355
  -16    28.000	0.76472	0.75982	0.75347	0.74744	0.74178	0.73476	0.72989	0.72337	0.71801
  -16    29.000	0.76857	0.76358	0.75756	0.75204	0.74537	0.73972	0.73328	0.72709	0.72150
