   14     5.675	0.92152	0.91461	0.90952	0.90319	0.89724	0.89065	0.88398	0.87757	0.87098
   14     5.725	0.92129	0.91413	0.90915	0.90276	0.89660	0.89038	0.88352	0.87720	0.87056
   14     5.775	0.92093	0.91373	0.90876	0.90257	0.89579	0.89012	0.88304	0.87678	0.87014
   14     5.825	0.92049	0.91338	0.90822	0.90227	0.89494	0.88985	0.88269	0.87629	0.86965
   14     5.875	0.92006	0.91319	0.90750	0.90189	0.89443	0.88950	0.88238	0.87587	0.86920
   14     5.925	0.91958	0.91309	0.90699	0.90160	0.89422	0.88926	0.88199	0.87554	0.86863
   14     5.975	0.91907	0.91283	0.90668	0.90119	0.89392	0.88915	0.88149	0.87502	0.86828
   14     6.025	0.91855	0.91248	0.90629	0.90083	0.89360	0.88881	0.88115	0.87452	0.86798
   14     6.075	0.91803	0.91228	0.90573	0.90046	0.89327	0.88809	0.88087	0.87416	0.86768
   14     6.125	0.91745	0.91200	0.90509	0.90020	0.89305	0.88733	0.88063	0.87384	0.86729
   14     6.175	0.91688	0.91181	0.90460	0.89989	0.89275	0.88669	0.88042	0.87360	0.86687
   14     6.225	0.91645	0.91162	0.90440	0.89950	0.89251	0.88613	0.88018	0.87332	0.86658
   14     6.275	0.91611	0.91136	0.90413	0.89887	0.89226	0.88550	0.87995	0.87291	0.86626
   14     6.325	0.91569	0.91109	0.90367	0.89842	0.89198	0.88480	0.87974	0.87251	0.86593
   14     6.375	0.91516	0.91083	0.90326	0.89800	0.89167	0.88442	0.87954	0.87220	0.86559
   14     6.425	0.91458	0.91052	0.90298	0.89752	0.89148	0.88423	0.87922	0.87189	0.86537
   14     6.475	0.91416	0.90996	0.90265	0.89701	0.89128	0.88397	0.87880	0.87163	0.86512
   14     6.525	0.91369	0.90937	0.90257	0.89671	0.89112	0.88360	0.87847	0.87137	0.86489
   14     6.575	0.91300	0.90890	0.90247	0.89638	0.89096	0.88337	0.87808	0.87109	0.86461
   14     6.625	0.91240	0.90855	0.90224	0.89589	0.89080	0.88305	0.87766	0.87081	0.86420
   14     6.675	0.91182	0.90818	0.90210	0.89531	0.89056	0.88275	0.87713	0.87051	0.86382
   14     6.725	0.91136	0.90765	0.90193	0.89470	0.89033	0.88254	0.87665	0.87024	0.86350
   14     6.775	0.91100	0.90724	0.90173	0.89405	0.89010	0.88220	0.87627	0.86982	0.86327
   14     6.825	0.91077	0.90700	0.90159	0.89376	0.89001	0.88176	0.87582	0.86948	0.86301
   14     6.875	0.91039	0.90677	0.90131	0.89353	0.88988	0.88128	0.87562	0.86924	0.86275
   14     6.925	0.90995	0.90649	0.90101	0.89321	0.88950	0.88089	0.87542	0.86880	0.86253
   14     6.975	0.90955	0.90641	0.90076	0.89298	0.88924	0.88052	0.87525	0.86840	0.86239
   14     7.025	0.90921	0.90635	0.90036	0.89293	0.88899	0.87997	0.87517	0.86801	0.86220
   14     7.075	0.90878	0.90619	0.90001	0.89281	0.88856	0.87959	0.87508	0.86749	0.86203
   14     7.125	0.90829	0.90598	0.89970	0.89269	0.88809	0.87946	0.87501	0.86705	0.86182
   14     7.175	0.90776	0.90567	0.89933	0.89252	0.88759	0.87935	0.87488	0.86683	0.86156
   14     7.225	0.90757	0.90514	0.89877	0.89236	0.88703	0.87930	0.87475	0.86666	0.86127
   14     7.275	0.90762	0.90457	0.89824	0.89220	0.88644	0.87933	0.87452	0.86630	0.86103
   14     7.325	0.90772	0.90404	0.89766	0.89204	0.88587	0.87937	0.87423	0.86596	0.86075
   14     7.375	0.90802	0.90362	0.89717	0.89182	0.88530	0.87933	0.87384	0.86566	0.86031
   14     7.425	0.90830	0.90328	0.89713	0.89157	0.88489	0.87938	0.87339	0.86555	0.85995
   14     7.475	0.90855	0.90287	0.89702	0.89128	0.88458	0.87929	0.87294	0.86546	0.85957
   14     7.525	0.90891	0.90253	0.89702	0.89103	0.88445	0.87921	0.87271	0.86539	0.85928
   14     7.575	0.90903	0.90217	0.89694	0.89077	0.88431	0.87886	0.87257	0.86529	0.85905
   14     7.625	0.90907	0.90182	0.89673	0.89041	0.88428	0.87834	0.87247	0.86525	0.85869
   14     7.675	0.90907	0.90160	0.89645	0.89003	0.88428	0.87778	0.87235	0.86525	0.85823
   14     7.725	0.90897	0.90163	0.89616	0.88961	0.88424	0.87718	0.87212	0.86504	0.85779
   14     7.775	0.90876	0.90159	0.89600	0.88941	0.88414	0.87674	0.87188	0.86476	0.85750
   14     7.825	0.90822	0.90157	0.89575	0.88925	0.88388	0.87641	0.87152	0.86458	0.85730
   14     7.875	0.90749	0.90154	0.89527	0.88913	0.88354	0.87614	0.87116	0.86443	0.85706
   14     7.925	0.90671	0.90153	0.89482	0.88911	0.88312	0.87590	0.87085	0.86432	0.85676
   14     7.975	0.90638	0.90138	0.89431	0.88911	0.88269	0.87562	0.87055	0.86420	0.85668
   14     8.025	0.90628	0.90114	0.89391	0.88906	0.88228	0.87555	0.87022	0.86399	0.85662
   14     8.075	0.90620	0.90076	0.89354	0.88900	0.88188	0.87552	0.86992	0.86372	0.85659
   14     8.125	0.90620	0.90032	0.89337	0.88887	0.88162	0.87542	0.86960	0.86367	0.85648
   14     8.175	0.90609	0.90030	0.89313	0.88869	0.88162	0.87525	0.86936	0.86363	0.85622
   14     8.225	0.90589	0.90045	0.89289	0.88843	0.88167	0.87500	0.86910	0.86349	0.85591
   14     8.275	0.90551	0.90066	0.89261	0.88814	0.88164	0.87476	0.86885	0.86334	0.85573
   14     8.325	0.90491	0.90094	0.89244	0.88784	0.88160	0.87473	0.86839	0.86313	0.85564
   14     8.375	0.90423	0.90103	0.89239	0.88756	0.88147	0.87472	0.86789	0.86285	0.85556
   14     8.425	0.90343	0.90113	0.89237	0.88719	0.88140	0.87470	0.86738	0.86252	0.85548
   14     8.475	0.90254	0.90079	0.89235	0.88677	0.88124	0.87454	0.86703	0.86222	0.85537
   14     8.525	0.90186	0.90025	0.89232	0.88651	0.88104	0.87432	0.86680	0.86180	0.85531
   14     8.575	0.90170	0.89957	0.89244	0.88645	0.88072	0.87403	0.86670	0.86137	0.85516
   14     8.625	0.90162	0.89881	0.89247	0.88634	0.88039	0.87376	0.86661	0.86106	0.85500
   14     8.675	0.90143	0.89815	0.89249	0.88618	0.88030	0.87341	0.86666	0.86086	0.85483
   14     8.725	0.90139	0.89774	0.89235	0.88582	0.88033	0.87295	0.86672	0.86072	0.85455
   14     8.775	0.90132	0.89744	0.89211	0.88538	0.88039	0.87257	0.86677	0.86057	0.85442
   14     8.825	0.90119	0.89717	0.89191	0.88494	0.88031	0.87240	0.86662	0.86046	0.85437
   14     8.875	0.90090	0.89677	0.89186	0.88465	0.88020	0.87229	0.86640	0.86031	0.85436
   14     8.925	0.90059	0.89643	0.89176	0.88428	0.88008	0.87241	0.86615	0.86012	0.85427
   14     8.975	0.90034	0.89617	0.89170	0.88386	0.87992	0.87254	0.86600	0.85989	0.85398
   14     9.025	0.90017	0.89596	0.89166	0.88362	0.87973	0.87261	0.86608	0.85962	0.85362
   14     9.075	0.90016	0.89563	0.89153	0.88352	0.87947	0.87255	0.86601	0.85924	0.85326
   14     9.125	0.90028	0.89518	0.89136	0.88342	0.87916	0.87248	0.86589	0.85896	0.85292
   14     9.175	0.90032	0.89479	0.89131	0.88331	0.87888	0.87234	0.86573	0.85874	0.85252
   14     9.225	0.90032	0.89460	0.89116	0.88321	0.87860	0.87212	0.86554	0.85851	0.85220
   14     9.275	0.90033	0.89426	0.89091	0.88329	0.87816	0.87191	0.86529	0.85831	0.85201
   14     9.325	0.90020	0.89398	0.89071	0.88329	0.87774	0.87185	0.86502	0.85813	0.85184
   14     9.375	0.89990	0.89366	0.89055	0.88313	0.87737	0.87180	0.86477	0.85808	0.85173
   14     9.425	0.89962	0.89323	0.89020	0.88296	0.87699	0.87183	0.86458	0.85797	0.85158
   14     9.475	0.89956	0.89283	0.88993	0.88281	0.87653	0.87184	0.86458	0.85784	0.85144
   14     9.525	0.89966	0.89242	0.88968	0.88272	0.87596	0.87192	0.86459	0.85771	0.85135
   14     9.575	0.89976	0.89211	0.88939	0.88261	0.87533	0.87198	0.86447	0.85770	0.85121
   14     9.625	0.89992	0.89177	0.88900	0.88242	0.87499	0.87201	0.86443	0.85771	0.85110
   14     9.675	0.89993	0.89152	0.88872	0.88249	0.87486	0.87186	0.86435	0.85775	0.85095
   14     9.725	0.89991	0.89135	0.88849	0.88260	0.87484	0.87163	0.86418	0.85767	0.85086
   14     9.775	0.89982	0.89140	0.88815	0.88266	0.87475	0.87135	0.86405	0.85764	0.85077
   14     9.825	0.89976	0.89126	0.88786	0.88270	0.87463	0.87097	0.86397	0.85755	0.85066
   14     9.875	0.89991	0.89103	0.88756	0.88259	0.87445	0.87070	0.86385	0.85735	0.85035
   14     9.925	0.90005	0.89093	0.88728	0.88243	0.87414	0.87040	0.86379	0.85709	0.85007
   14     9.975	0.90034	0.89077	0.88714	0.88231	0.87384	0.87001	0.86382	0.85685	0.84979
   14    11.000	0.90014	0.89161	0.88176	0.88118	0.87207	0.86482	0.86148	0.85366	0.84836
   14    12.000	0.89269	0.89023	0.88415	0.87452	0.87129	0.86455	0.85756	0.85037	0.84529
   14    13.000	0.88982	0.88459	0.88256	0.87582	0.86675	0.86320	0.85756	0.84885	0.84196
   14    14.000	0.88866	0.88112	0.87764	0.87467	0.86808	0.85966	0.85633	0.84983	0.84170
   14    15.000	0.88943	0.88047	0.87059	0.87204	0.86843	0.85754	0.85294	0.85114	0.84213
   14    16.000	0.89219	0.87680	0.87132	0.86730	0.86395	0.85625	0.85111	0.84776	0.84164
   14    17.000	0.88523	0.88057	0.87201	0.86480	0.86127	0.85512	0.85096	0.84233	0.83905
   14    18.000	0.88208	0.88248	0.87517	0.86556	0.85682	0.85273	0.84927	0.84200	0.83526
   14    19.000	0.88439	0.87557	0.87795	0.86633	0.85685	0.85022	0.84800	0.84155	0.83261
   14    20.000	0.88368	0.87377	0.87896	0.87245	0.85920	0.84595	0.84821	0.84253	0.83439
  -14     0.025	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.075	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.125	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -14     0.175	0.02277	0.01998	0.01728	0.01462	0.01206	0.00968	0.00751	0.00562	0.00408
  -14     0.225	0.04932	0.04581	0.04239	0.03909	0.03591	0.03287	0.02995	0.02716	0.02449
  -14     0.275	0.07290	0.06905	0.06525	0.06154	0.05788	0.05434	0.05088	0.04752	0.04428
  -14     0.325	0.09458	0.09045	0.08636	0.08232	0.07835	0.07446	0.07064	0.06692	0.06330
  -14     0.375	0.11517	0.11083	0.10650	0.10220	0.09795	0.09375	0.08962	0.08559	0.08164
  -14     0.425	0.13509	0.13057	0.12604	0.12150	0.11703	0.11259	0.10819	0.10389	0.09965
  -14     0.475	0.15454	0.14985	0.14513	0.14044	0.13572	0.13109	0.12646	0.12193	0.11743
  -14     0.525	0.17351	0.16871	0.16385	0.15898	0.15411	0.14926	0.14448	0.13968	0.13501
  -14     0.575	0.19207	0.18713	0.18211	0.17715	0.17212	0.16711	0.16216	0.15720	0.15232
  -14     0.625	0.21008	0.20509	0.19998	0.19484	0.18971	0.18460	0.17946	0.17433	0.16930
  -14     0.675	0.22765	0.22250	0.21734	0.21212	0.20685	0.20156	0.19633	0.19111	0.18590
  -14     0.725	0.24461	0.23940	0.23416	0.22885	0.22350	0.21812	0.21271	0.20736	0.20205
  -14     0.775	0.26100	0.25577	0.25042	0.24506	0.23960	0.23413	0.22865	0.22315	0.21769
  -14     0.825	0.27687	0.27155	0.26614	0.26068	0.25515	0.24961	0.24402	0.23845	0.23286
  -14     0.875	0.29215	0.28673	0.28127	0.27572	0.27014	0.26450	0.25886	0.25318	0.24753
  -14     0.925	0.30671	0.30126	0.29576	0.29016	0.28451	0.27881	0.27311	0.26737	0.26165
  -14     0.975	0.32078	0.31535	0.30981	0.30413	0.29846	0.29270	0.28691	0.28113	0.27531
  -14     1.025	0.33432	0.32883	0.32321	0.31754	0.31184	0.30600	0.30019	0.29434	0.28846
  -14     1.075	0.34730	0.34172	0.33605	0.33035	0.32454	0.31869	0.31285	0.30697	0.30105
  -14     1.125	0.35970	0.35414	0.34850	0.34278	0.33694	0.33105	0.32512	0.31913	0.31311
  -14     1.175	0.37166	0.36608	0.36036	0.35451	0.34866	0.34281	0.33686	0.33087	0.32486
  -14     1.225	0.38299	0.37744	0.37176	0.36599	0.36013	0.35416	0.34812	0.34203	0.33599
  -14     1.275	0.39411	0.38851	0.38279	0.37690	0.37090	0.36497	0.35899	0.35296	0.34685
  -14     1.325	0.40469	0.39895	0.39315	0.38738	0.38149	0.37552	0.36943	0.36324	0.35710
  -14     1.375	0.41467	0.40912	0.40342	0.39755	0.39154	0.38541	0.37939	0.37332	0.36717
  -14     1.425	0.42460	0.41893	0.41308	0.40707	0.40117	0.39519	0.38911	0.38291	0.37661
  -14     1.475	0.43391	0.42814	0.42233	0.41654	0.41058	0.40446	0.39822	0.39211	0.38596
  -14     1.525	0.44277	0.43715	0.43143	0.42552	0.41946	0.41334	0.40729	0.40113	0.39482
  -14     1.575	0.45151	0.44596	0.44015	0.43408	0.42809	0.42204	0.41586	0.40953	0.40330
  -14     1.625	0.45999	0.45424	0.44827	0.44239	0.43644	0.43032	0.42401	0.41793	0.41169
  -14     1.675	0.46798	0.46212	0.45638	0.45052	0.44440	0.43815	0.43209	0.42590	0.41952
  -14     1.725	0.47565	0.47003	0.46423	0.45822	0.45195	0.44602	0.43986	0.43352	0.42723
  -14     1.775	0.48314	0.47759	0.47166	0.46531	0.45947	0.45346	0.44722	0.44097	0.43473
  -14     1.825	0.49062	0.48490	0.47858	0.47251	0.46679	0.46067	0.45446	0.44823	0.44180
  -14     1.875	0.49769	0.49166	0.48550	0.47970	0.47373	0.46760	0.46147	0.45506	0.44845
  -14     1.925	0.50415	0.49803	0.49237	0.48648	0.48022	0.47426	0.46802	0.46151	0.45529
  -14     1.975	0.51017	0.50466	0.49908	0.49296	0.48679	0.48065	0.47436	0.46816	0.46189
  -14     2.025	0.51639	0.51105	0.50540	0.49917	0.49313	0.48690	0.48059	0.47444	0.46801
  -14     2.075	0.52281	0.51733	0.51113	0.50524	0.49920	0.49283	0.48672	0.48039	0.47383
  -14     2.125	0.52896	0.52301	0.51689	0.51103	0.50502	0.49886	0.49263	0.48616	0.47985
  -14     2.175	0.53451	0.52858	0.52263	0.51685	0.51055	0.50456	0.49832	0.49180	0.48556
  -14     2.225	0.53990	0.53382	0.52837	0.52238	0.51615	0.51005	0.50356	0.49741	0.49095
  -14     2.275	0.54517	0.53930	0.53375	0.52752	0.52153	0.51526	0.50891	0.50272	0.49623
  -14     2.325	0.55013	0.54475	0.53884	0.53253	0.52669	0.52040	0.51422	0.50787	0.50132
  -14     2.375	0.55506	0.54980	0.54368	0.53775	0.53162	0.52538	0.51927	0.51280	0.50645
  -14     2.425	0.56013	0.55456	0.54829	0.54265	0.53667	0.53030	0.52409	0.51747	0.51131
  -14     2.475	0.56510	0.55920	0.55319	0.54742	0.54106	0.53505	0.52869	0.52238	0.51598
  -14     2.525	0.56964	0.56371	0.55788	0.55208	0.54563	0.53967	0.53318	0.52700	0.52050
  -14     2.575	0.57418	0.56787	0.56243	0.55632	0.55020	0.54407	0.53774	0.53146	0.52479
  -14     2.625	0.57837	0.57232	0.56682	0.56043	0.55459	0.54842	0.54203	0.53568	0.52919
  -14     2.675	0.58229	0.57658	0.57109	0.56467	0.55888	0.55242	0.54628	0.53978	0.53360
  -14     2.725	0.58620	0.58087	0.57497	0.56893	0.56288	0.55651	0.55037	0.54382	0.53767
  -14     2.775	0.59011	0.58501	0.57884	0.57294	0.56680	0.56054	0.55435	0.54793	0.54157
  -14     2.825	0.59407	0.58888	0.58255	0.57688	0.57047	0.56455	0.55822	0.55177	0.54534
  -14     2.875	0.59810	0.59249	0.58635	0.58072	0.57414	0.56833	0.56191	0.55554	0.54907
  -14     2.925	0.60198	0.59601	0.59004	0.58435	0.57798	0.57197	0.56543	0.55922	0.55256
  -14     2.975	0.60571	0.59940	0.59373	0.58785	0.58167	0.57548	0.56907	0.56286	0.55632
  -14     3.025	0.60917	0.60271	0.59740	0.59119	0.58518	0.57898	0.57263	0.56629	0.55996
  -14     3.075	0.61228	0.60612	0.60092	0.59430	0.58855	0.58220	0.57607	0.56957	0.56327
  -14     3.125	0.61537	0.60960	0.60424	0.59762	0.59187	0.58544	0.57937	0.57272	0.56654
  -14     3.175	0.61853	0.61306	0.60732	0.60101	0.59523	0.58873	0.58261	0.57609	0.56972
  -14     3.225	0.62154	0.61635	0.61030	0.60428	0.59835	0.59198	0.58572	0.57933	0.57289
  -14     3.275	0.62457	0.61947	0.61310	0.60738	0.60129	0.59502	0.58870	0.58242	0.57586
  -14     3.325	0.62757	0.62243	0.61579	0.61053	0.60408	0.59802	0.59158	0.58551	0.57874
  -14     3.375	0.63063	0.62533	0.61883	0.61353	0.60689	0.60105	0.59458	0.58838	0.58177
  -14     3.425	0.63353	0.62803	0.62186	0.61646	0.60980	0.60397	0.59754	0.59115	0.58475
  -14     3.475	0.63647	0.63073	0.62489	0.61917	0.61264	0.60676	0.60038	0.59386	0.58759
  -14     3.525	0.63918	0.63340	0.62776	0.62161	0.61542	0.60938	0.60304	0.59656	0.59032
  -14     3.575	0.64200	0.63582	0.63051	0.62398	0.61821	0.61195	0.60569	0.59930	0.59301
  -14     3.625	0.64463	0.63828	0.63310	0.62640	0.62105	0.61439	0.60829	0.60188	0.59562
  -14     3.675	0.64719	0.64080	0.63568	0.62895	0.62376	0.61697	0.61088	0.60452	0.59800
  -14     3.725	0.64969	0.64345	0.63823	0.63157	0.62623	0.61941	0.61339	0.60711	0.60038
  -14     3.775	0.65215	0.64589	0.64069	0.63409	0.62855	0.62182	0.61596	0.60949	0.60276
  -14     3.825	0.65454	0.64828	0.64293	0.63654	0.63084	0.62425	0.61842	0.61184	0.60512
  -14     3.875	0.65687	0.65054	0.64513	0.63892	0.63302	0.62664	0.62061	0.61420	0.60747
  -14     3.925	0.65911	0.65278	0.64737	0.64114	0.63517	0.62898	0.62282	0.61643	0.60991
  -14     3.975	0.66119	0.65502	0.64960	0.64325	0.63749	0.63125	0.62506	0.61869	0.61225
  -14     4.025	0.66331	0.65715	0.65187	0.64520	0.63984	0.63343	0.62728	0.62096	0.61448
  -14     4.075	0.66542	0.65923	0.65422	0.64733	0.64207	0.63556	0.62942	0.62325	0.61654
  -14     4.125	0.66770	0.66128	0.65638	0.64936	0.64427	0.63758	0.63153	0.62532	0.61852
  -14     4.175	0.66986	0.66344	0.65846	0.65153	0.64647	0.63952	0.63364	0.62726	0.62057
  -14     4.225	0.67193	0.66548	0.66052	0.65363	0.64858	0.64147	0.63564	0.62905	0.62268
  -14     4.275	0.67392	0.66747	0.66239	0.65557	0.65038	0.64325	0.63773	0.63099	0.62479
  -14     4.325	0.67584	0.66945	0.66423	0.65759	0.65220	0.64526	0.63979	0.63285	0.62680
  -14     4.375	0.67760	0.67139	0.66604	0.65954	0.65402	0.64730	0.64176	0.63471	0.62879
  -14     4.425	0.67945	0.67326	0.66803	0.66159	0.65593	0.64926	0.64366	0.63663	0.63068
  -14     4.475	0.68135	0.67499	0.67011	0.66347	0.65789	0.65111	0.64549	0.63854	0.63243
  -14     4.525	0.68328	0.67663	0.67191	0.66505	0.65961	0.65307	0.64713	0.64044	0.63407
  -14     4.575	0.68512	0.67825	0.67347	0.66693	0.66125	0.65508	0.64854	0.64238	0.63577
  -14     4.625	0.68670	0.68023	0.67492	0.66897	0.66267	0.65699	0.64990	0.64428	0.63765
  -14     4.675	0.68824	0.68224	0.67628	0.67088	0.66417	0.65871	0.65163	0.64609	0.63949
  -14     4.725	0.68950	0.68415	0.67785	0.67265	0.66576	0.66030	0.65337	0.64766	0.64111
  -14     4.775	0.69096	0.68589	0.67947	0.67416	0.66733	0.66182	0.65508	0.64928	0.64257
  -14     4.825	0.69260	0.68742	0.68101	0.67576	0.66901	0.66351	0.65675	0.65090	0.64406
  -14     4.875	0.69418	0.68918	0.68241	0.67741	0.67058	0.66524	0.65844	0.65237	0.64576
  -14     4.925	0.69568	0.69110	0.68370	0.67917	0.67217	0.66690	0.66012	0.65373	0.64744
  -14     4.975	0.69694	0.69293	0.68536	0.68080	0.67376	0.66832	0.66181	0.65507	0.64902
  -14     5.025	0.69841	0.69443	0.68703	0.68210	0.67547	0.66969	0.66329	0.65665	0.65049
  -14     5.075	0.69993	0.69551	0.68871	0.68343	0.67703	0.67085	0.66471	0.65820	0.65199
  -14     5.125	0.70135	0.69675	0.69020	0.68480	0.67851	0.67206	0.66625	0.65972	0.65344
  -14     5.175	0.70272	0.69801	0.69162	0.68605	0.68005	0.67334	0.66778	0.66123	0.65482
  -14     5.225	0.70408	0.69920	0.69321	0.68722	0.68155	0.67473	0.66928	0.66268	0.65614
  -14     5.275	0.70562	0.70032	0.69486	0.68832	0.68301	0.67620	0.67068	0.66406	0.65741
  -14     5.325	0.70712	0.70138	0.69645	0.68958	0.68441	0.67771	0.67202	0.66545	0.65879
  -14     5.375	0.70857	0.70266	0.69792	0.69080	0.68580	0.67906	0.67344	0.66678	0.66026
  -14     5.425	0.70995	0.70385	0.69939	0.69210	0.68733	0.68034	0.67470	0.66813	0.66174
  -14     5.475	0.71118	0.70496	0.70069	0.69340	0.68884	0.68173	0.67578	0.66950	0.66314
  -14     5.525	0.71264	0.70609	0.70183	0.69471	0.69000	0.68316	0.67672	0.67078	0.66439
  -14     5.575	0.71404	0.70728	0.70298	0.69613	0.69102	0.68444	0.67775	0.67199	0.66558
  -14     5.625	0.71548	0.70864	0.70401	0.69755	0.69211	0.68575	0.67913	0.67315	0.66686
  -14     5.675	0.71678	0.70999	0.70513	0.69893	0.69320	0.68692	0.68047	0.67438	0.66808
  -14     5.725	0.71815	0.71116	0.70633	0.70017	0.69415	0.68823	0.68163	0.67560	0.66928
  -14     5.775	0.71936	0.71239	0.70751	0.70155	0.69497	0.68952	0.68276	0.67675	0.67043
  -14     5.825	0.72049	0.71361	0.70856	0.70278	0.69576	0.69081	0.68397	0.67785	0.67149
  -14     5.875	0.72164	0.71495	0.70947	0.70396	0.69680	0.69201	0.68516	0.67899	0.67257
  -14     5.925	0.72272	0.71633	0.71047	0.70519	0.69806	0.69330	0.68627	0.68015	0.67354
  -14     5.975	0.72370	0.71759	0.71161	0.70633	0.69923	0.69466	0.68729	0.68110	0.67467
  -14     6.025	0.72463	0.71876	0.71267	0.70743	0.70040	0.69577	0.68842	0.68208	0.67583
  -14     6.075	0.72556	0.71999	0.71359	0.70851	0.70154	0.69652	0.68959	0.68318	0.67696
  -14     6.125	0.72647	0.72114	0.71445	0.70966	0.70275	0.69723	0.69077	0.68427	0.67799
  -14     6.175	0.72737	0.72233	0.71537	0.71077	0.70384	0.69801	0.69195	0.68540	0.67899
  -14     6.225	0.72831	0.72354	0.71651	0.71178	0.70498	0.69882	0.69309	0.68649	0.68007
  -14     6.275	0.72931	0.72468	0.71759	0.71255	0.70610	0.69958	0.69422	0.68745	0.68111
  -14     6.325	0.73025	0.72578	0.71851	0.71344	0.70718	0.70025	0.69534	0.68840	0.68213
  -14     6.375	0.73109	0.72684	0.71946	0.71434	0.70821	0.70120	0.69647	0.68940	0.68312
  -14     6.425	0.73184	0.72782	0.72047	0.71518	0.70931	0.70229	0.69747	0.69039	0.68419
  -14     6.475	0.73271	0.72858	0.72143	0.71599	0.71040	0.70332	0.69836	0.69142	0.68520
  -14     6.525	0.73350	0.72933	0.72260	0.71695	0.71153	0.70425	0.69930	0.69242	0.68623
  -14     6.575	0.73407	0.73014	0.72376	0.71786	0.71262	0.70525	0.70016	0.69338	0.68720
  -14     6.625	0.73472	0.73100	0.72479	0.71861	0.71367	0.70617	0.70100	0.69433	0.68804
  -14     6.675	0.73540	0.73185	0.72586	0.71929	0.71465	0.70710	0.70170	0.69524	0.68888
  -14     6.725	0.73618	0.73258	0.72689	0.71991	0.71563	0.70808	0.70244	0.69616	0.68975
  -14     6.775	0.73699	0.73340	0.72786	0.72048	0.71660	0.70892	0.70322	0.69695	0.69068
  -14     6.825	0.73791	0.73431	0.72890	0.72137	0.71765	0.70967	0.70394	0.69778	0.69159
  -14     6.875	0.73871	0.73523	0.72979	0.72231	0.71865	0.71038	0.70488	0.69869	0.69249
  -14     6.925	0.73945	0.73611	0.73064	0.72315	0.71943	0.71114	0.70582	0.69941	0.69339
  -14     6.975	0.74021	0.73713	0.73151	0.72406	0.72027	0.71190	0.70676	0.70016	0.69434
  -14     7.025	0.74098	0.73816	0.73225	0.72508	0.72113	0.71249	0.70776	0.70091	0.69524
  -14     7.075	0.74167	0.73911	0.73302	0.72604	0.72180	0.71325	0.70874	0.70153	0.69615
  -14     7.125	0.74232	0.73994	0.73381	0.72699	0.72241	0.71418	0.70973	0.70219	0.69702
  -14     7.175	0.74294	0.74067	0.73454	0.72788	0.72300	0.71511	0.71067	0.70303	0.69782
  -14     7.225	0.74383	0.74119	0.73508	0.72874	0.72353	0.71609	0.71159	0.70389	0.69858
  -14     7.275	0.74492	0.74168	0.73565	0.72961	0.72403	0.71712	0.71240	0.70457	0.69937
  -14     7.325	0.74603	0.74216	0.73616	0.73046	0.72451	0.71816	0.71315	0.70523	0.70012
  -14     7.375	0.74729	0.74275	0.73673	0.73125	0.72499	0.71913	0.71380	0.70592	0.70072
  -14     7.425	0.74853	0.74344	0.73764	0.73200	0.72564	0.72013	0.71439	0.70680	0.70138
  -14     7.475	0.74974	0.74406	0.73850	0.73271	0.72634	0.72102	0.71498	0.70767	0.70201
  -14     7.525	0.75100	0.74475	0.73943	0.73344	0.72719	0.72190	0.71572	0.70856	0.70270
  -14     7.575	0.75205	0.74540	0.74029	0.73416	0.72800	0.72254	0.71652	0.70943	0.70342
  -14     7.625	0.75302	0.74607	0.74101	0.73479	0.72888	0.72301	0.71733	0.71034	0.70401
  -14     7.675	0.75395	0.74683	0.74167	0.73540	0.72978	0.72343	0.71813	0.71126	0.70449
  -14     7.725	0.75478	0.74776	0.74232	0.73597	0.73065	0.72382	0.71883	0.71199	0.70499
  -14     7.775	0.75550	0.74862	0.74307	0.73668	0.73146	0.72433	0.71949	0.71265	0.70560
  -14     7.825	0.75595	0.74947	0.74374	0.73744	0.73211	0.72490	0.72005	0.71338	0.70629
  -14     7.875	0.75621	0.75030	0.74420	0.73821	0.73266	0.72552	0.72059	0.71411	0.70696
  -14     7.925	0.75641	0.75114	0.74465	0.73906	0.73315	0.72615	0.72119	0.71488	0.70754
  -14     7.975	0.75698	0.75187	0.74505	0.73993	0.73364	0.72675	0.72179	0.71563	0.70834
  -14     8.025	0.75772	0.75252	0.74550	0.74073	0.73414	0.72752	0.72235	0.71628	0.70914
  -14     8.075	0.75845	0.75305	0.74598	0.74150	0.73463	0.72833	0.72291	0.71688	0.70995
  -14     8.125	0.75924	0.75353	0.74663	0.74220	0.73523	0.72908	0.72344	0.71766	0.71068
  -14     8.175	0.75995	0.75435	0.74723	0.74287	0.73603	0.72977	0.72402	0.71843	0.71126
  -14     8.225	0.76056	0.75533	0.74785	0.74346	0.73686	0.73039	0.72458	0.71913	0.71179
  -14     8.275	0.76102	0.75633	0.74840	0.74401	0.73763	0.73102	0.72515	0.71980	0.71243
  -14     8.325	0.76125	0.75737	0.74904	0.74454	0.73838	0.73178	0.72552	0.72039	0.71313
  -14     8.375	0.76142	0.75823	0.74978	0.74505	0.73906	0.73253	0.72583	0.72091	0.71384
