  -14     8.425	0.89815	0.89567	0.88671	0.88132	0.87532	0.86838	0.86080	0.85572	0.84841
  -14     8.475	0.89823	0.89630	0.88768	0.88185	0.87613	0.86918	0.86142	0.85637	0.84927
  -14     8.525	0.89850	0.89671	0.88861	0.88256	0.87689	0.86992	0.86216	0.85691	0.85017
  -14     8.575	0.89928	0.89698	0.88967	0.88345	0.87751	0.87059	0.86300	0.85741	0.85096
  -14     8.625	0.90014	0.89717	0.89064	0.88429	0.87811	0.87124	0.86385	0.85804	0.85173
  -14     8.675	0.90088	0.89743	0.89158	0.88506	0.87895	0.87182	0.86483	0.85877	0.85247
  -14     8.725	0.90176	0.89794	0.89236	0.88563	0.87989	0.87228	0.86580	0.85955	0.85310
  -14     8.775	0.90261	0.89855	0.89303	0.88609	0.88087	0.87280	0.86675	0.86030	0.85387
  -14     8.825	0.90339	0.89918	0.89372	0.88656	0.88169	0.87354	0.86750	0.86108	0.85472
  -14     8.875	0.90399	0.89966	0.89457	0.88715	0.88248	0.87431	0.86817	0.86182	0.85559
  -14     8.925	0.90456	0.90021	0.89535	0.88765	0.88324	0.87531	0.86879	0.86251	0.85639
  -14     8.975	0.90517	0.90082	0.89617	0.88809	0.88395	0.87632	0.86952	0.86314	0.85697
  -14     9.025	0.90586	0.90147	0.89699	0.88871	0.88462	0.87726	0.87047	0.86372	0.85747
  -14     9.075	0.90671	0.90199	0.89772	0.88947	0.88522	0.87804	0.87124	0.86419	0.85795
  -14     9.125	0.90768	0.90239	0.89839	0.89022	0.88574	0.87882	0.87196	0.86475	0.85845
  -14     9.175	0.90855	0.90284	0.89917	0.89096	0.88630	0.87952	0.87264	0.86537	0.85888
  -14     9.225	0.90938	0.90348	0.89984	0.89169	0.88684	0.88013	0.87327	0.86597	0.85937
  -14     9.275	0.91022	0.90396	0.90041	0.89259	0.88723	0.88074	0.87384	0.86658	0.85999
  -14     9.325	0.91090	0.90449	0.90101	0.89340	0.88762	0.88148	0.87438	0.86721	0.86063
  -14     9.375	0.91141	0.90497	0.90167	0.89404	0.88805	0.88223	0.87494	0.86796	0.86133
  -14     9.425	0.91192	0.90533	0.90211	0.89465	0.88846	0.88306	0.87555	0.86865	0.86198
  -14     9.475	0.91264	0.90572	0.90263	0.89529	0.88879	0.88386	0.87634	0.86930	0.86262
  -14     9.525	0.91351	0.90610	0.90316	0.89597	0.88899	0.88471	0.87712	0.86995	0.86330
  -14     9.575	0.91439	0.90657	0.90364	0.89664	0.88912	0.88555	0.87778	0.87071	0.86393
  -14     9.625	0.91531	0.90698	0.90401	0.89723	0.88954	0.88636	0.87850	0.87149	0.86458
  -14     9.675	0.91608	0.90748	0.90448	0.89805	0.89017	0.88697	0.87917	0.87228	0.86518
  -14     9.725	0.91682	0.90806	0.90500	0.89891	0.89091	0.88748	0.87975	0.87295	0.86584
  -14     9.775	0.91748	0.90886	0.90540	0.89972	0.89156	0.88793	0.88036	0.87367	0.86649
  -14     9.825	0.91816	0.90945	0.90585	0.90048	0.89219	0.88828	0.88102	0.87432	0.86711
  -14     9.875	0.91904	0.90995	0.90627	0.90110	0.89273	0.88874	0.88162	0.87485	0.86753
  -14     9.925	0.91990	0.91058	0.90671	0.90166	0.89314	0.88916	0.88228	0.87530	0.86796
  -14     9.975	0.92090	0.91114	0.90730	0.90225	0.89356	0.88948	0.88303	0.87578	0.86839
  -14    11.000	0.93410	0.92533	0.91520	0.91445	0.90504	0.89755	0.89396	0.88584	0.88027
  -14    12.000	0.93752	0.93493	0.92859	0.91864	0.91521	0.90819	0.90089	0.89335	0.88803
  -14    13.000	0.94396	0.93861	0.93633	0.92929	0.91999	0.91618	0.91022	0.90111	0.89390
  -14    14.000	0.95077	0.94310	0.93939	0.93618	0.92941	0.92072	0.91704	0.91019	0.90171
  -14    15.000	0.95850	0.94942	0.93920	0.94047	0.93679	0.92557	0.92062	0.91865	0.90923
  -14    16.000	0.96754	0.95157	0.94610	0.94198	0.93822	0.93028	0.92505	0.92135	0.91488
  -14    17.000	0.96596	0.96097	0.95216	0.94473	0.94095	0.93456	0.93020	0.92125	0.91771
  -14    18.000	0.96751	0.96782	0.96030	0.95037	0.94131	0.93677	0.93327	0.92569	0.91864
  -14    19.000	0.97458	0.96545	0.96741	0.95531	0.94569	0.93878	0.93621	0.92942	0.92017
  -14    20.000	0.97789	0.96741	0.97237	0.96577	0.95212	0.93826	0.94014	0.93438	0.92596
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00002	0.00012	0.00033	0.00065
   16     2.900	0.00000	0.00007	0.00029	0.00068	0.00122	0.00190	0.00269	0.00358	0.00455
   16     3.000	0.00188	0.00288	0.00401	0.00525	0.00658	0.00797	0.00941	0.01087	0.01235
   16     3.100	0.00906	0.01090	0.01278	0.01466	0.01654	0.01840	0.02024	0.02206	0.02384
   16     3.200	0.02183	0.02413	0.02638	0.02857	0.03068	0.03274	0.03473	0.03665	0.03851
   16     3.300	0.03953	0.04188	0.04414	0.04630	0.04836	0.05035	0.05225	0.05407	0.05583
   16     3.400	0.06123	0.06327	0.06522	0.06708	0.06886	0.07056	0.07218	0.07373	0.07523
   16     3.500	0.08593	0.08741	0.08882	0.09017	0.09148	0.09273	0.09393	0.09509	0.09620
   16     3.600	0.11271	0.11344	0.11417	0.11489	0.11560	0.11630	0.11699	0.11766	0.11828
   16     3.700	0.14072	0.14062	0.14059	0.14061	0.14067	0.14076	0.14087	0.14099	0.14107
   16     3.800	0.16921	0.16830	0.16751	0.16682	0.16621	0.16567	0.16519	0.16471	0.16421
   16     3.900	0.19758	0.19592	0.19442	0.19306	0.19181	0.19067	0.18957	0.18849	0.18741
   16     4.000	0.22529	0.22302	0.22091	0.21896	0.21714	0.21541	0.21374	0.21209	0.21044
   16     4.100	0.25189	0.24919	0.24663	0.24420	0.24189	0.23965	0.23745	0.23527	0.23309
   16     4.200	0.27703	0.27413	0.27129	0.26853	0.26583	0.26316	0.26052	0.25787	0.25521
   16     4.300	0.30043	0.29758	0.29467	0.29173	0.28877	0.28578	0.28277	0.27974	0.27667
   16     4.400	0.32186	0.31933	0.31656	0.31362	0.31055	0.30737	0.30411	0.30077	0.29736
   16     4.500	0.34134	0.33924	0.33683	0.33408	0.33105	0.32781	0.32440	0.32085	0.31720
   16     4.600	0.35946	0.35755	0.35542	0.35300	0.35019	0.34703	0.34359	0.33995	0.33612
   16     4.700	0.37656	0.37474	0.37272	0.37046	0.36790	0.36496	0.36164	0.35799	0.35409
   16     4.800	0.39280	0.39103	0.38906	0.38685	0.38437	0.38160	0.37848	0.37495	0.37108
   16     4.900	0.40828	0.40654	0.40458	0.40239	0.39993	0.39719	0.39416	0.39080	0.38705
   16     5.000	0.42310	0.42135	0.41939	0.41718	0.41471	0.41198	0.40895	0.40562	0.40200
   16     5.100	0.43732	0.43555	0.43356	0.43133	0.42883	0.42605	0.42301	0.41968	0.41606
   16     5.200	0.45099	0.44919	0.44715	0.44487	0.44234	0.43952	0.43643	0.43305	0.42942
   16     5.300	0.46413	0.46230	0.46022	0.45790	0.45529	0.45241	0.44928	0.44587	0.44218
   16     5.400	0.47680	0.47493	0.47279	0.47040	0.46774	0.46481	0.46160	0.45812	0.45439
   16     5.500	0.48902	0.48709	0.48490	0.48244	0.47972	0.47672	0.47345	0.46992	0.46611
   16     5.600	0.50081	0.49882	0.49658	0.49407	0.49126	0.48819	0.48484	0.48124	0.47736
   16     5.700	0.51221	0.51015	0.50784	0.50526	0.50239	0.49926	0.49584	0.49215	0.48820
   16     5.800	0.52322	0.52111	0.51873	0.51606	0.51311	0.50991	0.50643	0.50267	0.49866
   16     5.900	0.53386	0.53169	0.52925	0.52652	0.52350	0.52021	0.51664	0.51280	0.50873
   16     6.000	0.54415	0.54191	0.53940	0.53661	0.53352	0.53017	0.52653	0.52262	0.51846
   16     6.100	0.55413	0.55182	0.54923	0.54635	0.54319	0.53977	0.53606	0.53209	0.52786
   16     6.200	0.56378	0.56140	0.55875	0.55581	0.55257	0.54907	0.54528	0.54122	0.53693
   16     6.300	0.57311	0.57068	0.56797	0.56496	0.56166	0.55808	0.55422	0.55010	0.54572
   16     6.400	0.58217	0.57965	0.57688	0.57380	0.57042	0.56678	0.56285	0.55867	0.55423
   16     6.500	0.59094	0.58837	0.58553	0.58236	0.57892	0.57519	0.57119	0.56695	0.56244
   16     6.600	0.59945	0.59683	0.59391	0.59069	0.58719	0.58339	0.57933	0.57500	0.57042
   16     6.700	0.60769	0.60501	0.60203	0.59874	0.59517	0.59131	0.58719	0.58280	0.57817
   16     6.800	0.61568	0.61294	0.60989	0.60654	0.60290	0.59897	0.59479	0.59034	0.58564
   16     6.900	0.62345	0.62064	0.61753	0.61410	0.61041	0.60642	0.60217	0.59765	0.59290
   16     7.000	0.63099	0.62813	0.62494	0.62147	0.61771	0.61366	0.60935	0.60477	0.59997
   16     7.100	0.63831	0.63539	0.63214	0.62862	0.62478	0.62068	0.61631	0.61168	0.60680
   16     7.200	0.64541	0.64243	0.63912	0.63553	0.63164	0.62748	0.62304	0.61836	0.61342
   16     7.300	0.65230	0.64925	0.64589	0.64224	0.63828	0.63407	0.62957	0.62484	0.61986
   16     7.400	0.65900	0.65591	0.65249	0.64878	0.64479	0.64052	0.63597	0.63120	0.62615
   16     7.500	0.66553	0.66238	0.65890	0.65515	0.65108	0.64677	0.64217	0.63732	0.63224
   16     7.600	0.67188	0.66867	0.66513	0.66132	0.65721	0.65284	0.64818	0.64327	0.63814
   16     7.700	0.67804	0.67478	0.67121	0.66732	0.66316	0.65871	0.65401	0.64904	0.64386
   16     7.800	0.68401	0.68070	0.67707	0.67313	0.66892	0.66441	0.65969	0.65469	0.64949
   16     7.900	0.68985	0.68646	0.68276	0.67878	0.67454	0.67001	0.66525	0.66020	0.65496
   16     8.000	0.69548	0.69205	0.68835	0.68434	0.68004	0.67547	0.67065	0.66555	0.66022
   16     8.100	0.70102	0.69755	0.69380	0.68971	0.68539	0.68074	0.67585	0.67073	0.66534
   16     8.200	0.70641	0.70287	0.69910	0.69495	0.69057	0.68587	0.68093	0.67575	0.67035
   16     8.300	0.71165	0.70808	0.70422	0.70002	0.69559	0.69086	0.68588	0.68070	0.67528
   16     8.400	0.71675	0.71310	0.70921	0.70499	0.70047	0.69574	0.69073	0.68553	0.68004
   16     8.500	0.72170	0.71804	0.71406	0.70979	0.70527	0.70052	0.69547	0.69021	0.68468
   16     8.600	0.72653	0.72280	0.71880	0.71453	0.70996	0.70515	0.70007	0.69474	0.68919
   16     8.700	0.73123	0.72744	0.72344	0.71912	0.71453	0.70969	0.70454	0.69914	0.69356
   16     8.800	0.73579	0.73205	0.72794	0.72362	0.71896	0.71405	0.70886	0.70345	0.69788
   16     8.900	0.74032	0.73648	0.73238	0.72801	0.72326	0.71832	0.71311	0.70769	0.70208
   16     9.000	0.74465	0.74085	0.73665	0.73223	0.72747	0.72244	0.71729	0.71184	0.70619
   16     9.100	0.74889	0.74507	0.74082	0.73634	0.73155	0.72657	0.72136	0.71586	0.71016
   16     9.200	0.75311	0.74919	0.74492	0.74036	0.73564	0.73058	0.72533	0.71980	0.71400
   16     9.300	0.75720	0.75322	0.74889	0.74433	0.73956	0.73447	0.72916	0.72357	0.71774
   16     9.400	0.76106	0.75707	0.75270	0.74816	0.74334	0.73826	0.73289	0.72729	0.72152
   16     9.500	0.76489	0.76085	0.75658	0.75197	0.74714	0.74197	0.73656	0.73099	0.72517
   16     9.600	0.76874	0.76470	0.76036	0.75569	0.75082	0.74555	0.74011	0.73453	0.72868
   16     9.700	0.77237	0.76838	0.76393	0.75923	0.75427	0.74901	0.74360	0.73805	0.73217
   16     9.800	0.77595	0.77186	0.76747	0.76270	0.75776	0.75255	0.74710	0.74145	0.73555
   16     9.900	0.77955	0.77535	0.77098	0.76616	0.76112	0.75598	0.75044	0.74473	0.73879
   16    10.000	0.78299	0.77877	0.77431	0.76946	0.76443	0.75923	0.75372	0.74796	0.74200
   16    10.000	0.78299	0.77877	0.77431	0.76946	0.76443	0.75923	0.75372	0.74796	0.74200
   16    11.000	0.81349	0.80904	0.80427	0.79916	0.79397	0.78850	0.78270	0.77673	0.77064
   16    12.000	0.83805	0.83346	0.82854	0.82327	0.81775	0.81221	0.80631	0.80010	0.79391
   16    13.000	0.85853	0.85353	0.84844	0.84317	0.83747	0.83160	0.82566	0.81944	0.81304
   16    14.000	0.87542	0.87051	0.86506	0.85955	0.85406	0.84798	0.84185	0.83555	0.82903
   16    15.000	0.88940	0.88444	0.87933	0.87349	0.86765	0.86187	0.85555	0.84923	0.84274
   16    16.000	0.90151	0.89658	0.89124	0.88558	0.87962	0.87339	0.86731	0.86085	0.85435
   16    17.000	0.91242	0.90695	0.90151	0.89587	0.88990	0.88378	0.87716	0.87094	0.86436
   16    18.000	0.92148	0.91618	0.91045	0.90471	0.89896	0.89249	0.88639	0.87971	0.87315
   16    19.000	0.92944	0.92450	0.91838	0.91247	0.90606	0.90056	0.89428	0.88776	0.88093
   16    20.000	0.93670	0.93130	0.92577	0.91961	0.91336	0.90709	0.90091	0.89459	0.88787
   16    21.000	0.94243	0.93755	0.93185	0.92594	0.91975	0.91346	0.90683	0.90025	0.89417
   16    22.000	0.94782	0.94268	0.93700	0.93199	0.92502	0.91909	0.91219	0.90619	0.89879
   16    23.000	0.95298	0.94723	0.94197	0.93646	0.93068	0.92438	0.91740	0.91059	0.90415
   16    24.000	0.95773	0.95230	0.94627	0.93995	0.93531	0.92839	0.92210	0.91553	0.90858
   16    25.000	0.96194	0.95640	0.95030	0.94430	0.93852	0.93287	0.92636	0.91965	0.91255
   16    26.000	0.96618	0.96063	0.95419	0.94798	0.94162	0.93611	0.92948	0.92378	0.91663
   16    27.000	0.96924	0.96440	0.95783	0.95143	0.94552	0.93883	0.93281	0.92679	0.91992
   16    28.000	0.97319	0.96797	0.96127	0.95480	0.94879	0.94124	0.93605	0.92906	0.92329
   16    29.000	0.97590	0.97074	0.96428	0.95843	0.95129	0.94527	0.93830	0.93168	0.92570
   16    30.000	0.97927	0.97286	0.96776	0.96163	0.95396	0.94830	0.94040	0.93447	0.92763
   16    31.000	0.97991	0.97562	0.97022	0.96378	0.95740	0.95052	0.94387	0.93678	0.92973
   16    32.000	0.98125	0.97768	0.97203	0.96623	0.96047	0.95254	0.94684	0.93868	0.93263
   16    33.000	0.98309	0.97915	0.97389	0.96871	0.96265	0.95517	0.94944	0.94102	0.93486
   16    34.000	0.98527	0.97986	0.97551	0.97029	0.96482	0.95776	0.95113	0.94388	0.93677
   16    35.000	0.98700	0.98140	0.97683	0.97097	0.96647	0.95992	0.95343	0.94662	0.93879
   16    36.000	0.98796	0.98223	0.97776	0.97214	0.96778	0.96175	0.95475	0.94832	0.94126
   16    37.000	0.98954	0.98427	0.97781	0.97373	0.96800	0.96331	0.95715	0.95023	0.94373
   16    38.000	0.99129	0.98576	0.97993	0.97415	0.96881	0.96446	0.95808	0.95197	0.94470
   16    39.000	0.99359	0.98741	0.98042	0.97634	0.96943	0.96535	0.95966	0.95322	0.94668
   16    40.000	0.99471	0.98926	0.98182	0.97696	0.97074	0.96557	0.96011	0.95482	0.94779
   16    41.000	0.99549	0.99119	0.98362	0.97793	0.97188	0.96559	0.96079	0.95560	0.94886
   16    42.000	0.99754	0.99267	0.98479	0.97899	0.97290	0.96656	0.96124	0.95587	0.94961
   16    43.000	0.99940	0.99460	0.98645	0.98018	0.97376	0.96779	0.96147	0.95619	0.95073
   16    44.000	1.00151	0.99616	0.98802	0.98187	0.97493	0.96867	0.96176	0.95657	0.95074
   16    45.000	1.00359	0.99772	0.99002	0.98286	0.97592	0.97011	0.96265	0.95718	0.95170
   16    46.000	1.00598	0.99798	0.99232	0.98410	0.97720	0.97031	0.96447	0.95658	0.95226
   16    47.000	1.00711	0.99968	0.99353	0.98491	0.97930	0.97024	0.96570	0.95683	0.95219
   16    48.000	1.00762	1.00235	0.99567	0.98660	0.98053	0.97192	0.96674	0.95759	0.95346
   16    49.000	1.01022	1.00431	0.99640	0.98939	0.98107	0.97319	0.96769	0.95878	0.95361
   16    50.000	1.01239	1.00600	0.99721	0.99110	0.98289	0.97444	0.96837	0.96046	0.95358
   16    51.000	1.01472	1.00665	0.99838	0.99251	0.98387	0.97625	0.96921	0.96181	0.95413
   16    52.000	1.01510	1.00908	1.00010	0.99426	0.98571	0.97708	0.97002	0.96302	0.95509
   16    53.000	1.01575	1.01061	1.00172	0.99577	0.98721	0.97862	0.97128	0.96367	0.95621
   16    54.000	1.01655	1.01314	1.00231	0.99672	0.98911	0.97950	0.97359	0.96462	0.95775
   16    55.000	1.01664	1.01517	1.00347	0.99697	0.99129	0.98072	0.97450	0.96557	0.95930
   16    56.000	1.01564	1.01572	1.00569	0.99821	0.99301	0.98245	0.97528	0.96652	0.96034
   16    57.000	1.01460	1.01536	1.00730	0.99966	0.99355	0.98470	0.97689	0.96738	0.96120
   16    58.000	1.01614	1.01569	1.00852	1.00091	0.99463	0.98524	0.97826	0.96974	0.96181
   16    59.000	1.01741	1.01570	1.01006	1.00127	0.99563	0.98758	0.97929	0.97041	0.96345
   16    60.000	1.01797	1.01427	1.01098	1.00282	0.99559	0.98977	0.98104	0.97063	0.96488
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00002	0.00005
  -16     2.900	0.00000	0.00000	0.00001	0.00004	0.00008	0.00014	0.00022	0.00031	0.00043
  -16     3.000	0.00012	0.00020	0.00030	0.00044	0.00060	0.00078	0.00099	0.00122	0.00148
  -16     3.100	0.00077	0.00101	0.00128	0.00157	0.00190	0.00225	0.00262	0.00301	0.00342
  -16     3.200	0.00238	0.00281	0.00326	0.00374	0.00425	0.00477	0.00531	0.00586	0.00643
  -16     3.300	0.00523	0.00585	0.00649	0.00715	0.00781	0.00850	0.00919	0.00989	0.01060
  -16     3.400	0.00952	0.01030	0.01109	0.01189	0.01269	0.01351	0.01432	0.01514	0.01596
  -16     3.500	0.01532	0.01621	0.01711	0.01801	0.01891	0.01981	0.02071	0.02161	0.02251
  -16     3.600	0.02265	0.02359	0.02453	0.02548	0.02642	0.02737	0.02831	0.02925	0.03017
  -16     3.700	0.03143	0.03236	0.03330	0.03423	0.03517	0.03612	0.03705	0.03798	0.03887
  -16     3.800	0.04155	0.04242	0.04329	0.04417	0.04506	0.04596	0.04684	0.04770	0.04852
  -16     3.900	0.05288	0.05362	0.05439	0.05518	0.05597	0.05677	0.05756	0.05830	0.05900
  -16     4.000	0.06523	0.06583	0.06646	0.06711	0.06777	0.06844	0.06908	0.06967	0.07021
  -16     4.100	0.07844	0.07887	0.07933	0.07982	0.08033	0.08082	0.08128	0.08169	0.08204
  -16     4.200	0.09233	0.09258	0.09286	0.09318	0.09349	0.09379	0.09405	0.09425	0.09438
  -16     4.300	0.10670	0.10678	0.10690	0.10702	0.10714	0.10722	0.10725	0.10723	0.10713
  -16     4.400	0.12138	0.12133	0.12128	0.12122	0.12113	0.12099	0.12080	0.12054	0.12019
  -16     4.500	0.13622	0.13606	0.13587	0.13563	0.13534	0.13499	0.13457	0.13406	0.13348
  -16     4.600	0.15110	0.15084	0.15052	0.15014	0.14967	0.14912	0.14847	0.14774	0.14691
  -16     4.700	0.16596	0.16559	0.16515	0.16463	0.16400	0.16327	0.16242	0.16146	0.16039
  -16     4.800	0.18073	0.18026	0.17970	0.17904	0.17826	0.17736	0.17632	0.17516	0.17388
  -16     4.900	0.19536	0.19479	0.19411	0.19332	0.19239	0.19132	0.19012	0.18877	0.18729
  -16     5.000	0.20980	0.20914	0.20835	0.20742	0.20635	0.20513	0.20376	0.20223	0.20057
  -16     5.100	0.22405	0.22328	0.22238	0.22133	0.22011	0.21874	0.21721	0.21553	0.21368
  -16     5.200	0.23807	0.23720	0.23618	0.23500	0.23366	0.23214	0.23046	0.22860	0.22660
  -16     5.300	0.25183	0.25087	0.24974	0.24844	0.24696	0.24530	0.24347	0.24147	0.23930
  -16     5.400	0.26534	0.26428	0.26304	0.26162	0.26001	0.25822	0.25624	0.25408	0.25176
  -16     5.500	0.27858	0.27742	0.27607	0.27453	0.27279	0.27087	0.26876	0.26647	0.26399
  -16     5.600	0.29153	0.29028	0.28883	0.28718	0.28532	0.28326	0.28101	0.27858	0.27597
  -16     5.700	0.30422	0.30286	0.30130	0.29954	0.29757	0.29540	0.29302	0.29045	0.28768
  -16     5.800	0.31662	0.31516	0.31351	0.31163	0.30953	0.30724	0.30475	0.30205	0.29917
  -16     5.900	0.32873	0.32718	0.32543	0.32345	0.32124	0.31883	0.31620	0.31338	0.31038
  -16     6.000	0.34056	0.33891	0.33706	0.33498	0.33267	0.33015	0.32742	0.32447	0.32135
  -16     6.100	0.35211	0.35038	0.34843	0.34623	0.34381	0.34119	0.33834	0.33529	0.33205
  -16     6.200	0.36339	0.36157	0.35952	0.35724	0.35471	0.35198	0.34901	0.34584	0.34249
  -16     6.300	0.37439	0.37248	0.37035	0.36797	0.36535	0.36251	0.35945	0.35618	0.35270
  -16     6.400	0.38512	0.38312	0.38090	0.37842	0.37571	0.37278	0.36961	0.36625	0.36268
  -16     6.500	0.39559	0.39352	0.39120	0.38863	0.38582	0.38278	0.37951	0.37605	0.37238
  -16     6.600	0.40581	0.40366	0.40125	0.39860	0.39571	0.39257	0.38922	0.38565	0.38188
  -16     6.700	0.41576	0.41354	0.41106	0.40831	0.40533	0.40210	0.39867	0.39501	0.39116
  -16     6.800	0.42547	0.42316	0.42060	0.41777	0.41471	0.41139	0.40787	0.40412	0.40018
  -16     6.900	0.43495	0.43256	0.42992	0.42700	0.42385	0.42046	0.41685	0.41301	0.40899
  -16     7.000	0.44420	0.44175	0.43901	0.43603	0.43280	0.42932	0.42563	0.42172	0.41761
  -16     7.100	0.45322	0.45069	0.44788	0.44483	0.44151	0.43796	0.43419	0.43020	0.42600
  -16     7.200	0.46200	0.45940	0.45652	0.45339	0.45000	0.44638	0.44252	0.43845	0.43418
  -16     7.300	0.47056	0.46789	0.46494	0.46173	0.45826	0.45457	0.45063	0.44651	0.44217
  -16     7.400	0.47893	0.47619	0.47317	0.46990	0.46638	0.46261	0.45861	0.45442	0.44999
  -16     7.500	0.48710	0.48430	0.48121	0.47788	0.47427	0.47044	0.46638	0.46209	0.45761
  -16     7.600	0.49507	0.49221	0.48904	0.48565	0.48197	0.47808	0.47394	0.46958	0.46504
  -16     7.700	0.50285	0.49992	0.49671	0.49322	0.48949	0.48551	0.48131	0.47688	0.47227
  -16     7.800	0.51041	0.50743	0.50415	0.50060	0.49681	0.49275	0.48851	0.48404	0.47939
  -16     7.900	0.51782	0.51476	0.51140	0.50780	0.50396	0.49987	0.49558	0.49104	0.48634
  -16     8.000	0.52502	0.52190	0.51852	0.51488	0.51098	0.50683	0.50247	0.49787	0.49306
  -16     8.100	0.53210	0.52892	0.52549	0.52176	0.51782	0.51360	0.50916	0.50452	0.49964
  -16     8.200	0.53900	0.53575	0.53229	0.52849	0.52449	0.52019	0.51570	0.51098	0.50609
  -16     8.300	0.54574	0.54245	0.53890	0.53504	0.53097	0.52664	0.52209	0.51736	0.51242
  -16     8.400	0.55231	0.54894	0.54535	0.54145	0.53730	0.53296	0.52836	0.52360	0.51859
  -16     8.500	0.55872	0.55532	0.55164	0.54770	0.54352	0.53915	0.53450	0.52968	0.52462
  -16     8.600	0.56499	0.56152	0.55780	0.55384	0.54962	0.54517	0.54049	0.53558	0.53049
  -16     8.700	0.57111	0.56757	0.56385	0.55983	0.55558	0.55109	0.54633	0.54135	0.53621
  -16     8.800	0.57707	0.57356	0.56974	0.56570	0.56137	0.55681	0.55200	0.54700	0.54186
  -16     8.900	0.58296	0.57937	0.57553	0.57145	0.56702	0.56243	0.55759	0.55256	0.54738
  -16     9.000	0.58866	0.58508	0.58115	0.57702	0.57256	0.56788	0.56308	0.55802	0.55278
  -16     9.100	0.59424	0.59064	0.58665	0.58245	0.57796	0.57330	0.56844	0.56333	0.55803
  -16     9.200	0.59977	0.59607	0.59205	0.58777	0.58334	0.57860	0.57369	0.56853	0.56314
  -16     9.300	0.60515	0.60139	0.59731	0.59302	0.58854	0.58376	0.57879	0.57357	0.56813
  -16     9.400	0.61031	0.60652	0.60240	0.59812	0.59358	0.58881	0.58376	0.57852	0.57313
  -16     9.500	0.61540	0.61157	0.60753	0.60317	0.59861	0.59374	0.58866	0.58343	0.57799
  -16     9.600	0.62048	0.61664	0.61253	0.60812	0.60351	0.59854	0.59342	0.58818	0.58270
  -16     9.700	0.62534	0.62155	0.61733	0.61288	0.60818	0.60321	0.59811	0.59288	0.58737
  -16     9.800	0.63013	0.62624	0.62207	0.61754	0.61285	0.60792	0.60278	0.59745	0.59190
  -16     9.900	0.63492	0.63091	0.62674	0.62216	0.61738	0.61252	0.60729	0.60189	0.59630
  -16    10.000	0.63953	0.63550	0.63125	0.62664	0.62185	0.61692	0.61171	0.60626	0.60064
  -16    10.000	0.63953	0.63550	0.63125	0.62664	0.62185	0.61692	0.61171	0.60626	0.60064
  -16    11.000	0.68086	0.67657	0.67197	0.66705	0.66207	0.65682	0.65128	0.64557	0.63975
  -16    12.000	0.71483	0.71037	0.70559	0.70048	0.69514	0.68979	0.68409	0.67812	0.67215
  -16    13.000	0.74351	0.73863	0.73366	0.72852	0.72298	0.71727	0.71151	0.70548	0.69929
  -16    14.000	0.76762	0.76280	0.75746	0.75208	0.74670	0.74077	0.73480	0.72868	0.72234
  -16    15.000	0.78800	0.78311	0.77809	0.77237	0.76664	0.76097	0.75480	0.74863	0.74230
  -16    16.000	0.80579	0.80093	0.79565	0.79009	0.78424	0.77813	0.77217	0.76584	0.75949
  -16    17.000	0.82178	0.81638	0.81100	0.80546	0.79957	0.79355	0.78706	0.78095	0.77450
  -16    18.000	0.83543	0.83018	0.82452	0.81885	0.81317	0.80681	0.80081	0.79424	0.78780
  -16    19.000	0.84753	0.84264	0.83659	0.83074	0.82442	0.81898	0.81279	0.80637	0.79966
  -16    20.000	0.85856	0.85320	0.84772	0.84164	0.83546	0.82926	0.82316	0.81692	0.81030
  -16    21.000	0.86774	0.86288	0.85724	0.85137	0.84526	0.83904	0.83250	0.82600	0.81999
  -16    22.000	0.87629	0.87117	0.86554	0.86055	0.85367	0.84778	0.84098	0.83504	0.82775
  -16    23.000	0.88434	0.87864	0.87340	0.86791	0.86219	0.85596	0.84907	0.84232	0.83596
  -16    24.000	0.89177	0.88634	0.88037	0.87411	0.86948	0.86263	0.85640	0.84990	0.84303
  -16    25.000	0.89846	0.89293	0.88687	0.88092	0.87518	0.86955	0.86312	0.85646	0.84945
  -16    26.000	0.90498	0.89945	0.89305	0.88689	0.88056	0.87510	0.86851	0.86286	0.85578
  -16    27.000	0.91017	0.90535	0.89882	0.89247	0.88660	0.87995	0.87398	0.86799	0.86118
  -16    28.000	0.91610	0.91091	0.90424	0.89782	0.89185	0.88436	0.87919	0.87226	0.86652
  -16    29.000	0.92069	0.91552	0.90912	0.90330	0.89621	0.89023	0.88332	0.87674	0.87079
  -16    30.000	0.92577	0.91941	0.91432	0.90821	0.90064	0.89499	0.88715	0.88127	0.87447
  -16    31.000	0.92809	0.92377	0.91842	0.91201	0.90566	0.89885	0.89224	0.88520	0.87822
  -16    32.000	0.93098	0.92741	0.92176	0.91600	0.91026	0.90240	0.89673	0.88863	0.88262
  -16    33.000	0.93427	0.93034	0.92507	0.91992	0.91388	0.90647	0.90076	0.89242	0.88630
  -16    34.000	0.93783	0.93244	0.92807	0.92287	0.91741	0.91041	0.90381	0.89662	0.88956
