  101     1.01    0.195   0.205   0.215   0.225   0.235   0.245   0.255   0.265   0.275
  -14     8.175	0.91205	0.90587	0.89828	0.89344	0.88579	0.87886	0.87244	0.86612	0.85801
  -14     8.225	0.91274	0.90701	0.89895	0.89411	0.88676	0.87953	0.87307	0.86691	0.85858
  -14     8.275	0.91325	0.90817	0.89955	0.89474	0.88765	0.88021	0.87370	0.86768	0.85930
  -14     8.325	0.91353	0.90936	0.90027	0.89532	0.88849	0.88109	0.87411	0.86835	0.86010
  -14     8.375	0.91376	0.91033	0.90113	0.89589	0.88927	0.88197	0.87447	0.86893	0.86090
  -14     8.425	0.91385	0.91127	0.90204	0.89636	0.89008	0.88282	0.87483	0.86945	0.86170
  -14     8.475	0.91382	0.91177	0.90292	0.89679	0.89080	0.88352	0.87535	0.87000	0.86246
  -14     8.525	0.91399	0.91207	0.90375	0.89739	0.89147	0.88415	0.87600	0.87041	0.86327
  -14     8.575	0.91463	0.91222	0.90471	0.89818	0.89198	0.88470	0.87673	0.87080	0.86395
  -14     8.625	0.91534	0.91232	0.90559	0.89892	0.89249	0.88526	0.87747	0.87132	0.86461
  -14     8.675	0.91595	0.91248	0.90642	0.89962	0.89321	0.88574	0.87835	0.87194	0.86525
  -14     8.725	0.91671	0.91288	0.90712	0.90012	0.89403	0.88612	0.87924	0.87261	0.86579
  -14     8.775	0.91745	0.91335	0.90771	0.90047	0.89490	0.88655	0.88010	0.87325	0.86646
  -14     8.825	0.91816	0.91383	0.90833	0.90085	0.89563	0.88717	0.88076	0.87392	0.86720
  -14     8.875	0.91870	0.91418	0.90906	0.90135	0.89634	0.88783	0.88134	0.87456	0.86798
  -14     8.925	0.91922	0.91459	0.90972	0.90177	0.89703	0.88873	0.88187	0.87515	0.86867
  -14     8.975	0.91978	0.91510	0.91042	0.90213	0.89768	0.88966	0.88251	0.87569	0.86915
  -14     9.025	0.92040	0.91569	0.91112	0.90264	0.89828	0.89051	0.88336	0.87618	0.86954
  -14     9.075	0.92112	0.91615	0.91172	0.90328	0.89881	0.89121	0.88402	0.87657	0.86992
  -14     9.125	0.92196	0.91651	0.91226	0.90391	0.89928	0.89191	0.88463	0.87703	0.87032
  -14     9.175	0.92270	0.91689	0.91296	0.90455	0.89973	0.89254	0.88522	0.87754	0.87066
  -14     9.225	0.92341	0.91742	0.91357	0.90519	0.90016	0.89309	0.88575	0.87804	0.87107
  -14     9.275	0.92414	0.91779	0.91409	0.90599	0.90042	0.89363	0.88623	0.87855	0.87159
  -14     9.325	0.92474	0.91820	0.91462	0.90672	0.90069	0.89427	0.88671	0.87909	0.87212
  -14     9.375	0.92517	0.91856	0.91516	0.90728	0.90101	0.89492	0.88723	0.87976	0.87271
  -14     9.425	0.92562	0.91882	0.91550	0.90784	0.90132	0.89564	0.88779	0.88037	0.87326
  -14     9.475	0.92629	0.91913	0.91589	0.90839	0.90155	0.89633	0.88849	0.88097	0.87381
  -14     9.525	0.92708	0.91945	0.91631	0.90896	0.90166	0.89710	0.88919	0.88156	0.87441
  -14     9.575	0.92786	0.91985	0.91668	0.90952	0.90172	0.89788	0.88973	0.88225	0.87495
  -14     9.625	0.92866	0.92021	0.91696	0.90999	0.90207	0.89863	0.89036	0.88296	0.87553
  -14     9.675	0.92931	0.92060	0.91734	0.91070	0.90264	0.89919	0.89093	0.88367	0.87607
  -14     9.725	0.92995	0.92108	0.91780	0.91146	0.90327	0.89965	0.89144	0.88426	0.87664
  -14     9.775	0.93052	0.92179	0.91816	0.91219	0.90384	0.90001	0.89198	0.88490	0.87720
  -14     9.825	0.93111	0.92230	0.91852	0.91288	0.90439	0.90024	0.89256	0.88548	0.87772
  -14     9.875	0.93192	0.92273	0.91885	0.91344	0.90485	0.90059	0.89311	0.88593	0.87804
  -14     9.925	0.93274	0.92326	0.91918	0.91394	0.90517	0.90090	0.89367	0.88633	0.87837
  -14     9.975	0.93371	0.92373	0.91966	0.91445	0.90551	0.90112	0.89435	0.88677	0.87870
  -14    11.000	0.94572	0.93653	0.92608	0.92522	0.91532	0.90760	0.90371	0.89521	0.88928
  -14    12.000	0.94764	0.94505	0.93864	0.92801	0.92439	0.91707	0.90929	0.90125	0.89566
  -14    13.000	0.95296	0.94770	0.94524	0.93792	0.92823	0.92404	0.91772	0.90805	0.90029
  -14    14.000	0.95871	0.95086	0.94712	0.94388	0.93686	0.92782	0.92359	0.91646	0.90745
  -14    15.000	0.96556	0.95618	0.94545	0.94697	0.94340	0.93161	0.92635	0.92426	0.91432
  -14    16.000	0.97341	0.95700	0.95152	0.94735	0.94341	0.93506	0.92995	0.92597	0.91901
  -14    17.000	0.97074	0.96549	0.95667	0.94886	0.94468	0.93837	0.93388	0.92453	0.92074
  -14    18.000	0.97138	0.97153	0.96378	0.95346	0.94416	0.93925	0.93559	0.92768	0.92047
  -14    19.000	0.97800	0.96836	0.96996	0.95750	0.94766	0.94024	0.93720	0.93036	0.92087
  -14    20.000	0.98063	0.96964	0.97450	0.96753	0.95309	0.93857	0.94047	0.93438	0.92540
   16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
   16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00009	0.00026	0.00052
   16     2.900	0.00000	0.00005	0.00023	0.00054	0.00098	0.00153	0.00217	0.00290	0.00369
   16     3.000	0.00152	0.00233	0.00326	0.00428	0.00537	0.00651	0.00769	0.00890	0.01013
   16     3.100	0.00742	0.00895	0.01050	0.01207	0.01364	0.01520	0.01674	0.01826	0.01976
   16     3.200	0.01807	0.02001	0.02191	0.02376	0.02556	0.02731	0.02901	0.03065	0.03225
   16     3.300	0.03305	0.03507	0.03702	0.03888	0.04068	0.04240	0.04405	0.04564	0.04717
   16     3.400	0.05167	0.05347	0.05520	0.05685	0.05843	0.05994	0.06139	0.06278	0.06411
   16     3.500	0.07315	0.07451	0.07581	0.07707	0.07827	0.07943	0.08055	0.08162	0.08265
   16     3.600	0.09674	0.09749	0.09823	0.09897	0.09969	0.10040	0.10109	0.10175	0.10237
   16     3.700	0.12172	0.12178	0.12189	0.12203	0.12220	0.12240	0.12260	0.12279	0.12294
   16     3.800	0.14746	0.14682	0.14627	0.14580	0.14540	0.14506	0.14474	0.14440	0.14402
   16     3.900	0.17341	0.17211	0.17094	0.16988	0.16892	0.16803	0.16716	0.16628	0.16537
   16     4.000	0.19909	0.19723	0.19551	0.19391	0.19243	0.19100	0.18960	0.18819	0.18674
   16     4.100	0.22407	0.22180	0.21964	0.21760	0.21565	0.21374	0.21184	0.20991	0.20795
   16     4.200	0.24802	0.24552	0.24307	0.24069	0.23835	0.23601	0.23367	0.23128	0.22885
   16     4.300	0.27066	0.26813	0.26556	0.26296	0.26033	0.25766	0.25493	0.25214	0.24928
   16     4.400	0.29174	0.28942	0.28690	0.28423	0.28144	0.27852	0.27550	0.27238	0.26916
   16     4.500	0.31124	0.30923	0.30695	0.30437	0.30153	0.29849	0.29527	0.29189	0.28838
   16     4.600	0.32959	0.32771	0.32561	0.32324	0.32052	0.31747	0.31415	0.31061	0.30688
   16     4.700	0.34705	0.34521	0.34317	0.34089	0.33831	0.33538	0.33208	0.32846	0.32459
   16     4.800	0.36373	0.36191	0.35988	0.35760	0.35505	0.35220	0.34899	0.34540	0.34148
   16     4.900	0.37971	0.37789	0.37584	0.37354	0.37096	0.36809	0.36492	0.36141	0.35751
   16     5.000	0.39506	0.39321	0.39114	0.38879	0.38617	0.38326	0.38005	0.37651	0.37267
   16     5.100	0.40983	0.40795	0.40582	0.40343	0.40074	0.39776	0.39450	0.39092	0.38704
   16     5.200	0.42406	0.42213	0.41994	0.41748	0.41474	0.41169	0.40835	0.40469	0.40076
   16     5.300	0.43775	0.43578	0.43354	0.43102	0.42819	0.42506	0.42165	0.41793	0.41391
   16     5.400	0.45097	0.44895	0.44663	0.44404	0.44114	0.43794	0.43443	0.43062	0.42653
   16     5.500	0.46374	0.46165	0.45927	0.45659	0.45361	0.45034	0.44675	0.44287	0.43868
   16     5.600	0.47606	0.47390	0.47146	0.46872	0.46565	0.46228	0.45860	0.45465	0.45038
   16     5.700	0.48797	0.48574	0.48322	0.48040	0.47726	0.47383	0.47006	0.46601	0.46164
   16     5.800	0.49949	0.49719	0.49460	0.49169	0.48846	0.48494	0.48111	0.47697	0.47254
   16     5.900	0.51061	0.50825	0.50559	0.50262	0.49930	0.49570	0.49176	0.48753	0.48303
   16     6.000	0.52138	0.51893	0.51621	0.51316	0.50977	0.50609	0.50209	0.49777	0.49318
   16     6.100	0.53180	0.52929	0.52648	0.52334	0.51988	0.51612	0.51204	0.50766	0.50299
   16     6.200	0.54189	0.53931	0.53643	0.53323	0.52968	0.52583	0.52166	0.51719	0.51244
   16     6.300	0.55164	0.54901	0.54606	0.54278	0.53917	0.53525	0.53100	0.52647	0.52162
   16     6.400	0.56110	0.55837	0.55537	0.55201	0.54833	0.54433	0.54002	0.53541	0.53051
   16     6.500	0.57026	0.56748	0.56440	0.56096	0.55720	0.55312	0.54873	0.54406	0.53908
   16     6.600	0.57914	0.57631	0.57314	0.56964	0.56583	0.56167	0.55722	0.55246	0.54741
   16     6.700	0.58774	0.58484	0.58162	0.57805	0.57417	0.56994	0.56543	0.56060	0.55550
   16     6.800	0.59607	0.59311	0.58982	0.58619	0.58223	0.57794	0.57336	0.56847	0.56330
   16     6.900	0.60417	0.60114	0.59778	0.59407	0.59006	0.58571	0.58106	0.57609	0.57086
   16     7.000	0.61202	0.60895	0.60551	0.60176	0.59768	0.59326	0.58855	0.58353	0.57824
   16     7.100	0.61965	0.61651	0.61301	0.60920	0.60505	0.60058	0.59580	0.59073	0.58536
   16     7.200	0.62703	0.62384	0.62028	0.61641	0.61219	0.60767	0.60282	0.59769	0.59227
   16     7.300	0.63420	0.63095	0.62733	0.62339	0.61910	0.61452	0.60962	0.60445	0.59898
   16     7.400	0.64118	0.63787	0.63419	0.63020	0.62588	0.62124	0.61629	0.61107	0.60553
   16     7.500	0.64796	0.64460	0.64086	0.63683	0.63243	0.62775	0.62275	0.61745	0.61188
   16     7.600	0.65456	0.65113	0.64734	0.64325	0.63880	0.63406	0.62900	0.62364	0.61802
   16     7.700	0.66096	0.65749	0.65366	0.64948	0.64499	0.64018	0.63506	0.62965	0.62398
   16     7.800	0.66716	0.66364	0.65975	0.65552	0.65098	0.64610	0.64097	0.63553	0.62984
   16     7.900	0.67322	0.66962	0.66566	0.66139	0.65683	0.65192	0.64676	0.64126	0.63553
   16     8.000	0.67907	0.67542	0.67146	0.66716	0.66254	0.65760	0.65237	0.64682	0.64099
   16     8.100	0.68482	0.68113	0.67712	0.67274	0.66809	0.66308	0.65778	0.65221	0.64632
   16     8.200	0.69040	0.68664	0.68262	0.67818	0.67348	0.66840	0.66306	0.65742	0.65153
   16     8.300	0.69584	0.69205	0.68794	0.68345	0.67868	0.67358	0.66819	0.66256	0.65665
   16     8.400	0.70113	0.69725	0.69311	0.68860	0.68374	0.67865	0.67322	0.66758	0.66160
   16     8.500	0.70625	0.70237	0.69813	0.69357	0.68873	0.68361	0.67815	0.67244	0.66642
   16     8.600	0.71126	0.70730	0.70305	0.69849	0.69359	0.68841	0.68292	0.67714	0.67110
   16     8.700	0.71612	0.71211	0.70786	0.70325	0.69833	0.69312	0.68756	0.68170	0.67563
   16     8.800	0.72084	0.71688	0.71252	0.70791	0.70292	0.69764	0.69204	0.68617	0.68012
   16     8.900	0.72553	0.72146	0.71711	0.71246	0.70737	0.70207	0.69645	0.69057	0.68448
   16     9.000	0.73000	0.72599	0.72153	0.71683	0.71173	0.70633	0.70078	0.69488	0.68874
   16     9.100	0.73439	0.73035	0.72584	0.72109	0.71595	0.71061	0.70500	0.69904	0.69286
   16     9.200	0.73876	0.73462	0.73009	0.72524	0.72020	0.71476	0.70911	0.70313	0.69684
   16     9.300	0.74298	0.73878	0.73419	0.72935	0.72426	0.71879	0.71308	0.70704	0.70071
   16     9.400	0.74697	0.74276	0.73814	0.73331	0.72816	0.72272	0.71693	0.71089	0.70463
   16     9.500	0.75093	0.74667	0.74215	0.73725	0.73211	0.72655	0.72074	0.71472	0.70841
   16     9.600	0.75490	0.75064	0.74606	0.74110	0.73591	0.73026	0.72441	0.71838	0.71205
   16     9.700	0.75866	0.75446	0.74976	0.74477	0.73947	0.73384	0.72802	0.72203	0.71566
   16     9.800	0.76235	0.75806	0.75341	0.74834	0.74308	0.73750	0.73165	0.72555	0.71916
   16     9.900	0.76606	0.76164	0.75703	0.75192	0.74655	0.74106	0.73511	0.72895	0.72252
   16    10.000	0.76962	0.76518	0.76049	0.75534	0.74998	0.74442	0.73850	0.73228	0.72583
   16    10.000	0.76962	0.76518	0.76049	0.75534	0.74998	0.74442	0.73850	0.73228	0.72583
   16    11.000	0.80108	0.79641	0.79140	0.78599	0.78049	0.77465	0.76845	0.76203	0.75544
   16    12.000	0.82638	0.82158	0.81642	0.81086	0.80501	0.79912	0.79281	0.78615	0.77947
   16    13.000	0.84747	0.84225	0.83691	0.83138	0.82534	0.81909	0.81276	0.80610	0.79921
   16    14.000	0.86485	0.85972	0.85401	0.84823	0.84244	0.83598	0.82944	0.82270	0.81569
   16    15.000	0.87921	0.87406	0.86871	0.86257	0.85640	0.85028	0.84356	0.83680	0.82982
   16    16.000	0.89166	0.88655	0.88096	0.87503	0.86874	0.86211	0.85566	0.84876	0.84179
   16    17.000	0.90290	0.89720	0.89152	0.88564	0.87932	0.87282	0.86579	0.85913	0.85208
   16    18.000	0.91222	0.90670	0.90072	0.89469	0.88864	0.88181	0.87532	0.86816	0.86113
   16    19.000	0.92040	0.91529	0.90889	0.90266	0.89590	0.89010	0.88345	0.87649	0.86915
   16    20.000	0.92787	0.92229	0.91649	0.91002	0.90342	0.89680	0.89024	0.88352	0.87631
   16    21.000	0.93373	0.92870	0.92276	0.91656	0.91002	0.90336	0.89631	0.88931	0.88279
   16    22.000	0.93925	0.93393	0.92806	0.92281	0.91547	0.90916	0.90183	0.89542	0.88752
   16    23.000	0.94454	0.93862	0.93309	0.92740	0.92133	0.91466	0.90723	0.89994	0.89303
   16    24.000	0.94943	0.94379	0.93749	0.93094	0.92610	0.91881	0.91208	0.90507	0.89760
   16    25.000	0.95375	0.94803	0.94166	0.93534	0.92936	0.92341	0.91650	0.90934	0.90173
   16    26.000	0.95814	0.95241	0.94566	0.93915	0.93247	0.92667	0.91968	0.91363	0.90594
   16    27.000	0.96137	0.95632	0.94942	0.94270	0.93648	0.92944	0.92306	0.91668	0.90935
   16    28.000	0.96551	0.96002	0.95304	0.94619	0.93987	0.93188	0.92635	0.91899	0.91283
   16    29.000	0.96832	0.96293	0.95618	0.95000	0.94244	0.93606	0.92869	0.92160	0.91524
   16    30.000	0.97175	0.96520	0.95980	0.95335	0.94529	0.93919	0.93084	0.92443	0.91719
   16    31.000	0.97232	0.96806	0.96233	0.95567	0.94885	0.94153	0.93448	0.92681	0.91934
   16    32.000	0.97366	0.97018	0.96425	0.95823	0.95208	0.94367	0.93754	0.92881	0.92231
   16    33.000	0.97555	0.97157	0.96619	0.96077	0.95440	0.94645	0.94031	0.93128	0.92461
   16    34.000	0.97776	0.97219	0.96780	0.96239	0.95667	0.94916	0.94207	0.93429	0.92662
   16    35.000	0.97940	0.97373	0.96904	0.96305	0.95836	0.95143	0.94451	0.93717	0.92879
   16    36.000	0.98036	0.97441	0.96990	0.96411	0.95966	0.95328	0.94590	0.93897	0.93136
   16    37.000	0.98185	0.97638	0.96986	0.96557	0.95980	0.95486	0.94838	0.94096	0.93398
   16    38.000	0.98355	0.97781	0.97185	0.96594	0.96045	0.95594	0.94931	0.94273	0.93499
   16    39.000	0.98579	0.97934	0.97230	0.96798	0.96092	0.95671	0.95080	0.94403	0.93699
   16    40.000	0.98678	0.98127	0.97345	0.96852	0.96206	0.95673	0.95113	0.94555	0.93805
   16    41.000	0.98742	0.98305	0.97518	0.96936	0.96302	0.95661	0.95153	0.94623	0.93909
   16    42.000	0.98937	0.98444	0.97620	0.97023	0.96391	0.95734	0.95180	0.94627	0.93963
   16    43.000	0.99126	0.98631	0.97775	0.97133	0.96455	0.95842	0.95180	0.94633	0.94063
   16    44.000	0.99330	0.98781	0.97925	0.97289	0.96559	0.95910	0.95188	0.94646	0.94038
   16    45.000	0.99542	0.98917	0.98126	0.97365	0.96649	0.96037	0.95256	0.94686	0.94108
   16    46.000	0.99784	0.98929	0.98346	0.97479	0.96759	0.96036	0.95424	0.94595	0.94140
   16    47.000	0.99881	0.99110	0.98459	0.97545	0.96962	0.96004	0.95529	0.94593	0.94111
   16    48.000	0.99932	0.99372	0.98667	0.97709	0.97075	0.96157	0.95621	0.94643	0.94217
   16    49.000	1.00185	0.99573	0.98736	0.97988	0.97116	0.96276	0.95696	0.94750	0.94207
   16    50.000	1.00416	0.99745	0.98802	0.98172	0.97284	0.96392	0.95751	0.94902	0.94180
   16    51.000	1.00647	0.99826	0.98919	0.98303	0.97386	0.96567	0.95816	0.95040	0.94208
   16    52.000	1.00701	1.00062	0.99110	0.98478	0.97561	0.96651	0.95885	0.95141	0.94295
   16    53.000	1.00784	1.00223	0.99282	0.98634	0.97726	0.96795	0.96018	0.95194	0.94396
   16    54.000	1.00878	1.00491	0.99352	0.98734	0.97931	0.96885	0.96252	0.95287	0.94548
   16    55.000	1.00891	1.00724	0.99479	0.98771	0.98154	0.97022	0.96341	0.95384	0.94705
   16    56.000	1.00811	1.00795	0.99720	0.98923	0.98336	0.97208	0.96432	0.95478	0.94810
   16    57.000	1.00736	1.00776	0.99907	0.99087	0.98414	0.97454	0.96609	0.95578	0.94899
   16    58.000	1.00899	1.00846	1.00055	0.99238	0.98550	0.97533	0.96766	0.95833	0.94977
   16    59.000	1.01060	1.00875	1.00234	0.99313	0.98673	0.97797	0.96898	0.95915	0.95160
   16    60.000	1.01153	1.00767	1.00357	0.99508	0.98708	0.98050	0.97107	0.95969	0.95326
  -16     2.700	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
  -16     2.800	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00001	0.00003	0.00006
  -16     2.900	0.00000	0.00001	0.00002	0.00006	0.00012	0.00019	0.00029	0.00040	0.00054
  -16     3.000	0.00017	0.00028	0.00042	0.00058	0.00076	0.00098	0.00121	0.00147	0.00174
  -16     3.100	0.00102	0.00129	0.00160	0.00193	0.00228	0.00265	0.00305	0.00346	0.00389
  -16     3.200	0.00292	0.00338	0.00387	0.00437	0.00490	0.00543	0.00599	0.00655	0.00713
  -16     3.300	0.00612	0.00677	0.00742	0.00808	0.00876	0.00944	0.01013	0.01083	0.01153
  -16     3.400	0.01080	0.01158	0.01236	0.01315	0.01395	0.01474	0.01554	0.01634	0.01714
  -16     3.500	0.01700	0.01786	0.01873	0.01960	0.02047	0.02134	0.02221	0.02307	0.02393
  -16     3.600	0.02471	0.02560	0.02650	0.02739	0.02829	0.02919	0.03008	0.03097	0.03184
  -16     3.700	0.03386	0.03472	0.03559	0.03647	0.03734	0.03823	0.03910	0.03996	0.04079
  -16     3.800	0.04433	0.04511	0.04591	0.04672	0.04753	0.04835	0.04916	0.04995	0.05068
  -16     3.900	0.05599	0.05664	0.05732	0.05802	0.05873	0.05945	0.06015	0.06080	0.06140
  -16     4.000	0.06866	0.06916	0.06969	0.07025	0.07083	0.07140	0.07194	0.07242	0.07285
  -16     4.100	0.08216	0.08249	0.08286	0.08325	0.08366	0.08405	0.08440	0.08469	0.08491
  -16     4.200	0.09632	0.09647	0.09667	0.09689	0.09710	0.09729	0.09742	0.09749	0.09748
  -16     4.300	0.11094	0.11095	0.11097	0.11101	0.11102	0.11098	0.11088	0.11071	0.11045
  -16     4.400	0.12586	0.12574	0.12562	0.12546	0.12527	0.12501	0.12467	0.12425	0.12373
  -16     4.500	0.14093	0.14071	0.14045	0.14013	0.13973	0.13925	0.13868	0.13801	0.13724
  -16     4.600	0.15604	0.15572	0.15534	0.15487	0.15430	0.15362	0.15281	0.15190	0.15087
  -16     4.700	0.17114	0.17071	0.17020	0.16960	0.16886	0.16799	0.16698	0.16584	0.16456
  -16     4.800	0.18616	0.18562	0.18499	0.18423	0.18334	0.18230	0.18110	0.17974	0.17824
  -16     4.900	0.20105	0.20041	0.19965	0.19874	0.19769	0.19647	0.19510	0.19356	0.19184
  -16     5.000	0.21576	0.21501	0.21413	0.21309	0.21188	0.21050	0.20894	0.20720	0.20530
  -16     5.100	0.23028	0.22942	0.22840	0.22723	0.22587	0.22432	0.22259	0.22068	0.21859
  -16     5.200	0.24456	0.24359	0.24245	0.24114	0.23963	0.23793	0.23604	0.23394	0.23167
  -16     5.300	0.25858	0.25751	0.25626	0.25481	0.25316	0.25129	0.24925	0.24699	0.24455
  -16     5.400	0.27233	0.27116	0.26978	0.26821	0.26642	0.26442	0.26221	0.25978	0.25717
  -16     5.500	0.28581	0.28453	0.28304	0.28134	0.27941	0.27727	0.27492	0.27235	0.26956
  -16     5.600	0.29900	0.29762	0.29602	0.29420	0.29214	0.28985	0.28734	0.28463	0.28170
  -16     5.700	0.31190	0.31041	0.30869	0.30675	0.30457	0.30217	0.29952	0.29665	0.29357
  -16     5.800	0.32451	0.32291	0.32109	0.31903	0.31671	0.31418	0.31141	0.30841	0.30520
  -16     5.900	0.33681	0.33512	0.33320	0.33103	0.32859	0.32593	0.32302	0.31988	0.31654
  -16     6.000	0.34881	0.34702	0.34500	0.34272	0.34018	0.33741	0.33438	0.33111	0.32764
  -16     6.100	0.36054	0.35865	0.35652	0.35412	0.35147	0.34858	0.34544	0.34206	0.33846
  -16     6.200	0.37197	0.36999	0.36776	0.36527	0.36250	0.35950	0.35623	0.35273	0.34901
  -16     6.300	0.38310	0.38104	0.37872	0.37613	0.37327	0.37015	0.36678	0.36318	0.35933
  -16     6.400	0.39396	0.39179	0.38939	0.38670	0.38374	0.38052	0.37705	0.37334	0.36939
  -16     6.500	0.40455	0.40231	0.39980	0.39701	0.39395	0.39062	0.38704	0.38324	0.37919
  -16     6.600	0.41487	0.41255	0.40995	0.40707	0.40393	0.40050	0.39683	0.39291	0.38876
  -16     6.700	0.42491	0.42252	0.41984	0.41687	0.41364	0.41012	0.40636	0.40234	0.39810
  -16     6.800	0.43470	0.43222	0.42946	0.42641	0.42308	0.41947	0.41563	0.41152	0.40718
  -16     6.900	0.44425	0.44169	0.43885	0.43569	0.43229	0.42860	0.42466	0.42046	0.41604
  -16     7.000	0.45356	0.45094	0.44799	0.44478	0.44130	0.43752	0.43350	0.42921	0.42472
  -16     7.100	0.46263	0.45993	0.45692	0.45363	0.45005	0.44620	0.44209	0.43774	0.43314
  -16     7.200	0.47145	0.46868	0.46559	0.46223	0.45857	0.45465	0.45046	0.44602	0.44134
  -16     7.300	0.48005	0.47721	0.47405	0.47061	0.46686	0.46287	0.45860	0.45410	0.44935
  -16     7.400	0.48844	0.48554	0.48230	0.47880	0.47500	0.47094	0.46659	0.46204	0.45720
  -16     7.500	0.49664	0.49366	0.49036	0.48680	0.48291	0.47879	0.47438	0.46972	0.46483
  -16     7.600	0.50463	0.50158	0.49821	0.49458	0.49063	0.48643	0.48195	0.47721	0.47226
  -16     7.700	0.51241	0.50931	0.50589	0.50215	0.49815	0.49386	0.48932	0.48451	0.47949
  -16     7.800	0.51998	0.51681	0.51333	0.50953	0.50546	0.50110	0.49652	0.49167	0.48660
  -16     7.900	0.52738	0.52413	0.52057	0.51672	0.51262	0.50821	0.50358	0.49866	0.49354
  -16     8.000	0.53457	0.53127	0.52768	0.52379	0.51962	0.51517	0.51046	0.50548	0.50025
  -16     8.100	0.54163	0.53828	0.53464	0.53066	0.52645	0.52191	0.51713	0.51210	0.50681
  -16     8.200	0.54852	0.54509	0.54142	0.53737	0.53309	0.52849	0.52365	0.51855	0.51323
  -16     8.300	0.55524	0.55176	0.54800	0.54390	0.53955	0.53491	0.53001	0.52490	0.51955
  -16     8.400	0.56179	0.55823	0.55443	0.55029	0.54585	0.54120	0.53625	0.53111	0.52568
  -16     8.500	0.56816	0.56458	0.56069	0.55650	0.55205	0.54736	0.54237	0.53716	0.53168
  -16     8.600	0.57440	0.57074	0.56682	0.56262	0.55811	0.55336	0.54832	0.54303	0.53751
  -16     8.700	0.58048	0.57676	0.57283	0.56857	0.56404	0.55924	0.55412	0.54875	0.54319
  -16     8.800	0.58640	0.58272	0.57867	0.57440	0.56979	0.56492	0.55976	0.55436	0.54880
  -16     8.900	0.59226	0.58848	0.58443	0.58011	0.57539	0.57049	0.56530	0.55989	0.55429
  -16     9.000	0.59791	0.59416	0.59001	0.58563	0.58089	0.57589	0.57075	0.56530	0.55964
  -16     9.100	0.60345	0.59966	0.59546	0.59102	0.58624	0.58127	0.57607	0.57056	0.56485
  -16     9.200	0.60893	0.60506	0.60081	0.59629	0.59159	0.58652	0.58127	0.57572	0.56990
  -16     9.300	0.61427	0.61032	0.60602	0.60149	0.59673	0.59163	0.58631	0.58070	0.57483
  -16     9.400	0.61936	0.61540	0.61106	0.60654	0.60172	0.59663	0.59123	0.58560	0.57979
  -16     9.500	0.62441	0.62040	0.61614	0.61154	0.60671	0.60151	0.59608	0.59046	0.58460
  -16     9.600	0.62943	0.62541	0.62110	0.61643	0.61155	0.60626	0.60078	0.59515	0.58925
  -16     9.700	0.63424	0.63027	0.62584	0.62114	0.61616	0.61087	0.60541	0.59981	0.59387
  -16     9.800	0.63898	0.63491	0.63052	0.62573	0.62077	0.61552	0.61003	0.60432	0.59834
  -16     9.900	0.64370	0.63950	0.63514	0.63031	0.62524	0.62007	0.61448	0.60870	0.60268
  -16    10.000	0.64826	0.64404	0.63959	0.63473	0.62966	0.62442	0.61884	0.61300	0.60695
  -16    10.000	0.64826	0.64404	0.63959	0.63473	0.62966	0.62442	0.61884	0.61300	0.60695
  -16    11.000	0.68898	0.68450	0.67969	0.67452	0.66926	0.66370	0.65780	0.65169	0.64545
  -16    12.000	0.72232	0.71767	0.71269	0.70732	0.70169	0.69603	0.68998	0.68360	0.67721
  -16    13.000	0.75039	0.74532	0.74013	0.73476	0.72892	0.72288	0.71677	0.71035	0.70372
  -16    14.000	0.77391	0.76891	0.76334	0.75771	0.75207	0.74580	0.73946	0.73294	0.72617
  -16    15.000	0.79372	0.78866	0.78343	0.77744	0.77142	0.76544	0.75891	0.75234	0.74557
  -16    16.000	0.81100	0.80596	0.80047	0.79467	0.78852	0.78205	0.77575	0.76903	0.76224
  -16    17.000	0.82653	0.82092	0.81534	0.80957	0.80337	0.79701	0.79015	0.78363	0.77675
  -16    18.000	0.83974	0.83430	0.82841	0.82248	0.81654	0.80984	0.80347	0.79647	0.78960
  -16    19.000	0.85143	0.84638	0.84007	0.83395	0.82730	0.82160	0.81506	0.80824	0.80105
  -16    20.000	0.86209	0.85657	0.85085	0.84448	0.83798	0.83146	0.82501	0.81840	0.81133
  -16    21.000	0.87088	0.86588	0.86002	0.85390	0.84746	0.84089	0.83396	0.82707	0.82066
  -16    22.000	0.87906	0.87379	0.86798	0.86278	0.85555	0.84932	0.84211	0.83579	0.82802
  -16    23.000	0.88680	0.88094	0.87546	0.86981	0.86381	0.85724	0.84992	0.84274	0.83593
  -16    24.000	0.89395	0.88834	0.88212	0.87563	0.87082	0.86363	0.85699	0.85008	0.84272
  -16    25.000	0.90036	0.89468	0.88837	0.88212	0.87619	0.87029	0.86347	0.85640	0.84891
  -16    26.000	0.90668	0.90099	0.89430	0.88785	0.88124	0.87550	0.86858	0.86259	0.85501
  -16    27.000	0.91170	0.90669	0.89986	0.89320	0.88704	0.88006	0.87375	0.86743	0.86019
  -16    28.000	0.91751	0.91206	0.90513	0.89835	0.89209	0.88419	0.87871	0.87142	0.86533
